7520	874
6686	875
7643	876
5557	877
4088	878
13236	879
10351	880
7629	881
6443	882
13503	883
3560	884
9277	885
18925	886
13290	887
4881	888
3512	889
19268	890
25460	891
6556	892
22542	893
6787	894
17146	895
16188	896
18555	897
12853	898
11133	899
17080	900
23487	901
20049	902
19075	903
17633	904
10351	905
20178	906
10819	907
24182	908
13213	909
20283	910
17295	911
15998	912
24868	913
9712	914
16930	915
24291	916
5846	917
25573	918
16647	919
4219	920
12304	921
12988	922
17013	923
7784	924
10495	925
17898	926
11892	927
12073	928
26051	929
16410	930
16384	931
16462	932
5823	933
9099	934
11458	935
16033	936
5972	937
4611	938
1592	939
6418	940
4708	941
6443	942
17696	943
8596	944
10492	945
18195	946
15620	947
13753	948
7629	949
22176	950
22012	951
10831	952
16483	953
1961	954
3394	955
7254	956
7654	957
25089	958
9575	959
1408	960
18217	961
19236	962
18240	963
24702	964
2579	965
17998	966
24557	967
24785	968
7783	969
11705	970
18092	971
9255	972
11981	973
21983	974
18062	975
14185	976
16930	977
18420	978
17295	979
15373	980
12304	981
15612	982
14470	983
5660	984
22550	985
22011	986
6002	987
9171	988
8183	989
11167	990
19105	991
15675	992
18167	993
22483	994
12632	995
17328	996
22408	997
17757	998
16525	999
16383	1000
17540	1001
25830	1002
24154	1003
16427	1004
21528	1005
15687	1006
22609	1007
25512	1008
21980	1009
13744	1010
21675	1011
11330	1012
19527	1013
7629	1014
13700	1015
9501	1016
21359	1017
15275	1018
5884	1019
21179	1020
15367	1021
9278	1022
3567	1023
13324	1024
19101	1025
18581	1026
9055	1027
18601	1028
3475	1029
19241	1030
8707	1031
17755	1032
9139	1033
6428	1034
9405	1035
7972	1036
21610	1037
18406	1038
7545	1039
12784	1040
16746	1041
19446	1042
18420	1043
25245	1044
25880	1045
19167	1046
19075	1047
25737	1048
18105	1049
18059	1050
26009	1051
19068	1052
5032	1053
7776	1054
14960	1055
26103	1056
19137	1057
12449	1058
4916	1059
19398	1060
12408	1061
11832	1062
11682	1063
17197	1064
11625	1065
11799	1066
19208	1067
10254	1068
10191	1069
752	1070
5748	1071
1793	1072
15998	1073
11992	1074
17549	1075
2160	1076
15634	1077
14078	1078
5274	1079
19939	1080
864	1081
1322	1082
24351	1083
13263	1084
10936	1085
25322	1086
13234	1087
10460	1088
10137	1089
21055	1090
18968	1091
12191	1092
15962	1093
10398	1094
8515	1095
1955	1096
6362	1097
16084	1098
4931	1099
7703	1100
20917	1101
16155	1102
3943	1103
7939	1104
3638	1105
19074	1106
1253	1107
11630	1108
19768	1109
17690	1110
13108	1111
8970	1112
13988	1113
22887	1114
2993	1115
4931	1116
15733	1117
15955	1118
18844	1119
18391	1120
10325	1121
4774	1122
4894	1123
8915	1124
17890	1125
24386	1126
23455	1127
20369	1128
23253	1129
3335	1130
16728	1131
5385	1132
1164	1133
19153	1134
17649	1135
13590	1136
3660	1137
8055	1138
12855	1139
21383	1140
15791	1141
9168	1142
7037	1143
1514	1144
22285	1145
21474	1146
6819	1147
141	1148
17144	1149
11100	1150
919	1151
674	1152
9237	1153
22268	1154
417	1155
12717	1156
8325	1157
23789	1158
21913	1159
17886	1160
14002	1161
25263	1162
16888	1163
13085	1164
5383	1165
24665	1166
19667	1167
6824	1168
1711	1169
3669	1170
8383	1171
672	1172
4208	1173
16423	1174
4151	1175
12678	1176
11043	1177
1467	1178
11703	1179
3108	1180
2927	1181
9506	1182
1133	1183
3460	1184
37	1185
391	1186
937	1187
1573	1188
1378	1189
4159	1190
2434	1191
945	1192
9083	1193
1056	1194
666	1195
804	1196
140	1197
12669	1198
669	1199
9110	1200
13484	1201
6621	1202
11718	1203
618	1204
10110	1205
10097	1206
1470	1207
7159	1208
24552	1209
13757	1210
1740	1211
304	1212
21840	1213
12900	1214
9325	1215
863	1216
16320	1217
3260	1218
4519	1219
1027	1220
13347	1221
3260	1222
7890	1223
4196	1224
5677	1225
1414	1226
5215	1227
4390	1228
6732	1229
8373	1230
18608	1231
6308	1232
6037	1233
3788	1234
1846	1235
14027	1236
6237	1237
18593	1238
2057	1239
370	1240
9988	1241
1544	1242
10671	1243
11003	1244
11730	1245
11003	1246
1544	1247
1849	1248
4420	1249
824	1250
3489	1251
1273	1252
885	1253
1	1254
1127	1255
222	1256
5346	1257
2542	1258
2046	1259
18271	1260
12329	1261
10286	1262
9121	1263
9076	1264
742	1265
742	1266
17555	1267
3277	1268
1740	1269
17906	1270
19520	1271
2407	1272
7053	1273
459	1274
1	1275
28	1276
16825	1277
12357	1278
5894	1279
5897	1280
2	1281
4907	1282
1795	1283
2639	1284
3606	1285
5541	1286
24266	1287
5531	1288
221	1289
17934	1290
3185	1291
598	1292
7476	1293
5057	1294
3113	1295
4927	1296
26	1297
962	1298
24336	1299
385	1300
13379	1301
20767	1302
9572	1303
25631	1304
4818	1305
19853	1306
12841	1307
18615	1308
8895	1309
4896	1310
15490	1311
11064	1312
9541	1313
13324	1314
12452	1315
25057	1316
2423	1317
18786	1318
16664	1319
11721	1320
15416	1321
15361	1322
43	1323
8897	1324
10827	1325
7853	1326
22627	1327
12008	1328
10527	1329
2256	1330
20672	1331
3746	1332
13364	1333
15337	1334
11059	1335
828	1336
1339	1337
383	1338
24062	1339
3022	1340
160	1341
1624	1342
12893	1343
2576	1344
23959	1345
3362	1346
3685	1347
11344	1348
2321	1349
11758	1350
1149	1351
144	1352
2401	1353
144	1354
400	1355
3368	1356
368	1357
8950	1358
2335	1359
17839	1360
9495	1361
25458	1362
13332	1363
6772	1364
20332	1365
58	1366
339	1367
3655	1368
6884	1369
4132	1370
16839	1371
6643	1372
12659	1373
2692	1374
188	1375
294	1376
16898	1377
15728	1378
2783	1379
9867	1380
5532	1381
8839	1382
12171	1383
2443	1384
90	1385
4989	1386
2375	1387
19142	1388
235	1389
3066	1390
10989	1391
19308	1392
665	1393
5851	1394
1499	1395
8016	1396
5414	1397
3329	1398
2363	1399
353	1400
11855	1401
3531	1402
8094	1403
19344	1404
9105	1405
17963	1406
10073	1407
19894	1408
19181	1409
19028	1410
602	1411
29	1412
19030	1413
1342	1414
1895	1415
29	1416
29	1417
141	1418
1589	1419
2198	1420
21815	1421
749	1422
415	1423
2285	1424
7508	1425
1846	1426
1589	1427
3104	1428
11351	1429
12034	1430
19843	1431
6548	1432
21452	1433
21494	1434
2491	1435
666	1436
9160	1437
4575	1438
13630	1439
4127	1440
2214	1441
6247	1442
11566	1443
11662	1444
722	1445
11128	1446
18915	1447
4532	1448
3389	1449
512	1450
1265	1451
7	1452
12045	1453
3919	1454
8034	1455
963	1456
4377	1457
6413	1458
84	1459
4250	1460
3422	1461
547	1462
4701	1463
7608	1464
3753	1465
6250	1466
5808	1467
1796	1468
1796	1469
1796	1470
1859	1471
8792	1472
11173	1473
3485	1474
9327	1475
8005	1476
2006	1477
1139	1478
1177	1479
356	1480
5495	1481
356	1482
636	1483
1714	1484
4291	1485
555	1486
12001	1487
1936	1488
2369	1489
4181	1490
4261	1491
12301	1492
19933	1493
16167	1494
15683	1495
6742	1496
15412	1497
14257	1498
17970	1499
12716	1500
7329	1501
9599	1502
13528	1503
24418	1504
3529	1505
11512	1506
4223	1507
16203	1508
17574	1509
15	1510
12375	1511
7514	1512
4260	1513
14817	1514
14219	1515
2306	1516
13186	1517
19580	1518
14287	1519
11620	1520
14287	1521
18790	1522
84	1523
496	1524
2656	1525
12150	1526
579	1527
16720	1528
9121	1529
3628	1530
1058	1531
5059	1532
16880	1533
11662	1534
9253	1535
5054	1536
15681	1537
3189	1538
25883	1539
736	1540
2066	1541
10309	1542
879	1543
4718	1544
1	1545
6069	1546
21120	1547
2720	1548
3839	1549
3839	1550
3839	1551
12793	1552
4793	1553
10391	1554
650	1555
5242	1556
1110	1557
3498	1558
5947	1559
7995	1560
20496	1561
5454	1562
2393	1563
10391	1564
4752	1565
13640	1566
23926	1567
4404	1568
6151	1569
8376	1570
24839	1571
5869	1572
4752	1573
17654	1574
10009	1575
14334	1576
25121	1577
2961	1578
15984	1579
23262	1580
11850	1581
9639	1582
18396	1583
5114	1584
674	1585
3765	1586
8650	1587
769	1588
17369	1589
158	1590
10171	1591
5321	1592
13202	1593
6666	1594
8902	1595
18958	1596
251	1597
532	1598
1280	1599
10200	1600
983	1601
251	1602
6003	1603
4178	1604
8148	1605
12328	1606
2476	1607
1205	1608
12587	1609
1102	1610
508	1611
1290	1612
9462	1613
7512	1614
1972	1615
2259	1616
7156	1617
7499	1618
3261	1619
2259	1620
10678	1621
7247	1622
2259	1623
15145	1624
21036	1625
623	1626
5197	1627
342	1628
513	1629
5669	1630
4408	1631
1193	1632
7136	1633
13840	1634
129	1635
22372	1636
23962	1637
12207	1638
16424	1639
8883	1640
3569	1641
18667	1642
1909	1643
2454	1644
854	1645
290	1646
7465	1647
1	1648
1	1649
9810	1650
2641	1651
17620	1652
13012	1653
1909	1654
294	1655
523	1656
22005	1657
6536	1658
101	1659
1857	1660
456	1661
13721	1662
14206	1663
53	1664
16392	1665
3914	1666
5631	1667
5631	1668
10598	1669
21576	1670
2546	1671
5976	1672
3086	1673
1811	1674
3086	1675
10223	1676
11584	1677
13978	1678
6219	1679
20886	1680
4966	1681
22117	1682
1033	1683
339	1684
6066	1685
4137	1686
9156	1687
3643	1688
13156	1689
4102	1690
5062	1691
4102	1692
12197	1693
8740	1694
185	1695
5062	1696
2630	1697
18015	1698
12139	1699
4499	1700
5936	1701
3080	1702
2946	1703
7222	1704
16938	1705
12383	1706
4982	1707
9601	1708
11041	1709
9395	1710
6385	1711
6385	1712
11890	1713
13873	1714
6850	1715
7497	1716
1533	1717
1234	1718
1809	1719
19006	1720
6855	1721
93	1722
11764	1723
3964	1724
481	1725
1459	1726
3281	1727
13747	1728
3569	1729
23931	1730
1620	1731
2073	1732
8405	1733
4210	1734
17878	1735
4465	1736
408	1737
11441	1738
17139	1739
2064	1740
5257	1741
1503	1742
3854	1743
13141	1744
13579	1745
15792	1746
4804	1747
19162	1748
4923	1749
11450	1750
2003	1751
11636	1752
618	1753
3207	1754
1283	1755
1835	1756
10757	1757
3999	1758
10140	1759
17395	1760
5480	1761
5961	1762
2326	1763
1638	1764
2326	1765
10004	1766
5911	1767
9009	1768
4558	1769
193	1770
154	1771
26014	1772
9159	1773
15928	1774
15293	1775
1405	1776
3678	1777
17406	1778
14497	1779
12172	1780
8481	1781
2425	1782
3488	1783
1361	1784
17792	1785
328	1786
827	1787
749	1788
6478	1789
14481	1790
66	1791
689	1792
1846	1793
969	1794
827	1795
3104	1796
24149	1797
2394	1798
583	1799
10114	1800
6915	1801
16977	1802
9209	1803
6550	1804
17520	1805
1459	1806
17881	1807
15132	1808
15132	1809
5561	1810
5561	1811
1320	1812
16112	1813
22345	1814
16595	1815
127	1816
19424	1817
19621	1818
288	1819
2156	1820
496	1821
11810	1822
11810	1823
2108	1824
219	1825
9295	1826
6528	1827
7964	1828
19816	1829
1656	1830
1372	1831
15827	1832
2787	1833
3904	1834
3834	1835
6810	1836
9996	1837
2849	1838
955	1839
5291	1840
23345	1841
1189	1842
10609	1843
3921	1844
3850	1845
3106	1846
15329	1847
5237	1848
9084	1849
12671	1850
8591	1851
10228	1852
158	1853
2905	1854
10102	1855
9879	1856
5195	1857
2149	1858
9772	1859
3135	1860
19021	1861
6271	1862
3339	1863
8779	1864
1349	1865
8788	1866
4356	1867
5151	1868
7595	1869
16050	1870
1182	1871
4690	1872
1070	1873
1141	1874
611	1875
1105	1876
20073	1877
19089	1878
8334	1879
25598	1880
14551	1881
15042	1882
1057	1883
4463	1884
4253	1885
22804	1886
11665	1887
12177	1888
10246	1889
17687	1890
15546	1891
3732	1892
5763	1893
12177	1894
202	1895
11660	1896
3847	1897
8638	1898
6055	1899
3627	1900
3542	1901
11163	1902
6954	1903
81	1904
11097	1905
25633	1906
11994	1907
14145	1908
971	1909
6486	1910
3247	1911
1854	1912
820	1913
461	1914
26109	1915
2163	1916
5205	1917
2570	1918
6513	1919
3265	1920
8673	1921
4144	1922
8207	1923
5189	1924
19993	1925
6817	1926
1698	1927
655	1928
8747	1929
35	1930
4518	1931
2161	1932
5408	1933
1	1934
821	1935
1	1936
8095	1937
3264	1938
1147	1939
3488	1940
8918	1941
5891	1942
8930	1943
23002	1944
41	1945
454	1946
21960	1947
10152	1948
3590	1949
3590	1950
12175	1951
9479	1952
5836	1953
5836	1954
1088	1955
12225	1956
12178	1957
12200	1958
6119	1959
19047	1960
7651	1961
10880	1962
23168	1963
31	1964
6831	1965
719	1966
15768	1967
6831	1968
9792	1969
4859	1970
1103	1971
468	1972
24920	1973
6392	1974
6703	1975
17	1976
6809	1977
1644	1978
2074	1979
24144	1980
2182	1981
6325	1982
11047	1983
3021	1984
1778	1985
7986	1986
5652	1987
949	1988
11554	1989
793	1990
4041	1991
65	1992
1205	1993
2827	1994
949	1995
7956	1996
5685	1997
7693	1998
4582	1999
3178	2000
8746	2001
11124	2002
8587	2003
1842	2004
18039	2005
17901	2006
15716	2007
676	2008
1521	2009
335	2010
577	2011
1522	2012
1692	2013
101	2014
651	2015
17519	2016
4178	2017
12932	2018
1474	2019
12623	2020
20249	2021
16582	2022
6893	2023
8887	2024
19104	2025
4966	2026
829	2027
21065	2028
21072	2029
3651	2030
2855	2031
61	2032
2265	2033
3660	2034
656	2035
2463	2036
18789	2037
3079	2038
2466	2039
12495	2040
207	2041
11664	2042
7970	2043
2128	2044
14053	2045
40	2046
3820	2047
1099	2048
11083	2049
18089	2050
3250	2051
12806	2052
21028	2053
9524	2054
938	2055
21811	2056
512	2057
1435	2058
3062	2059
882	2060
17370	2061
1770	2062
35	2063
3588	2064
2071	2065
7569	2066
7573	2067
6400	2068
13578	2069
11931	2070
10995	2071
4453	2072
7621	2073
21081	2074
1377	2075
5888	2076
7241	2077
10470	2078
21058	2079
7345	2080
7531	2081
24457	2082
583	2083
13181	2084
23435	2085
5049	2086
1011	2087
2621	2088
310	2089
1283	2090
3830	2091
9038	2092
1015	2093
1553	2094
4917	2095
1244	2096
1244	2097
11901	2098
1542	2099
17352	2100
16703	2101
421	2102
20098	2103
12418	2104
20885	2105
24400	2106
23809	2107
2378	2108
15884	2109
19103	2110
24730	2111
24111	2112
9439	2113
12471	2114
7	2115
19082	2116
5143	2117
15784	2118
16496	2119
14419	2120
6370	2121
16654	2122
18131	2123
1363	2124
629	2125
362	2126
1800	2127
805	2128
19913	2129
1147	2130
15931	2131
8881	2132
10686	2133
1516	2134
2738	2135
6357	2136
4877	2137
4448	2138
12308	2139
226	2140
771	2141
10860	2142
10117	2143
16113	2144
2590	2145
11954	2146
10186	2147
7937	2148
7454	2149
15850	2150
24910	2151
5778	2152
2573	2153
21301	2154
3338	2155
819	2156
1940	2157
1404	2158
23551	2159
3251	2160
16482	2161
14092	2162
4345	2163
4456	2164
17975	2165
5770	2166
2013	2167
2595	2168
18308	2169
17114	2170
6293	2171
1043	2172
11915	2173
2410	2174
684	2175
11564	2176
3940	2177
1404	2178
10969	2179
14555	2180
1043	2181
10086	2182
5747	2183
2251	2184
2296	2185
155	2186
8919	2187
5016	2188
881	2189
15219	2190
7210	2191
24700	2192
4293	2193
7378	2194
10966	2195
10702	2196
20788	2197
5118	2198
3701	2199
3276	2200
3808	2201
18721	2202
5591	2203
9740	2204
207	2205
15116	2206
1626	2207
14341	2208
17284	2209
7606	2210
9740	2211
13368	2212
5234	2213
6519	2214
12453	2215
17728	2216
2437	2217
6982	2218
22293	2219
18217	2220
5114	2221
20146	2222
3099	2223
2272	2224
321	2225
109	2226
11969	2227
2287	2228
14384	2229
6159	2230
3245	2231
15694	2232
1826	2233
3068	2234
3547	2235
17747	2236
17366	2237
11249	2238
9979	2239
822	2240
2613	2241
1540	2242
21794	2243
18389	2244
18607	2245
3885	2246
18094	2247
7795	2248
7803	2249
1778	2250
16377	2251
4112	2252
5656	2253
9360	2254
4282	2255
18640	2256
4388	2257
12573	2258
4877	2259
23574	2260
13464	2261
17099	2262
9802	2263
5656	2264
14129	2265
3714	2266
1007	2267
2102	2268
3112	2269
24175	2270
4232	2271
18066	2272
15	2273
19172	2274
1433	2275
10517	2276
13925	2277
2278	2278
6843	2279
220	2280
1022	2281
1725	2282
106	2283
3428	2284
3570	2285
354	2286
171	2287
10575	2288
12578	2289
2024	2290
7102	2291
9559	2292
1764	2293
3299	2294
1906	2295
4769	2296
25989	2297
5261	2298
1790	2299
5263	2300
13284	2301
8081	2302
9566	2303
338	2304
13298	2305
25930	2306
3580	2307
7663	2308
565	2309
7470	2310
8673	2311
2998	2312
775	2313
775	2314
4291	2315
6995	2316
1288	2317
1407	2318
18320	2319
2763	2320
7968	2321
7913	2322
2056	2323
1918	2324
1693	2325
16910	2326
2641	2327
7749	2328
1570	2329
4616	2330
5925	2331
14021	2332
923	2333
1823	2334
9439	2335
19411	2336
13079	2337
3934	2338
18803	2339
2033	2340
15397	2341
21326	2342
118	2343
11118	2344
1089	2345
23300	2346
749	2347
2285	2348
969	2349
3759	2350
689	2351
690	2352
4851	2353
468	2354
1022	2355
378	2356
544	2357
1603	2358
297	2359
12493	2360
12673	2361
6468	2362
2525	2363
2824	2364
98	2365
850	2366
9136	2367
85	2368
3923	2369
563	2370
14980	2371
12909	2372
2512	2373
12114	2374
3305	2375
6226	2376
968	2377
18861	2378
11078	2379
22295	2380
6364	2381
12829	2382
6364	2383
1019	2384
6277	2385
8166	2386
13549	2387
1023	2388
478	2389
3697	2390
8408	2391
97	2392
2163	2393
8003	2394
4781	2395
24699	2396
7783	2397
12955	2398
15531	2399
22413	2400
22669	2401
12596	2402
13115	2403
8740	2404
449	2405
14629	2406
12000	2407
9012	2408
843	2409
3562	2410
18047	2411
16448	2412
160	2413
10599	2414
469	2415
24725	2416
4822	2417
9284	2418
206	2419
10990	2420
6110	2421
9367	2422
11772	2423
18671	2424
1929	2425
983	2426
6546	2427
15624	2428
16095	2429
7186	2430
15703	2431
3594	2432
643	2433
11360	2434
5269	2435
2232	2436
1170	2437
10607	2438
7129	2439
2686	2440
24038	2441
6175	2442
1682	2443
14454	2444
2622	2445
2392	2446
11122	2447
4055	2448
24077	2449
784	2450
10296	2451
8061	2452
7320	2453
7251	2454
7030	2455
2864	2456
22137	2457
1192	2458
1266	2459
17724	2460
17711	2461
9163	2462
918	2463
10758	2464
9987	2465
14980	2466
19131	2467
2056	2468
2749	2469
9224	2470
6548	2471
43	2472
11221	2473
7772	2474
5904	2475
13767	2476
8759	2477
236	2478
3406	2479
5771	2480
543	2481
18577	2482
10620	2483
3893	2484
4714	2485
7441	2486
1321	2487
1372	2488
10944	2489
20306	2490
1272	2491
1069	2492
1272	2493
16825	2494
14109	2495
10950	2496
17485	2497
11735	2498
17950	2499
19040	2500
18836	2501
2411	2502
1183	2503
5015	2504
7470	2505
15903	2506
5173	2507
23252	2508
653	2509
15341	2510
14654	2511
18527	2512
1741	2513
16908	2514
10867	2515
10110	2516
504	2517
748	2518
250	2519
837	2520
4192	2521
4734	2522
2254	2523
18479	2524
14318	2525
1085	2526
7338	2527
1661	2528
6214	2529
2389	2530
640	2531
6667	2532
2067	2533
68	2534
1333	2535
6555	2536
918	2537
6127	2538
1230	2539
2421	2540
2425	2541
172	2542
9077	2543
443	2544
8419	2545
32	2546
3415	2547
1801	2548
805	2549
15673	2550
5279	2551
21896	2552
319	2553
7004	2554
22514	2555
5818	2556
756	2557
