102	16259	5	20.35
120	4504	5	21.02
109	21839	3	18.72
101	8984	5	6.86
40698	102	3	20.32
3979	106	5	6.53
4378	131	3	14.99
107	2519	20	64.5
826	101	68	87.96
110	7664	3	8.92
7179	101	7	10.21
6159	105	5	9.77
121	9649	4	23.69
140	5120	8	64.29
101	28434	4	22.31
472	120	71	342.76
106	4771	4	5.06
22715	16429	6	153.38
109	1533	6	6.12
107	4039	4	5.02
10193	105	4	10.98
11220	101	8	23.45
12247	14	3	5.73
1277	180	3	12.96
7693	104	3	4.57
1347	14	30	42.92
111	19656	3	18.14
7262	107	19	116.67
114	355	27	41.55
104	15130	5	21.77
1698	126	3	5.47
1263	30005	4	75.46
141	1180	4	13.54
25372	115	3	22.13
101	9322	5	7.3
128	8496	3	17.64
1517	402	4	28.76
102	8495	22	140.89
5702	106	5	10.05
5248	12	7	7.62
1036	6440	3	35.39
104	12459	5	18.84
14233	14	3	6.62
712	117	12	20.37
103	15231	3	8.94
106	7771	4	9.29
111	6647	5	19.17
438	144	10	34.82
20323	101	3	7.68
21067	14	3	10.15
634	165	4	12.96
133	349	5	6.75
102	32701	3	15.89
107	1566	85	460.98
108	1960	65	390.08
111	1103	36	137.46
242	14260	3	32.37
288	109	27	19.71
6262	101	9	14.57
5236	105	10	29.37
136	10647	7	67.74
25751	107	3	17.26
5155	380	4	39.23
16088	103	3	9.55
15129	548	3	38.76
4578	145	3	17.92
11269	14	3	4.99
307	104	36	8.35
125	1181	18	80.64
179	632	3	8.96
101	16843	3	6.04
655	156	4	11.86
101	7779	8	15.43
365	17462	4	52.94
4666	105	6	10.21
129	6673	7	51.3
2492	148	3	14
10517	115	4	20.1
924	3264	3	29.69
1599	997	3	25.46
26058	104	3	15.35
3347	103	12	24.67
101	3540	9	4.85
755	1808	7	69.63
11213	107	3	8.96
7243	102	5	9.18
14248	101	6	17.59
2373	11165	3	45.07
11570	124	3	18.62
751	336	3	14.54
3402	113	3	4.74
125	1924	14	69.41
11649	117	3	15.22
17	276	15	71.3
147	1568	14	94.12
2696	16	4	16.98
113	10632	7	42.98
6683	107	14	69.58
8856	12	4	4.75
1413	101	28	20.71
12735	14	3	6.15
4716	12	22	69.26
102	36573	3	20.32
122	1460	4	7.2
183	496	5	17.7
182	115	69	114.65
57	5302	8	46.99
9374	103	3	5.44
5148	106	6	12.67
110	9520	5	22.85
10395	14	3	4.67
19911	14521	7	178.07
132	511	11	37.24
101	533	49	14.11
7758	101	14	45.18
103	7656	3	4.1
8337	12	5	7.46
546	21	3	6.67
104	7317	4	7.84
5172	12	9	13.58
2906	106	15	38.73
128	5688	3	14.7
3577	2	3	8.27
101	4468	7	4
12	5119	6	4.93
1107	138	4	12.89
12	140	216	9.53
189	2959	3	18.42
12	2608	27	55.56
101	3011	20	30.1
11759	101	7	19.33
4724	106	5	8.14
872	107	210	1352.25
8249	101	6	8.75
11779	102	3	6.14
101	20222	4	13.13
107	13304	5	22.84
811	14	44	53.46
124	2890	7	31
126	135	51	56.96
517	6006	3	30.82
4790	131	3	15.61
113	2152	11	33.18
258	1142	3	15.06
5368	111	3	7.06
112	179	27	6.22
109	2102	8	16.13
3223	105	10	18.26
645	34102	3	52.6
133	144	17	17.47
138	2008	3	11.42
256	7607	3	27.89
4526	103	8	15.73
532	170	3	7.73
1184	5099	34	600.6
720	9215	4	50.87
124	10280	9	75.75
918	129	5	11.67
3954	114	8	31.37
102	25694	5	33.87
3235	12	16	24.49
12154	14	3	5.73
117	549	27	73.38
6025	4200	5	79.03
26965	105	5	36.66
114	2775	6	15.4
201	3405	3	20
24412	178	3	36.72
21409	104	3	12.62
101	9905	8	20.15
12	9541	4	5.39
101	12271	4	6.83
7616	104	4	8.12
3559	106	5	5.39
117	6466	4	16.35
101	9560	4	4.32
103	9064	5	13.48
102	11178	8	32.57
576	14560	4	54.9
562	144	3	5.44
104	10434	10	50.57
11042	102	3	5.78
6567	109	5	18.15
144	791	5	16.36
102	14660	5	19.13
5344	105	6	11.93
120	1384	13	45.93
137	18880	3	28.71
263	1103	25	233.14
12045	14	3	5.34
12941	154	4	38.94
124	9441	4	24.83
23459	106	3	14.56
110	6832	7	30.93
17039	106	5	25.72
112	2874	4	6.75
5332	12	6	5.35
10507	102	3	5.44
111	5411	3	7.19
12399	112	13	114.1
20902	107	5	31.57
137	2703	3	13.36
12276	115	5	29.94
4693	631	3	30.16
111	3799	10	39.01
112	1569	10	21.43
5847	105	8	21.96
114	7399	5	22.49
103	9754	6	19.79
12	10496	4	6.54
8481	103	3	4.71
101	14838	6	18.94
176	384	18	96.73
13885	14	3	6.62
4	6533	3	29.97
3777	106	6	8.94
15926	105	3	10.14
120	1079	4	4.24
141	329	4	4.6
33651	14	3	19.39
679	101	200	638.32
108	17819	3	14.75
176	676	6	26.09
1703	14	14	8.85
9593	12	4	5.74
10620	102	6	19.33
117	1904	4	6.05
298	2934	5	41.75
119	603	16	34.33
331	730	7	44.79
104	14313	3	9.5
399	864	5	32.59
11939	115	4	21.22
102	10095	8	30.15
8133	14	6	13.23
101	10653	6	12.78
428	3741	7	73.29
591	702	15	137.09
667	102	74	152.57
6990	141	4	29.37
536	234	3	10.01
6064	12	8	13.07
108	6931	10	49.96
12146	6878	10	213.74
180	406	3	6.68
101	18059	5	17.68
3750	113	5	13.45
137	14845	4	37.98
20704	101	3	7.68
147	2311	5	27.26
121	7850	3	14.19
102	23532	3	12.21
109	8783	6	28.52
6075	113	3	8.49
2566	1890	6	73.63
3043	105	16	41.36
997	14	39	52.56
10191	116	5	27.11
101	2710	21	28.91
103	3269	22	70.95
754	227	12	79.24
284	214	20	108.31
105	4028	10	23.15
102	1158	74	235.03
33193	234	3	45.63
571	1087	3	20.04
9523	103	6	19.11
5013	105	4	4.73
1025	1674	3	25.91
1054	763	5	40.88
1406	208	5	29.31
102	3791	19	56.62
104	1189	79	309.19
2737	105	7	6.77
10932	7751	3	53.79
157	379	3	4.4
6856	107	3	5.43
452	130	9	23.24
110	9762	9	54.95
3071	106	8	12.42
113	11976	5	28.11
12	21625	4	14.47
107	11248	7	34.22
106	10860	3	7.89
7067	104	3	4.03
102	17094	5	21.78
2765	12	9	3.86
306	123	9	6.01
21430	101	3	7.68
1890	120	3	4.43
18526	7050	5	103.61
108	12310	4	18.24
102	22575	4	19.6
998	385	4	24.95
2220	193	4	24.54
1231	101	53	81.99
2322	8170	5	76.09
239	22758	4	53.42
114	9077	3	11.87
30800	101	4	22.31
24493	12	5	29.64
105	2866	27	96.15
110	31990	3	22.53
103	39	185	72.42
101	1619	38	54.56
1852	30313	3	54.4
9038	105	12	59.76
130	1477	19	120.3
4304	106	4	4.31
129	2997	8	44.89
239	18570	3	35.21
7402	101	6	7.52
103	925	20	14.27
101	1484	55	109.3
6378	14	8	17.64
2166	148	3	13.05
1175	109	7	6.07
160	751	3	8.55
1498	101	48	83.02
477	14	69	77.22
114	8348	7	39.2
1195	112	45	206.18
4360	12	8	7.66
121	788	8	14.55
8	19585	3	26.54
359	632	4	20.98
12092	101	5	10.78
1625	12	15	5.29
239	12971	3	31.76
111	1204	24	76.37
7988	106	3	5.61
135	1490	3	8.98
260	2032	3	18.55
762	426	4	23.85
736	4848	5	57.47
106	6613	4	7.71
1393	1464	3	27.02
8043	12	4	4.2
117	3837	4	11.57
17531	101	3	6.04
1351	806	4	33.39
6297	116	3	9.28
12	14409	9	43.13
1637	105	10	6.84
116	1858	17	63.99
104	11767	3	7.58
4998	101	8	7.74
2508	120	3	6.02
8419	101	11	31.03
12	10542	4	6.54
4584	212	3	22.47
14596	6182	8	168.41
12346	114	3	14.43
232	494	8	40.17
14838	101	11	61.35
110	17308	6	42.62
175	335	3	5.31
616	188	5	20.05
104	25369	4	24.34
380	137	7	15.93
2098	105	26	71.84
110	5461	11	53.24
4146	14	7	7.37
111	5329	7	28.02
11466	12	4	7.48
4942	109	7	25.21
4889	101	9	9.73
110	1766	86	588.9
5912	14	7	12.46
109	644	16	19.54
140	408	5	9.53
6203	9990	3	51.25
1248	114	5	4.53
227	116	127	422.3
111	3873	12	51.84
4283	124	4	16.88
22827	14	3	11.31
107	7634	3	6.18
107	5264	3	3.88
8906	101	5	6.86
107	2087	19	51.36
111	571	22	37.73
195	790	7	36.85
101	31508	3	12.36
287	2731	5	40.66
1146	106	14	11.66
3801	115	4	9.96
113	2956	6	15.16
111	2165	30	147.13
110	2553	9	23.57
3657	14	7	5.8
14021	106	4	15.41
496	142	29	163.27
117	4534	3	8.11
102	9018	6	16.55
874	157	3	8.8
120	3285	4	12.19
2786	120	20	119.4
1634	642	5	43.67
114	185	39	32.45
7449	105	7	21.45
15011	6416	3	54.78
101	15531	5	14.66
9149	101	4	4.02
115	742	9	9.1
117	4701	6	24.79
2135	101	22	22.54
14286	106	3	9.65
110	879	30	84.36
19055	105	3	11.67
953	2045	4	37.99
109	7731	3	9.12
111	6412	5	18.84
4464	101	10	10.81
5483	14	7	11.11
3631	191	3	19.96
113	4706	20	124.5
1042	287	3	15.24
5548	799	4	46.16
1527	148	4	16.79
10785	114	3	13.19
183	1483	7	44.12
15326	14	3	7.73
211	1629	3	15.46
140	15828	3	27.21
121	750	9	17.44
34722	22359	3	79.26
6550	16675	3	56.41
16025	109	4	22.64
3614	102	7	7.16
9976	101	10	32.05
394	356	5	23.65
1110	113	10	16.37
105	111	2204	2586.49
129	841	16	70.02
104	7195	10	37.68
101	5892	9	13.13
618	9956	3	35.78
114	9147	4	18.23
5556	141	3	18.54
155	5976	3	21.04
101	1709	27	26.16
9	12	1306	2033.84
8	2850	11	67.74
316	323	11	60.97
104	21741	3	13.81
3456	316	3	23.57
933	114	6	4.48
23418	101	3	8.79
106	14112	3	9.65
104	20283	3	12.62
2184	14	16	19.27
107	16093	3	11.96
214	919	6	32.62
11174	12	5	10.93
107	11326	3	8.96
7001	12	5	5.52
111	11790	4	19.65
123	3227	3	8.47
27579	101	3	10.25
278	201	4	8.95
110	13918	5	28.86
103	19170	3	11.07
652	12	36	12.36
2187	417	11	111.4
7404	17782	4	79.45
101	6980	6	6.81
12	6321	20	75.67
101	4990	18	45.09
103	5453	10	28.49
4153	109	3	4.95
284	6483	3	27.36
3133	107	9	19.19
4951	14	7	9.66
129	5419	14	117.82
13427	178	8	100.61
6922	111	4	14.06
131	416	34	169.09
1654	103	9	4.07
2707	146	10	72.13
104	1986	22	50.18
155	367	3	4.24
316	1464	4	26.3
4240	123	3	10.27
101	2664	25	41.85
1150	26034	4	69.67
4117	102	10	19.02
3097	104	8	10.98
130	5001	11	89.17
7	12774	5	53.14
1807	300	4	27.35
2702	2164	3	33.73
5961	101	19	59.73
151	1896	4	19.12
147	381	15	60.49
109	14417	4	21.7
12770	12	6	18.36
3109	14	8	6.03
122	5429	6	32.33
125	4251	3	11.1
17973	14	3	9.2
3010	425	3	24.69
6721	35923	3	68.07
1432	105	33	80.23
11886	12	3	4.04
15367	25433	4	96.01
2268	109	20	78.31
3292	107	9	20.1
195	230	5	10.39
194	345	3	6.21
113	24426	3	21.52
101	10061	9	26.38
9860	14	6	16.12
7687	106	6	18.3
1452	12	31	36.71
120	1874	4	7.74
118	1132	5	6.08
113	17849	4	25.35
105	12792	4	13.74
1253	106	11	7.03
117	2495	40	271.34
314	16148	6	82.43
114	423	27	50.33
19162	105	5	26.23
12313	12	3	4.4
1281	105	17	18.83
2505	109	8	18.83
103	8852	3	4.94
4587	101	30	106.09
403	556	3	14.13
1002	3719	3	31.12
117	4264	3	7.78
104	10590	11	58.8
7312	106	3	5
12309	105	3	8.02
110	426	19	16.59
3670	123	3	9.29
4115	115	5	15.36
440	4161	3	27.1
101	26815	3	10.25
6877	22601	4	83.56
888	1915	4	36.84
168	6938	3	23.83
257	418	3	9.38
1785	105	9	6.13
2811	101	15	13.32
11792	12	3	4.04
398	24398	3	42.94
193	5579	4	33.31
5490	126	4	19.42
3025	226	7	58.97
110	5252	5	15.41
107	6802	3	5.43
109	6554	7	30.36
120	731	13	30.62
39	594	7	22.7
8729	101	5	6.46
7833	106	6	18.79
22262	9	3	27.86
838	178	11	66.05
105	13440	6	27.66
804	45	3	6.83
117	3400	5	15.09
115	4144	7	26.38
111	23031	3	19.36
466	1590	5	40.26
1993	106	8	6.53
1901	762	3	25.02
114	7890	4	16.76
1614	122	6	16.02
493	137	3	4.07
1552	155	3	11.97
1332	13228	4	59.84
142	116	44	9.47
556	7152	3	32.71
3812	107	4	4.6
4797	101	19	47.02
3636	123	3	9.2
18856	12	3	7.73
112	5284	4	11.99
113	7267	16	114.19
12	41610	3	17.78
109	2566	6	11.4
3676	2501	3	36.76
321	457	43	394.72
121	15458	4	29.7
113	1690	57	341.55
20626	12	3	8.64
454	381	10	65.18
5122	14	11	25.28
2976	107	9	18.15
3998	109	3	4.77
586	114	18	31.56
111	12245	7	45.18
126	204	18	19.91
121	1453	6	14.19
101	18287	4	11.72
656	1226	4	31.04
2217	135	4	17.26
2796	14	16	26.74
101	20264	3	7.68
10818	12	4	6.54
123	3667	3	9.29
1567	209	3	15.22
188	6488	3	24.02
922	106	14	7.7
819	4351	4	43.9
9771	101	4	4.66
5809	112	3	7.96
12618	111	3	13.29
729	12	35	14.6
14666	107	3	11.33
2984	8935	3	44.85
6381	8	3	16.31
15720	102	4	14.05
2804	107	34	158.61
101	2209	36	70.42
128	3302	7	37.09
5773	101	13	27.57
21668	105	3	13.83
129	1695	3	7.54
120	15375	4	28.89
101	495	369	1515.69
18634	113	3	17.72
102	1649	18	20.76
12	858	26	7.34
10325	12	4	6.12
2460	257	3	19.75
958	105	16	9.74
3000	14	9	7.77
105	16830	3	10.85
121	4152	4	15.05
136	14094	4	36.6
2824	110	4	5.63
962	12	29	14.79
362	465	4	18.68
125	7187	3	14.79
424	657	3	15.36
719	16	4	7.04
4261	14	6	5.29
715	4135	5	55.26
2498	14	13	14.56
362	2014	3	20.82
1892	1187	18	233.46
10844	12	4	6.99
4580	107	4	6.01
25717	12	3	11.26
113	10598	5	26.65
7610	230	3	26.92
17306	101	4	10.58
101	3821	8	4.26
6283	12	5	4.53
11279	111	3	12.44
625	18812	3	41.83
101	1981	18	10.75
691	8	14	52.05
108	27567	3	19.37
9813	101	7	15.55
15152	107	6	32.87
382	148	4	6.77
103	6334	5	9.15
102	2740	20	46.29
11307	12	4	6.99
110	30641	4	36.01
2259	14	10	5.78
8	421	6	8.19
17125	101	4	10.58
104	266	305	1054.91
186	222	8	21.72
421	106	59	89.58
4164	117	11	56.24
214	356	3	7.03
180	1836	3	15.09
20219	12	3	8.64
889	10004	6	85.94
5322	112	3	7.38
11335	105	3	7.23
126	3989	3	10.71
9281	14	4	7.12
583	2155	3	24.37
111	9565	8	46.98
3012	134	10	68.76
522	102	72	114.54
13380	101	6	16.41
103	19399	4	17.63
153	20601	3	31.55
102	5598	18	70.75
103	5227	4	4.41
510	101	52	15.26
5784	25621	4	84.35
1593	6492	8	118.65
101	2252	44	106.61
102	4110	37	182.37
101	518	42	5.89
104	1384	114	603.96
102	1632	20	25.99
247	2690	3	19.94
187	1280	6	34.6
130	791	9	32.45
14159	30488	4	99.2
11113	101	6	13.56
101	796	77	111.04
129	1385	3	6.5
8	2011	3	8.46
1684	417	3	20.69
3219	12	10	7.63
4476	178	7	61.26
12	5134	8	10.12
101	4515	11	13.98
101	6369	12	27.12
106	25697	4	25.36
576	3369	3	27.32
4985	3093	5	73.07
2217	103	12	15.13
783	2519	3	27.05
6949	2437	3	41.4
334	1604	6	46.12
22420	101	3	8.79
1706	6213	10	154.59
3753	12	11	12.93
4871	108	3	5.1
209	1115	9	59.45
22932	12	3	9.78
110	8538	23	207.05
6080	12	5	4.32
317	124	13	18.23
104	2465	12	19.5
103	603	69	142.39
663	101	68	64.83
1687	14	32	61.61
15882	106	3	10.84
114	15243	3	16.04
5044	103	4	4.12
104	6934	9	31.03
412	2029	6	51.97
387	1283	4	27.13
3449	114	4	9.03
101	7858	5	5.4
105	4674	13	41.64
6040	106	5	10.83
4088	12	14	24.93
1024	102	15	4.69
119	9754	4	21.67
12	8143	15	58.11
104	1079	40	90.33
3761	106	6	8.77
101	1936	43	87.2
121	6898	6	35.3
18907	14	3	9.2
15400	22367	6	153.38
4100	105	10	23.49
1028	101	41	33.73
3074	103	8	9.59
101	17107	4	10.58
17	291	4	9.51
1290	128	3	5.5
308	724	4	20.53
111	12483	9	64.72
10510	107	5	19.72
26403	107	3	17.26
113	6663	9	47.7
262	140	10	21.88
2749	12	25	50.97
109	1582	8	11.98
108	1186	57	254.01
136	242	5	3.92
20925	101	6	27.85
366	118	105	495.43
2121	170	7	48.1
116	4677	5	16.99
171	379	8	29.43
6589	27075	4	85.63
677	564	3	17.24
143	1790	6	30.45
116	694	54	222.5
4196	4045	6	91.27
2753	105	10	15.43
18581	101	3	6.78
12	13729	3	5.24
104	14882	6	29.05
117	232	71	186.55
4862	12	8	9.22
115	2710	6	15.19
119	3269	7	26.68
108	19308	4	23.74
15590	22353	4	93.37
32821	14	3	14.97
742	1100	4	31.03
101	13564	3	4.38
108	40083	3	26.05
129	8512	3	18.41
3498	134	7	45.12
25374	101	5	27.88
104	9174	9	37.86
6688	115	4	15.04
102	10656	6	19.33
10566	14	3	4.67
226	128	15	21.14
163	3569	17	165.15
109	4023	11	44.43
1209	2491	48	778.89
106	3659	10	23.09
4126	10966	8	150.37
135	704	3	5.11
981	14	20	8.07
14454	15365	3	62.47
1999	101	43	90.03
13	126	16	33.3
257	6079	4	37.39
18093	106	3	12.38
106	788	13	4.09
111	1487	6	6.79
14357	101	3	4.86
106	4523	4	4.67
2511	12	36	93.56
347	3621	3	24.54
8202	117	4	18.73
168	8126	3	25.03
107	6501	5	13.14
1191	109	6	4.14
174	107	98	86.7
39	763	3	6.41
119	925	20	65.64
120	2144	7	22.47
110	18742	6	45.06
1861	120	3	4.36
434	1095	3	18.37
101	10334	8	21.15
1514	101	32	33.03
101	8937	9	23.03
3742	6699	4	60.97
12	8317	6	10.96
13950	101	8	29.85
527	870	18	175.13
7585	102	5	9.86
101	14649	3	4.86
11096	14	3	4.99
110	17033	5	32.73
102	16276	3	8.59
114	2013	25	117.45
118	529	8	6.73
232	221	5	11.91
110	19407	4	25.01
110	5219	35	281.09
1522	109	6	6.02
1464	316	12	105.75
112	7945	3	10.06
112	3498	7	21.58
107	146	358	776.19
104	20250	3	12.62
102	19986	4	17.74
109	13479	5	28.81
101	17409	4	10.58
12800	1098	6	93.51
179	124	24	28.64
131	20998	3	28.09
9371	106	6	21.68
12538	102	3	6.53
905	109	16	27.71
16651	12	4	11.87
