17930	12	3	5.89
102	26698	5	34.21
1078	103	37	120.5
2010	4722	4	52.75
13811	14	3	4.77
2719	770	4	40.59
31703	14	3	10.72
1854	718	3	25.96
111	3875	5	20
293	163	10	36.67
39	16	3	13.98
22987	115	4	34.35
8910	12	4	4.16
3261	177	3	18.87
7961	416	7	88.14
16372	101	3	11.32
6298	3629	5	77.49
736	119	4	6.55
106	4073	12	61.55
7756	8689	7	132.19
9961	104	6	25.5
14082	2295	3	46.15
465	1131	10	93.39
24839	14	3	9.25
1163	111	21	94.71
1227	934	3	25.06
13697	114	3	19.46
10595	465	6	79.8
9153	12	6	11.13
1008	1161	3	25.24
117	4703	6	34.05
2139	12	13	8.27
136	854	8	35.72
114	20322	5	44.24
3831	124	3	13.49
111	4444	5	21.6
308	317	4	16.95
181	797	3	11.23
122	106	151	195.66
278	3204	3	23.44
120	6427	6	39.93
3460	1933	34	606.64
109	9463	12	95.94
15310	104	3	11.39
5428	12	14	33.85
126	582	7	19.21
10159	112	4	23.41
127	188	21	46.43
217	396	10	54.96
962	8	11	48.17
966	1664	5	50.39
117	8938	4	24.96
383	222	33	262.17
1955	206	10	83.62
103	6547	4	9.64
2591	101	6	7.96
515	929	5	38.8
104	847	15	18.97
2168	104	20	69.08
132	3775	3	14.9
21200	153	3	31.03
124	6047	3	16.26
8	2947	21	169.79
2188	101	5	4.07
3210	12	10	7.92
23144	1529	6	108.91
85	59	8	10.12
443	9318	4	47.4
4966	104	6	16.32
208	4830	3	23.38
15551	12	4	8.58
104	18516	3	12.75
657	14	23	3.88
2701	104	6	9.54
123	382	7	13.47
11683	103	4	14.7
275	2940	5	43.36
45623	1146	3	55.54
190	241	4	8.29
3698	12	11	12.78
130	683	3	5.44
128	2000	3	10.36
10051	24122	3	61.15
101	294	43	46.22
1623	108	5	10.62
189	710	5	23.24
663	173	4	15.28
285	780	3	15.46
20021	14	5	18.46
481	4016	3	28.35
9461	12	4	4.49
2329	7703	4	58.53
8438	101	4	11.26
4266	1668	4	50.27
104	17159	8	57.72
12773	14	3	4.34
4131	12	8	6.89
7041	111	4	19.2
118	26216	3	25.82
108	9249	5	28.42
755	5723	7	90.48
3568	358	4	36.79
986	137	4	13.7
6376	8802	4	68.16
407	1675	3	22.26
11889	14	4	7.37
538	3131	3	27.46
195	2336	15	142.01
137	1981	10	65.77
2205	448	5	45.93
8843	12	7	14.45
10885	103	3	8.82
566	3134	6	64.13
3501	104	5	8.48
103	10567	7	32.79
3207	1224	3	32.19
1805	45660	3	58.24
143	2277	6	35.46
7356	14	5	6.01
115	2404	5	18.44
14148	14	4	8.61
4932	7980	4	64.84
2049	12925	3	44.96
16254	8006	3	55.28
1907	3919	3	36.11
59	20765	3	28.38
2010	1748	4	44.56
4759	109	3	9.53
17620	12	5	15.77
109	855	8	15.29
113	1414	9	32.42
13998	960	5	74.69
117	1419	3	6.03
4110	5392	6	95.27
884	153	9	48.63
1620	590	3	24.16
103	11707	3	9.21
25187	14	3	9.25
102	15459	4	17.51
141	116	22	11.62
176	132	23	56.57
333	455	3	13.7
1290	1042	4	36.94
10815	108	3	14.81
28232	12	3	10.1
1435	1603	7	80.29
3987	104	6	13.59
27883	123	4	42.64
5821	104	14	68.75
109	2568	3	6.17
1762	106	4	5.76
3802	110	3	8.82
138	119	97	297.19
106	836	22	70.18
5124	101	4	7.22
31937	32823	4	111.44
8	5670	13	111.47
103	21201	3	14.35
9125	1417	5	72.79
102	16609	5	25.91
2190	3771	5	66.54
126	5633	4	23.84
21972	14	5	20.55
482	1639	11	114.11
40723	14	3	17.22
132	6561	9	77.18
1914	28152	3	51.88
9775	12	4	4.85
105	3666	3	6.16
3774	29764	3	55.88
4916	3989	4	58.74
734	14	23	5.74
155	136	8	5.64
189	130	17	35.48
50288	12	3	16.57
26229	14	4	15.55
102	7358	4	10.49
1377	465	18	198.11
4405	7368	4	63.04
1809	108	12	47.64
15674	109	4	25.95
4036	102	7	17.68
120	7363	15	139.82
27258	12	3	10.1
7005	391	3	30.77
23239	12	3	7.53
120	6865	3	15.99
167	8530	3	24.55
7829	9257	3	50.92
104	2645	7	12.79
102	2415	6	8.09
3583	23205	4	73.68
6287	14	7	10.68
83	191	5	11.35
101	7792	4	10.54
104	6628	4	9.9
57	9405	5	34.59
2497	104	5	5.93
3455	770	3	30.07
104	2511	6	8.84
9651	1693	3	41.62
124	1755	9	46.73
304	3705	5	47
688	136	4	11.08
2948	203	9	80.71
258	10877	3	31.12
1233	110	60	418.55
41748	12447	3	70.76
790	21	7	25.98
23305	14	3	8.12
1054	1584	25	341.87
863	123	3	5.43
7224	118	4	23.65
104	3369	8	19.81
7375	101	5	14.56
1309	265	3	17.81
103	3460	35	207.9
104	4079	5	9.87
5359	106	5	19.51
6385	112	4	18.82
132	895	3	7.04
1177	104	9	8.67
102	5944	6	18
12884	12	5	11.33
111	27316	3	24.24
899	117	3	3.96
12	6373	14	39.1
101	7116	4	9.59
147	144	14	17.63
14372	110	5	35.2
271	4046	3	24.72
489	4714	3	29.59
210	199	7	20.63
148	2250	3	13.82
903	118	5	11.51
3755	14	12	18.19
148	1952	4	19.63
10628	12	5	9.17
26472	12	3	8.64
111	13132	8	65.27
105	359	30	64.6
43144	104	3	23.99
668	12	59	72.82
36716	103	3	19.3
8152	358	3	31.32
1503	658	9	93.37
10523	12	4	5.24
2048	104	5	4.51
101	1199	12	14.89
102	340	53	97.66
105	704	10	13.99
1032	12	30	24.49
11547	104	9	51.99
6885	12	5	4.61
120	335	6	7.11
122	707	9	30.71
124	3182	3	12.4
101	18595	4	18.84
3123	173	4	26.95
260	4346	3	24.9
3322	134	3	15.02
195	684	5	23.91
2751	14	10	7.37
110	464	18	45.31
593	2707	5	50.56
1041	107	4	4.24
102	10861	3	8.81
7083	101	4	9.59
165	20875	5	60.61
13834	14571	3	58.32
1740	12	13	5.17
777	324	41	446.37
117	2679	3	9.45
266	135	11	30.4
143	458	15	70.21
204	648	18	133.26
300	215	11	55.99
171	2268	3	16.44
104	12381	4	15.6
530	3141	3	27.37
103	8550	6	22.97
11592	12	5	9.82
3115	179	3	18.92
6900	101	3	5.41
134	337	4	6.02
2004	12	12	5.47
144	37520	3	34.59
4597	130	3	15.91
15796	120	9	97.54
833	115	7	16.87
1762	21	3	10.7
106	793	9	13.53
137	523	20	107.89
3537	879	3	30.99
4469	173	4	30.09
8467	377	7	87.92
24814	2868	4	73.75
5378	103	3	4.66
5376	1411	5	66.3
118	2148	3	8.65
108	20004	3	19.56
329	1987	3	21.85
118	7129	4	23.31
101	8972	5	16.88
103	11889	11	72.69
497	101	23	22.63
4242	8800	8	143.15
21449	102	6	41.79
143	7926	3	21.25
12933	101	3	9.62
4523	14	8	9.29
16	799	5	17.63
104	15521	5	25.04
119	897	46	310.79
204	2061	6	44.4
201	104	54	41.27
233	617	6	33.21
232	221	3	6.15
103	14167	3	10.61
988	247	3	15.72
23757	27094	3	70.26
1220	12	50	98.21
194	1673	3	16.2
5914	605	3	32.25
106	530	17	32.88
109	902	5	6.17
1497	5655	4	51.86
13	101	93	127.9
4318	111	4	15.1
19190	1798	3	47.6
847	12	29	14.99
102	19993	5	29.11
34791	12	3	12.2
336	285	15	100.96
161	17573	3	29.74
10599	1518	8	130.83
13696	41275	3	71.81
11997	131	3	22.91
107	9521	3	13.68
5155	103	10	37.66
941	2007	5	51.95
104	814	11	8.41
186	2184	3	17.15
6228	1591	3	38.01
132	3758	4	22.19
128	2242	24	191.66
103	6749	21	137.95
12979	133	3	23.7
26897	201	3	35.71
1569	135	4	16.76
19249	4629	3	53.41
142	15475	3	26.06
16687	1403	3	44.5
104	2227	10	21.59
305	16877	3	35.6
4721	103	7	19.96
246	234	3	7.11
151	540	5	16.52
1173	542	4	31.32
626	5200	4	44.7
1300	152	4	17.99
104	34495	3	19.52
44478	6270	3	66.02
353	102	24	16.56
3423	14	8	5.78
548	445	4	24.18
104	5390	27	181.58
1722	115	4	10.6
101	311	21	6.2
701	117	4	5.6
297	12599	5	61.03
7472	1000	8	115.88
760	607	4	28.87
104	3642	12	41.74
192	2740	3	18.98
220	144	8	15.22
1336	101	13	19.82
104	7875	5	16.56
483	2418	3	25.35
351	190	4	11.81
297	11018	4	45.43
13458	548	3	37.31
22582	12	3	7.53
101	4180	4	5.72
143	12129	3	24.49
18562	548	3	39.9
26116	12	4	14.71
627	158	3	8.36
23615	14	3	9.25
108	8399	8	52.48
122	8266	3	18.24
21143	144	3	29.53
21107	12	3	7.53
11220	110	6	41.62
8844	14	4	4.81
11981	445	3	35.69
117	3637	13	87.61
178	433	11	56.44
36002	14	3	12.83
115	6178	4	20.54
8	26772	4	39.93
1302	12355	4	58.31
11260	104	3	9.42
16538	120	3	22.5
1321	12	67	185.7
6848	599	3	33.06
4656	14	9	13.01
1188	5342	4	49.72
503	433	3	15.85
108	5058	8	42.45
710	122	4	7.81
109	443	18	40.67
255	142	4	4.64
2333	14	11	7.3
6196	103	4	9.12
442	337	4	20.35
215	9037	6	65.21
109	5208	7	35.83
538	4339	4	41.76
706	304	3	15.45
112	135	79	138.6
262	699	3	14.32
13542	12	3	4.24
7242	104	4	10.78
2852	14	11	10.07
6847	177	7	68.07
2	1249	5	14.05
145	944	3	8.82
6466	776	17	263.98
14780	14	5	14.23
7778	12	6	8.95
15774	849	5	75.95
2179	130	4	17.5
10027	203	3	28.26
529	595	4	26.03
8357	14	4	4.19
5335	203	5	45.13
136	512	3	5.39
10298	2683	4	62.35
441	4578	5	53.55
9362	103	3	7.8
141	1102	11	62.32
177	431	3	7.83
175	663	5	21.27
101	15265	3	10.69
116	1152	4	8.4
300	1438	12	111.57
13242	12	4	7.21
3392	106	10	43.43
401	102	17	7.47
103	11822	5	20.89
17251	14	4	11.17
2030	122	3	9.76
228	154	5	8.01
23567	14	3	9.25
5681	14	7	9.47
109	6916	5	25.17
2367	569	8	86.03
3352	14	12	15.81
16279	111	3	18.81
193	1232	3	14.45
106	725	9	12.38
2745	9	4	17.56
135	1142	6	26.12
4683	103	4	7.23
101	8904	3	7.05
16	356	6	14.6
119	326	112	735.02
57	3077	5	22.2
116	3820	9	53.76
268	144	5	8.11
814	1208	3	24.19
8264	104	5	17.02
13543	101	3	10.13
565	918	12	116.38
5034	1236	3	35.33
156	16080	3	28.53
399	7441	6	72.05
118	2021	3	8.34
116	504	7	12.19
811	102	10	5.9
3872	14	8	7.33
10753	12	15	75.48
141	4108	3	16.99
380	3871	40	615.72
862	109	7	11.87
7215	12	6	8.06
6776	109	5	24.76
9720	14	4	5.52
102	30400	3	17.09
112	507	20	60.35
134	161	20	43.33
324	288	4	16.23
5723	14	6	6.58
110	2142	3	5.8
5675	23704	3	57.08
106	2120	8	23.8
3957	14	15	30.95
890	102	33	88.22
59	1640	5	24.47
2527	11152	3	44.84
115	167	21	20.33
302	249	3	9.28
128	9097	3	19.56
137	23401	6	71.65
1936	1277	27	397.16
17769	103	3	12.53
1753	1390	8	95.04
17679	14	5	16.79
103	7147	18	113.18
123	1737	3	9.02
121	543	32	167.58
120	2523	3	10.08
244	467	4	17.55
104	20387	6	39.05
2629	775	5	52.93
27450	2745	3	53.99
1985	17429	5	85.75
111	10808	4	23.41
19838	104	3	13.59
230	13932	3	31.95
1890	12	13	6.17
8373	14	5	7.1
7794	12	21	102.63
158	3424	10	84.32
880	10774	13	219.5
2293	341	4	32.94
792	107	6	7.69
101	3745	4	5.05
1	57	68	246.45
3186	1346	3	32.74
222	561	12	79.23
2325	106	4	7.57
187	1224	3	13.8
109	9284	3	13.85
1386	12	27	29.05
258	8326	3	29.04
2732	214	6	48.98
338	2094	3	22.43
2187	1841	4	45.6
121	1935	9	46.04
3787	203	7	62.76
123	221	9	10.92
124	2721	7	38.83
9099	3211	3	44.68
2381	14	14	14.4
239	142	10	24.21
4640	14	7	7.2
1337	12	17	6.67
190	402	3	8.12
101	622	13	6.68
29070	108	3	23.38
3763	5672	4	59.45
390	107	12	15.66
1506	2648	7	88.08
7082	12	5	4.9
15492	14	4	9.35
8248	13756	4	75.3
104	10499	3	8.66
38150	1692	4	77.15
1469	17057	4	62.64
57	1815	4	12.06
2756	103	13	38.72
1739	101	14	29.84
172	659	19	130.32
146	359	6	15.16
106	7393	5	22.73
1049	2251	4	41.35
6037	14	7	9.86
104	28097	5	39.98
10580	12	6	12.49
1592	5515	20	342.32
1125	332	3	18.6
110	334	9	7.76
3771	14	9	9.3
704	102	20	27.55
13209	118	3	20.14
15895	14	3	5.82
112	237	43	120
13	1116	3	14.24
376	123	4	4.06
735	4668	6	72.71
2005	101	7	8.29
985	12	21	6.81
145	2684	5	29.51
300	584	4	21.43
2	3656	8	46.62
5886	14	7	9.86
7938	104	6	22.2
6270	4790	13	242.83
1428	122	4	12.55
17681	8847	6	126.41
17185	1061	4	61.13
3946	204	3	21.86
284	10938	12	170.95
5040	18991	3	54.07
1330	13661	3	42.86
2338	3867	12	186.67
113	2107	3	6.86
258	3108	3	22.77
108	2539	62	560.25
113	3701	3	9.87
834	117	8	22.96
108	6738	19	157.83
345	403	3	13.24
719	8428	4	50.11
3538	14	10	11.07
478	102	28	37.8
1590	142	4	17.51
4437	2102	4	52.49
412	3261	3	26.21
106	144	46	21.46
10105	847	13	215.35
102	31575	3	17.09
112	3363	3	8.54
292	678	3	14.88
119	4487	4	19.7
2954	1447	3	32.79
234	615	3	12.54
2818	134	5	28.7
297	309	39	337.63
200	102	38	12.11
104	15907	6	34.66
5343	106	3	8.69
12125	101	3	9.16
11101	12	5	9.17
3448	636	3	29.01
27955	14	5	28.69
1374	678	6	56.44
1535	12	15	6.26
4987	457	3	29.55
105	1387	4	3.98
214	18674	3	33.29
31866	578	3	47.21
21542	30180	3	69.02
103	19031	5	29.13
125	887	4	9.69
394	4650	18	243.2
1204	12	22	12.95
5569	103	3	4.81
130	533	4	7.63
222	319	6	24.8
128	3496	3	13.45
156	2585	13	108.69
2465	449	24	309.61
4539	14	6	4.59
157	1206	5	24.35
126	467	8	20.87
189	1124	3	13.48
103	989	95	505.46
105	245	40	74.17
252	159	4	6.69
219	1252	6	40.15
21907	101	3	13.85
103	4201	5	9.94
1091	892	3	24.13
101	5504	4	7.83
9608	103	6	25.07
109	16052	3	18.09
1712	102	7	7.56
2735	14	11	9.59
359	2810	3	24.39
8480	14	4	4.49
120	4921	4	21.09
2051	12	11	4.22
106	9761	3	12.48
20743	12	3	6.63
6004	9444	3	49.02
1806	316	3	21.02
124	1204	3	7.13
106	16337	4	24.56
355	122	5	6.24
3065	14	9	6.67
1149	1165	4	36.91
105	1085	5	4.85
102	458	17	9.98
14695	33529	3	67.92
20715	102	6	38.58
43999	35084	3	80.81
8186	14	5	7.1
928	108	5	6.24
110	25561	3	22.57
14612	12	3	4.72
154	23286	3	31.04
485	129	12	44.33
4370	1657	3	36.11
1149	490	6	50.51
101	2574	5	5.24
12	2806	23	46.56
12	21891	7	38.65
107	10367	3	14.38
430	3042	25	335.04
2979	109	7	27.27
6145	101	3	4.87
5125	12	6	4.61
363	4197	4	38.41
753	103	12	8.72
5985	5447	14	266.22
121	4152	10	69.28
278	292	8	40.81
13253	611	3	37.97
2631	5673	21	388.73
587	203	38	333.15
33373	14	3	12.83
190	132	9	10.48
156	935	4	15.84
4751	12	9	11.48
5777	101	3	4.55
14735	16	4	37.42
8278	102	3	6.95
1057	1860	4	39.96
297	9263	3	30.99
513	137	3	5.47
156	4379	10	89.77
695	129	5	13.41
101	49509	3	23.24
3729	542	4	40.55
114	12446	3	18.42
1376	5220	8	113.69
282	153	3	3.9
448	483	4	23.33
101	8182	3	6.52
103	6862	3	5.85
4125	122	3	13.85
6316	103	8	30
5288	101	5	11.29
5246	30813	3	58.1
1649	114	3	6.2
8	664	70	530.21
21406	2338	3	50.24
108	12151	5	32.01
493	1012	6	49.27
8258	341	3	31.04
1514	449	49	664.19
165	10021	7	73.57
116	9210	4	25.08
4605	12	12	21.05
14100	14	3	4.77
104	7099	4	10.47
22488	103	3	14.35
103	1023	124	773.26
2264	12	19	24.37
5204	152	3	20.14
432	14	59	45.18
14753	361	5	66.33
140	18621	4	39.36
104	14535	4	17
414	886	5	36.32
4500	1000	3	33.37
1941	3576	9	128.32
137	1852	83	981.84
3897	2441	3	37.6
164	1972	5	30.07
676	130	4	9.16
108	3990	3	8.35
199	1182	3	14.64
109	1234	6	12.06
3508	112	3	8.74
277	11706	3	32.08
378	173	5	15.93
112	4267	3	9.9
225	6514	4	37.29
538	297	14	107.13
108	19002	4	29.07
1224	1964	3	29.34
274	30103	3	40.28
1739	137	3	11.77
565	434	4	24.22
5543	722	3	32.83
4590	2590	3	39.06
6153	1122	3	35.89
368	148	4	7.71
1288	1209	3	26.8
117	1297	4	9.43
29478	12	3	10.1
1461	654	3	24.12
6118	102	3	5.28
5096	104	4	8.05
111	2041	19	104.1
113	1300	3	4.49
168	1338	3	13.12
13332	2118	12	231.1
134	1318	3	9.81
139	2571	3	14.02
10774	14	8	24.66
5076	101	3	3.98
1053	434	3	19.93
17479	34373	3	69.35
919	14	18	3.99
196	7661	3	25.71
