56895	421
50334	422
9422	423
56245	424
55727	425
63213	426
82882	427
12324	428
71834	429
22190	430
36758	431
66803	432
50978	433
23762	434
61946	435
5484	436
23917	437
30761	438
74572	439
38763	440
78953	441
184	442
11660	443
52040	444
10864	445
86428	446
13517	447
22873	448
1127	449
65854	450
3728	451
86176	452
37385	453
69514	454
30164	455
66571	456
76317	457
41839	458
69974	459
1256	460
30560	461
50120	462
86643	463
87565	464
81835	465
31802	466
60686	467
53025	468
5469	469
86858	470
53848	471
46402	472
35747	473
23067	474
64549	475
41437	476
74182	477
82330	478
46173	479
16592	480
29846	481
46289	482
188	483
54442	484
63907	485
68526	486
21490	487
60700	488
33523	489
53549	490
7550	491
42753	492
80199	493
85474	494
44813	495
9609	496
86510	497
8541	498
86543	499
59949	500
16266	501
62724	502
55585	503
80998	504
27749	505
72973	506
36813	507
8448	508
56661	509
51873	510
23234	511
11312	512
46186	513
2485	514
1312	515
52824	516
78671	517
83573	518
85036	519
45979	520
83720	521
71328	522
37429	523
40768	524
53919	525
81866	526
74938	527
6116	528
80056	529
40203	530
16522	531
27320	532
72962	533
77382	534
69881	535
2461	536
37160	537
8133	538
6136	539
84530	540
56451	541
4549	542
70272	543
7210	544
3442	545
24375	546
61275	547
22361	548
74395	549
38819	550
11892	551
5589	552
71097	553
171	554
18524	555
72666	556
37993	557
48545	558
47630	559
56778	560
43554	561
68712	562
58897	563
1196	564
59109	565
44090	566
886	567
74980	568
73030	569
6666	570
40227	571
75807	572
29540	573
45168	574
83848	575
71494	576
40309	577
36930	578
82937	579
2663	580
82287	581
21084	582
17478	583
15179	584
74478	585
73040	586
78729	587
79308	588
52829	589
24353	590
23835	591
45521	592
82771	593
70452	594
64315	595
82308	596
6417	597
24536	598
5294	599
63072	600
73178	601
21892	602
84134	603
54392	604
18533	605
13245	606
66207	607
2551	608
28738	609
29486	610
45617	611
57388	612
82096	613
17953	614
76884	615
78934	616
32837	617
28682	618
68417	619
58063	620
20432	621
29917	622
61521	623
84971	624
59303	625
6286	626
51285	627
35167	628
76380	629
7370	630
36297	631
3438	632
23019	633
44371	634
17021	635
71639	636
24410	637
58103	638
29792	639
81833	640
58567	641
37659	642
4342	643
73849	644
12680	645
42667	646
88145	647
32777	648
73993	649
53235	650
61569	651
83975	652
83188	653
53303	654
49879	655
69654	656
43773	657
63668	658
43457	659
60310	660
73451	661
50237	662
2406	663
19578	664
25164	665
2761	666
81064	667
70249	668
72927	669
58577	670
39806	671
18414	672
79795	673
39416	674
52897	675
71518	676
15482	677
70968	678
54176	679
46848	680
14258	681
8273	682
15698	683
40534	684
71331	685
4873	686
20698	687
18502	688
10664	689
25518	690
28955	691
21956	692
53999	693
30788	694
69889	695
60555	696
7369	697
65743	698
43078	699
43000	700
71152	701
50752	702
39731	703
61012	704
52900	705
26017	706
35341	707
19007	708
74205	709
64145	710
84498	711
22388	712
49469	713
24205	714
7387	715
18385	716
82748	717
12361	718
70629	719
45255	720
83737	721
82583	722
80029	723
81648	724
77186	725
46661	726
85097	727
71850	728
68878	729
62358	730
5547	731
88134	732
65458	733
49876	734
59644	735
2258	736
24304	737
10299	738
26849	739
47033	740
55481	741
53368	742
29216	743
964	744
39330	745
72179	746
43432	747
79087	748
32398	749
10441	750
63677	751
41099	752
82698	753
37990	754
31922	755
17243	756
52546	757
39876	758
87607	759
88358	760
57825	761
48987	762
71479	763
69836	764
45918	765
79933	766
3193	767
83034	768
39190	769
61515	770
1128	771
63366	772
38971	773
83000	774
43435	775
12817	776
37117	777
36687	778
79384	779
82008	780
16900	781
2258	782
10176	783
31395	784
21180	785
32336	786
73664	787
34829	788
38380	789
320	790
36007	791
14407	792
12685	793
34252	794
53216	795
4057	796
20320	797
34741	798
84385	799
32165	800
44485	801
8900	802
2581	803
82047	804
54	805
60624	806
62747	807
3004	808
6771	809
7401	810
38331	811
63813	812
88322	813
5556	814
40270	815
37506	816
65190	817
19253	818
68432	819
75577	820
36166	821
18540	822
63168	823
87859	824
77708	825
72157	826
61101	827
88307	828
42318	829
49757	830
67481	831
6416	832
9093	833
48420	834
20790	835
60273	836
57974	837
56577	838
74806	839
55924	840
8051	841
143	842
65690	843
33191	844
2961	845
68502	846
14546	847
85152	848
38515	849
24884	850
79233	851
50607	852
27941	853
87350	854
39109	855
25743	856
36992	857
7981	858
5846	859
72576	860
2705	861
61746	862
3958	863
7673	864
5456	865
36373	866
33180	867
44222	868
21374	869
28909	870
78541	871
44743	872
41405	873
17028	874
86397	875
57268	876
13692	877
19127	878
36766	879
84818	880
45745	881
60519	882
78865	883
72488	884
58728	885
31424	886
58360	887
68669	888
63050	889
55113	890
10108	891
84674	892
55914	893
50873	894
56913	895
11216	896
13590	897
40095	898
35796	899
11512	900
62452	901
65064	902
20490	903
80814	904
4450	905
62440	906
11440	907
69966	908
74609	909
9218	910
6919	911
42	912
49324	913
55852	914
88450	915
7785	916
53269	917
15866	918
31902	919
21801	920
6051	921
87751	922
76251	923
88444	924
62940	925
16482	926
18979	927
73365	928
64173	929
43640	930
21581	931
13538	932
13315	933
31	934
9232	935
70937	936
12164	937
18776	938
42373	939
8014	940
43496	941
8679	942
82051	943
77264	944
15669	945
55463	946
24570	947
11024	948
5334	949
30771	950
86238	951
64978	952
24801	953
2306	954
46224	955
76174	956
7383	957
77144	958
77120	959
3245	960
75820	961
55608	962
40015	963
30348	964
81861	965
76826	966
9534	967
67637	968
14698	969
35537	970
78773	971
49354	972
78853	973
70246	974
40986	975
61487	976
34921	977
79389	978
42801	979
58261	980
46815	981
16594	982
35553	983
8413	984
69689	985
65413	986
42140	987
46163	988
74100	989
81366	990
19576	991
80554	992
82883	993
51977	994
65357	995
72356	996
44212	997
42536	998
39426	999
38275	1000
60	1001
73675	1002
20032	1003
37579	1004
87160	1005
31	1006
37365	1007
59189	1008
57462	1009
27230	1010
55502	1011
76481	1012
5567	1013
30578	1014
66115	1015
33787	1016
52023	1017
74284	1018
22159	1019
84693	1020
3913	1021
14719	1022
57524	1023
14900	1024
84380	1025
78465	1026
33738	1027
61089	1028
25565	1029
75299	1030
16559	1031
6964	1032
12645	1033
87352	1034
38796	1035
58507	1036
9044	1037
87052	1038
23301	1039
28512	1040
1977	1041
9050	1042
6773	1043
37206	1044
47394	1045
60461	1046
80348	1047
85494	1048
77208	1049
9324	1050
2795	1051
28492	1052
59290	1053
23329	1054
71646	1055
75454	1056
27768	1057
6446	1058
78094	1059
77304	1060
7787	1061
285	1062
32493	1063
34504	1064
77739	1065
55706	1066
83981	1067
77057	1068
1730	1069
3278	1070
78502	1071
72901	1072
16759	1073
48984	1074
25511	1075
6935	1076
82446	1077
60647	1078
806	1079
4725	1080
293	1081
33419	1082
64286	1083
26410	1084
77819	1085
54620	1086
7725	1087
2742	1088
56203	1089
36878	1090
4400	1091
26310	1092
60186	1093
1134	1094
558	1095
3780	1096
30634	1097
22664	1098
34286	1099
32563	1100
83356	1101
62114	1102
7570	1103
41070	1104
43199	1105
77523	1106
3991	1107
29485	1108
6934	1109
211	1110
77833	1111
77306	1112
27065	1113
47247	1114
77799	1115
3493	1116
77514	1117
77807	1118
14543	1119
49905	1120
8662	1121
7041	1122
72183	1123
64395	1124
10382	1125
15367	1126
61281	1127
22357	1128
83369	1129
24834	1130
50549	1131
2365	1132
8990	1133
7210	1134
25216	1135
66132	1136
24294	1137
49508	1138
33444	1139
55532	1140
59144	1141
5882	1142
50637	1143
59984	1144
1517	1145
1267	1146
45697	1147
46467	1148
414	1149
36089	1150
67552	1151
78898	1152
20899	1153
9234	1154
3414	1155
28466	1156
76024	1157
66786	1158
72620	1159
11433	1160
38803	1161
48694	1162
21885	1163
12559	1164
11622	1165
59424	1166
321	1167
3944	1168
11096	1169
34867	1170
7755	1171
37746	1172
24388	1173
21212	1174
86903	1175
44478	1176
20903	1177
49538	1178
46951	1179
8993	1180
81539	1181
60007	1182
1180	1183
45444	1184
46624	1185
9046	1186
35509	1187
36847	1188
22122	1189
84269	1190
52882	1191
10856	1192
55363	1193
40264	1194
43418	1195
4756	1196
12826	1197
36110	1198
2512	1199
46750	1200
71	1201
7189	1202
702	1203
84401	1204
71125	1205
45526	1206
62568	1207
23772	1208
40868	1209
19090	1210
68459	1211
33797	1212
13579	1213
70710	1214
74708	1215
23210	1216
26713	1217
42683	1218
79792	1219
22137	1220
4754	1221
68576	1222
3492	1223
8053	1224
50373	1225
26607	1226
83851	1227
59217	1228
21187	1229
20283	1230
83715	1231
73581	1232
71934	1233
17835	1234
47736	1235
4603	1236
31110	1237
16915	1238
54097	1239
23212	1240
29204	1241
351	1242
38558	1243
24946	1244
85808	1245
52007	1246
4493	1247
56282	1248
86778	1249
14093	1250
26733	1251
3628	1252
15606	1253
42968	1254
633	1255
2050	1256
84223	1257
4677	1258
46789	1259
28242	1260
60687	1261
19654	1262
69779	1263
234	1264
87031	1265
160	1266
10032	1267
3719	1268
50773	1269
72568	1270
55781	1271
80277	1272
6306	1273
24184	1274
38936	1275
19313	1276
7017	1277
5483	1278
211	1279
2764	1280
19641	1281
72506	1282
88545	1283
58840	1284
61444	1285
4179	1286
51205	1287
71964	1288
46952	1289
39722	1290
30720	1291
5268	1292
74557	1293
22098	1294
49952	1295
50360	1296
15782	1297
722	1298
42112	1299
2600	1300
15826	1301
15405	1302
97	1303
27179	1304
67065	1305
59572	1306
48888	1307
62123	1308
55807	1309
82924	1310
23362	1311
86710	1312
71473	1313
953	1314
32668	1315
7300	1316
16259	1317
4156	1318
34599	1319
160	1320
86105	1321
31143	1322
38638	1323
25442	1324
40602	1325
8114	1326
3873	1327
25758	1328
1795	1329
74482	1330
59533	1331
54883	1332
63330	1333
48059	1334
78555	1335
7366	1336
79652	1337
57513	1338
2388	1339
79371	1340
55571	1341
64872	1342
9233	1343
52553	1344
69428	1345
52919	1346
81201	1347
19043	1348
69031	1349
1854	1350
13192	1351
43519	1352
50016	1353
61870	1354
31179	1355
25973	1356
8048	1357
56171	1358
31	1359
79350	1360
31864	1361
4338	1362
4987	1363
63863	1364
66954	1365
22640	1366
80541	1367
61102	1368
2690	1369
68700	1370
33060	1371
25631	1372
83645	1373
1921	1374
55827	1375
26430	1376
49785	1377
73431	1378
33382	1379
56332	1380
59449	1381
395	1382
3928	1383
41054	1384
10444	1385
67052	1386
40109	1387
46466	1388
21723	1389
16159	1390
58165	1391
66516	1392
35748	1393
47446	1394
13441	1395
5571	1396
31702	1397
50034	1398
4861	1399
28158	1400
35956	1401
6256	1402
83524	1403
82858	1404
33559	1405
82870	1406
64297	1407
78875	1408
63752	1409
28690	1410
73584	1411
743	1412
19300	1413
86583	1414
52710	1415
66189	1416
81918	1417
9209	1418
9439	1419
15040	1420
55494	1421
24917	1422
37592	1423
5970	1424
11507	1425
63353	1426
61083	1427
16987	1428
13305	1429
77591	1430
13176	1431
71499	1432
50965	1433
8601	1434
74506	1435
40174	1436
17593	1437
28148	1438
6921	1439
859	1440
2986	1441
7463	1442
81380	1443
31133	1444
20105	1445
71989	1446
75354	1447
68711	1448
22257	1449
28789	1450
9510	1451
25875	1452
73495	1453
84880	1454
2943	1455
25055	1456
78071	1457
36798	1458
4149	1459
73241	1460
8804	1461
4990	1462
2521	1463
10471	1464
56067	1465
43484	1466
35497	1467
72550	1468
4284	1469
42813	1470
8259	1471
43712	1472
73072	1473
42970	1474
3217	1475
3370	1476
13989	1477
81429	1478
58470	1479
6149	1480
75627	1481
78509	1482
60267	1483
44148	1484
79064	1485
27225	1486
36959	1487
59274	1488
29850	1489
17651	1490
40799	1491
9330	1492
57174	1493
60789	1494
42770	1495
760	1496
71788	1497
53442	1498
48675	1499
72325	1500
1219	1501
1219	1502
53942	1503
81855	1504
67020	1505
644	1506
11336	1507
38020	1508
65975	1509
2805	1510
12337	1511
74585	1512
17489	1513
35965	1514
45358	1515
83885	1516
65629	1517
7884	1518
46409	1519
22551	1520
33672	1521
16926	1522
765	1523
65082	1524
55664	1525
8388	1526
3230	1527
53035	1528
2755	1529
83877	1530
44311	1531
34488	1532
42646	1533
1319	1534
88416	1535
35830	1536
11268	1537
41238	1538
17428	1539
45247	1540
19039	1541
19276	1542
39267	1543
6315	1544
36400	1545
35591	1546
23113	1547
80042	1548
46471	1549
234	1550
1704	1551
55327	1552
40873	1553
3095	1554
50732	1555
57219	1556
2281	1557
31830	1558
46927	1559
56464	1560
42164	1561
60452	1562
59521	1563
1984	1564
44920	1565
12837	1566
45084	1567
54494	1568
76142	1569
62025	1570
49399	1571
74240	1572
26440	1573
37582	1574
61055	1575
2950	1576
45155	1577
1186	1578
85035	1579
52334	1580
80002	1581
54910	1582
10726	1583
23555	1584
61960	1585
53627	1586
27714	1587
31066	1588
27464	1589
46586	1590
7885	1591
10084	1592
4088	1593
8896	1594
51360	1595
1975	1596
26429	1597
71730	1598
11181	1599
19724	1600
9078	1601
67213	1602
556	1603
274	1604
37118	1605
49330	1606
46764	1607
10392	1608
25107	1609
47916	1610
24285	1611
61604	1612
7962	1613
21750	1614
23116	1615
52481	1616
68336	1617
63128	1618
55403	1619
88199	1620
53370	1621
55338	1622
2707	1623
36587	1624
34568	1625
30712	1626
29925	1627
57433	1628
54294	1629
9118	1630
68977	1631
14810	1632
74660	1633
78780	1634
77215	1635
33380	1636
44389	1637
57637	1638
20175	1639
75050	1640
49637	1641
33059	1642
28185	1643
7827	1644
42150	1645
26453	1646
5103	1647
39699	1648
6428	1649
79996	1650
39692	1651
24816	1652
14998	1653
62897	1654
17992	1655
4128	1656
15569	1657
61245	1658
55399	1659
24286	1660
449	1661
45556	1662
70041	1663
57420	1664
6364	1665
59110	1666
35384	1667
87508	1668
5610	1669
22853	1670
66575	1671
43586	1672
6516	1673
16579	1674
70410	1675
73468	1676
3611	1677
72923	1678
8181	1679
6845	1680
37799	1681
88434	1682
52763	1683
19449	1684
24528	1685
4208	1686
86486	1687
34786	1688
4129	1689
75870	1690
2495	1691
59244	1692
73051	1693
2048	1694
34823	1695
2123	1696
15460	1697
55854	1698
11791	1699
37887	1700
58680	1701
47608	1702
7501	1703
56240	1704
12319	1705
55357	1706
15083	1707
20744	1708
20180	1709
29437	1710
77024	1711
31656	1712
63225	1713
8022	1714
17504	1715
55204	1716
11714	1717
2128	1718
20978	1719
78419	1720
8189	1721
62141	1722
60076	1723
31715	1724
54351	1725
8917	1726
9362	1727
80652	1728
2368	1729
36824	1730
46548	1731
7289	1732
7088	1733
39843	1734
18364	1735
38561	1736
9010	1737
8041	1738
44141	1739
1545	1740
23101	1741
21910	1742
23945	1743
14434	1744
39756	1745
78990	1746
2398	1747
14670	1748
4602	1749
15608	1750
33505	1751
109	1752
9389	1753
59107	1754
76567	1755
56829	1756
19412	1757
80669	1758
1371	1759
81343	1760
1036	1761
3538	1762
70472	1763
67377	1764
81010	1765
48194	1766
47970	1767
106	1768
106	1769
27549	1770
36019	1771
69830	1772
34434	1773
38793	1774
36670	1775
88075	1776
863	1777
63529	1778
85954	1779
4121	1780
33299	1781
41193	1782
36558	1783
38231	1784
13910	1785
2573	1786
54838	1787
26727	1788
57120	1789
2778	1790
15494	1791
61110	1792
57616	1793
47003	1794
76101	1795
80443	1796
32116	1797
53284	1798
18282	1799
3176	1800
12886	1801
68218	1802
35030	1803
7940	1804
12445	1805
85763	1806
83439	1807
17670	1808
6734	1809
58241	1810
67261	1811
45692	1812
42003	1813
79600	1814
16691	1815
6338	1816
5791	1817
15558	1818
2369	1819
5944	1820
68597	1821
52987	1822
8729	1823
65952	1824
4976	1825
1609	1826
54321	1827
80366	1828
69902	1829
24194	1830
38196	1831
34797	1832
51395	1833
85701	1834
29176	1835
4510	1836
19382	1837
37618	1838
492	1839
34966	1840
25792	1841
86339	1842
53817	1843
79813	1844
62781	1845
2417	1846
83641	1847
71137	1848
6504	1849
2060	1850
13501	1851
6906	1852
8528	1853
71993	1854
7525	1855
47201	1856
83532	1857
65479	1858
1169	1859
15329	1860
72859	1861
3371	1862
6900	1863
20839	1864
3954	1865
80039	1866
59971	1867
18316	1868
60681	1869
76177	1870
52453	1871
6725	1872
79061	1873
17671	1874
72202	1875
31847	1876
57165	1877
51320	1878
72695	1879
83218	1880
34249	1881
7472	1882
52323	1883
19480	1884
15282	1885
25947	1886
59944	1887
6714	1888
5961	1889
69455	1890
5989	1891
30258	1892
65428	1893
909	1894
73602	1895
87368	1896
54798	1897
47728	1898
58644	1899
17518	1900
77110	1901
72342	1902
41656	1903
19656	1904
37229	1905
50182	1906
59076	1907
4472	1908
42391	1909
35157	1910
7760	1911
15809	1912
47825	1913
67191	1914
27450	1915
17698	1916
7846	1917
43994	1918
36070	1919
15193	1920
47391	1921
58719	1922
4636	1923
41435	1924
26420	1925
5302	1926
21837	1927
22786	1928
88474	1929
25983	1930
36826	1931
13388	1932
56696	1933
78740	1934
8448	1935
31664	1936
12948	1937
87977	1938
37629	1939
57236	1940
55837	1941
52402	1942
40736	1943
42717	1944
22563	1945
61645	1946
34701	1947
16864	1948
40650	1949
3530	1950
8229	1951
37594	1952
32010	1953
2293	1954
84283	1955
31728	1956
19945	1957
68034	1958
2023	1959
3504	1960
3730	1961
44129	1962
22809	1963
61282	1964
64444	1965
24181	1966
48764	1967
34839	1968
10776	1969
11721	1970
64814	1971
73792	1972
13640	1973
82556	1974
65735	1975
27255	1976
7753	1977
32964	1978
49946	1979
84562	1980
33436	1981
6764	1982
87618	1983
27710	1984
33591	1985
13482	1986
34877	1987
18583	1988
72569	1989
25333	1990
21571	1991
33771	1992
17377	1993
74222	1994
12441	1995
4023	1996
22398	1997
15372	1998
38462	1999
29779	2000
62150	2001
47441	2002
4030	2003
16847	2004
69712	2005
24203	2006
9373	2007
65087	2008
81144	2009
30198	2010
22817	2011
33256	2012
68342	2013
8229	2014
81671	2015
16180	2016
2025	2017
6322	2018
2940	2019
4746	2020
33425	2021
25969	2022
33359	2023
15150	2024
13825	2025
27049	2026
182	2027
26766	2028
57437	2029
65445	2030
8714	2031
14782	2032
9101	2033
15079	2034
16993	2035
11210	2036
56513	2037
80772	2038
1170	2039
13356	2040
7906	2041
56970	2042
6529	2043
63314	2044
24136	2045
86872	2046
9478	2047
7295	2048
68542	2049
9337	2050
62559	2051
86659	2052
59451	2053
82154	2054
30428	2055
66637	2056
80636	2057
80854	2058
10174	2059
17740	2060
4062	2061
23250	2062
76903	2063
83954	2064
30442	2065
54465	2066
60735	2067
57804	2068
80917	2069
35599	2070
86869	2071
53889	2072
59548	2073
20117	2074
33963	2075
50915	2076
52225	2077
42033	2078
85410	2079
87435	2080
33308	2081
66072	2082
65030	2083
85006	2084
65397	2085
6570	2086
7527	2087
51321	2088
25060	2089
43697	2090
73282	2091
68329	2092
57866	2093
17128	2094
4783	2095
54685	2096
61389	2097
68731	2098
82577	2099
61565	2100
59026	2101
73320	2102
16381	2103
55359	2104
62168	2105
68295	2106
36603	2107
86970	2108
5683	2109
88492	2110
41815	2111
45700	2112
81752	2113
77015	2114
2357	2115
839	2116
9187	2117
78960	2118
11340	2119
39468	2120
51144	2121
82073	2122
50370	2123
83252	2124
66546	2125
801	2126
45698	2127
23167	2128
74497	2129
38961	2130
40056	2131
5127	2132
4645	2133
53668	2134
54940	2135
77405	2136
10249	2137
27177	2138
1880	2139
59718	2140
14123	2141
4209	2142
65978	2143
4101	2144
68749	2145
5430	2146
50484	2147
508	2148
9912	2149
19829	2150
5941	2151
72524	2152
70774	2153
71313	2154
29566	2155
1419	2156
489	2157
27861	2158
7690	2159
2158	2160
17465	2161
131	2162
19291	2163
3812	2164
59471	2165
1190	2166
6692	2167
85023	2168
60727	2169
58980	2170
69111	2171
55451	2172
83162	2173
59441	2174
48090	2175
173	2176
154	2177
45007	2178
19807	2179
77032	2180
4786	2181
65348	2182
17544	2183
31361	2184
72816	2185
56278	2186
33647	2187
82239	2188
10596	2189
3186	2190
7405	2191
48017	2192
63630	2193
46751	2194
24487	2195
5637	2196
20322	2197
68600	2198
52618	2199
749	2200
28021	2201
77187	2202
86169	2203
55035	2204
38267	2205
8505	2206
46599	2207
7000	2208
71022	2209
107	2210
43985	2211
5967	2212
7340	2213
587	2214
53385	2215
72618	2216
52838	2217
40081	2218
61698	2219
21009	2220
17434	2221
83145	2222
22693	2223
38033	2224
71886	2225
62190	2226
10496	2227
16720	2228
11126	2229
8951	2230
15270	2231
21373	2232
29921	2233
83811	2234
84875	2235
55316	2236
4637	2237
8891	2238
51418	2239
79147	2240
2752	2241
51801	2242
81456	2243
22203	2244
85681	2245
38103	2246
1297	2247
9481	2248
15269	2249
70445	2250
980	2251
55444	2252
27890	2253
42270	2254
5745	2255
54868	2256
7478	2257
72163	2258
42777	2259
32223	2260
12641	2261
33273	2262
71192	2263
53407	2264
41678	2265
7965	2266
42423	2267
20974	2268
3307	2269
65804	2270
71307	2271
39221	2272
1	2273
8488	2274
39469	2275
85429	2276
3886	2277
7880	2278
85395	2279
78218	2280
78117	2281
46532	2282
26103	2283
6681	2284
71793	2285
40928	2286
83103	2287
2790	2288
81514	2289
41410	2290
61225	2291
63322	2292
80513	2293
16119	2294
14014	2295
8923	2296
2599	2297
48242	2298
84191	2299
25687	2300
62327	2301
349	2302
164	2303
8552	2304
56856	2305
80955	2306
191	2307
8880	2308
82078	2309
8506	2310
60425	2311
10875	2312
36599	2313
34040	2314
28696	2315
3229	2316
66022	2317
34588	2318
62708	2319
30147	2320
50104	2321
843	2322
73855	2323
33834	2324
70901	2325
39640	2326
35481	2327
56243	2328
72369	2329
71637	2330
18121	2331
4388	2332
56937	2333
81505	2334
41687	2335
28131	2336
56548	2337
46878	2338
43907	2339
7106	2340
25372	2341
53030	2342
51369	2343
4506	2344
69383	2345
6963	2346
6976	2347
76116	2348
8724	2349
29231	2350
45503	2351
2712	2352
8892	2353
16537	2354
29817	2355
4000	2356
78413	2357
66850	2358
45021	2359
32195	2360
31543	2361
65381	2362
22798	2363
75118	2364
81193	2365
81673	2366
45454	2367
31326	2368
33939	2369
46742	2370
28925	2371
53315	2372
4682	2373
88598	2374
3161	2375
88321	2376
70930	2377
3094	2378
70946	2379
5173	2380
1902	2381
62079	2382
12700	2383
5899	2384
24386	2385
2241	2386
25260	2387
51900	2388
38840	2389
82725	2390
243	2391
45820	2392
50273	2393
54247	2394
10232	2395
58230	2396
21390	2397
77191	2398
52116	2399
77556	2400
2456	2401
28992	2402
27745	2403
17314	2404
82112	2405
3593	2406
34991	2407
45472	2408
7315	2409
40722	2410
30612	2411
48726	2412
69674	2413
84595	2414
71032	2415
56957	2416
3990	2417
52057	2418
25935	2419
57947	2420
59486	2421
26494	2422
43797	2423
39736	2424
36043	2425
30280	2426
50736	2427
5877	2428
79995	2429
27130	2430
67879	2431
24146	2432
16440	2433
13951	2434
68934	2435
31966	2436
43433	2437
45862	2438
10999	2439
70024	2440
47707	2441
81297	2442
83240	2443
27537	2444
7294	2445
85355	2446
18126	2447
44153	2448
73834	2449
86294	2450
35373	2451
36052	2452
74999	2453
52322	2454
60663	2455
75660	2456
40849	2457
31392	2458
31209	2459
48832	2460
4718	2461
66734	2462
2134	2463
8233	2464
23344	2465
24432	2466
55899	2467
51092	2468
53273	2469
27170	2470
28146	2471
46278	2472
44579	2473
28253	2474
44643	2475
49089	2476
10316	2477
71669	2478
22187	2479
32518	2480
86010	2481
31251	2482
2585	2483
32726	2484
74958	2485
73107	2486
67528	2487
55465	2488
70391	2489
43860	2490
53298	2491
29360	2492
64405	2493
9918	2494
23161	2495
79453	2496
86477	2497
35632	2498
38970	2499
26303	2500
27850	2501
77034	2502
26062	2503
15707	2504
82624	2505
33611	2506
50590	2507
17841	2508
8478	2509
40344	2510
66190	2511
87438	2512
