6017	104	3	5.53
124	7803	7	48.53
14726	117	3	17.12
339	219	3	6.06
24992	14	3	12.25
4780	120	3	9.38
153	1427	3	9.99
3178	101	14	27.54
4130	405	4	37.71
3619	107	13	51.1
4481	12	8	9.51
426	1011	4	26.18
103	1268	11	12.96
38348	112	3	29.16
2197	184	3	14.78
105	3777	6	13.25
123	23751	4	36.24
7225	134	3	18.26
1085	1111	3	24.23
572	189	3	7.52
118	10381	6	38.07
102	7246	3	5.06
146	9461	3	21.91
104	8037	6	23.43
4370	12	7	6.42
146	16198	3	26.99
309	2430	3	20.87
221	658	5	21.4
104	3286	7	14.8
9946	101	4	8.45
303	6947	3	27.94
2626	102	7	8.53
2664	6712	4	58.1
22199	24726	3	71.75
101	35413	3	19.86
124	2165	4	11.24
185	516	6	20.95
103	16987	4	20.56
124	569	15	41.56
2928	127	3	9.45
110	5269	4	11.31
1587	113	10	27.7
109	4411	10	40.03
6480	105	4	10.46
41114	33310	3	82.3
107	193	141	274.03
113	1425	6	10.04
2168	101	67	314.92
9556	606	3	35.33
136	1671	3	8.96
720	13689	4	55.3
2777	125	3	8.26
106	2170	5	5.51
101	10353	3	5.05
117	5924	3	10.03
118	4809	5	19.83
589	106	13	8.06
123	26366	5	54.82
974	1327	6	57.38
129	14073	3	21.64
140	743	6	17.51
101	15357	3	8.16
293	450	22	162.9
131	12584	4	30.54
1319	1965	3	28.81
775	856	3	20.6
1249	394	3	18.56
4419	101	11	24.34
175	177	15	30.23
104	11572	3	10.02
558	1671	3	22.67
175	5143	10	92.62
1962	4055	4	50.65
120	4714	3	9.25
114	8005	4	18.47
1991	16	17	85.1
1112	108	10	12.69
109	106	464	23.49
548	10383	7	96.71
107	2861	17	67.38
106	2977	19	80
1784	724	5	46.16
109	2581	6	11.13
607	111	10	8.09
1791	2410	4	45.15
112	409	12	9.15
137	1896	24	179.5
28209	115	3	25.21
1306	8	3	6.32
107	3195	4	5.89
3319	120	15	83.66
134	6977	4	26.46
163	5512	3	19.51
118	3572	13	67.91
5951	102	6	15.56
8641	865	3	36.77
611	106	11	5.01
1633	108	5	4.08
14809	101	3	7.56
105	11226	3	10.27
940	3859	8	99.81
496	604	3	15.93
121	7416	10	70.53
4589	726	3	30.91
112	39556	3	29.16
116	7004	12	81.15
20033	14	3	9.6
4967	101	5	5.37
103	11323	3	9.96
206	4204	4	29.93
116	6324	10	60.61
364	164	7	18.11
4293	118	3	8.05
105	13057	5	24.43
694	16232	5	75.62
2687	101	33	111.54
201	1166	3	12.19
204	240	6	12.09
101	25377	3	13.28
14510	101	4	12.58
113	4221	9	41.99
1209	602	5	40.38
196	1907	3	14.85
635	14	38	25.21
2683	104	9	19.59
19538	14	3	9.6
234	17568	3	33.02
794	216	7	36.76
11433	101	7	26.2
6190	106	5	15.7
107	6585	6	22.35
134	7286	3	18.49
3600	136	6	35.89
109	2616	26	124.99
1336	251	3	15.18
1924	11877	3	44.4
228	371	11	51.54
591	160	8	29.78
110	38521	3	27.1
5509	131	5	29.35
1615	940	3	25.46
121	5130	3	10.73
111	21411	4	27.79
1991	147	6	30.95
234	1154	4	20.51
120	2223	3	4.93
117	4138	19	122.49
29211	732	4	70.68
201	493	6	22.49
3169	131	7	36.73
120	512	13	21.02
101	14635	4	12.58
5247	385	3	27.93
3904	14	7	6.4
118	2128	12	46.85
21628	112	4	31.28
177	2	20	5.33
146	2016	4	17.3
104	15470	3	12.65
10053	114	3	13.58
12	8985	4	5.69
101	8722	8	26.01
2956	108	6	12.59
3981	106	5	10.91
2204	16	3	5.67
134	1360	35	260.43
110	2121	46	274.17
106	540	17	14.36
196	591	14	79.58
602	353	10	69.63
3163	155	19	170.33
703	1021	6	50.72
113	3311	3	6.1
1851	101	60	233.97
887	109	14	20.41
3953	111	4	9.73
1908	107	8	13.56
2383	3215	4	50.23
881	3388	5	55.38
3536	114	4	10.87
605	157	4	9.79
113	1004	10	19.7
3383	14	27	86.39
537	7594	10	137.14
5647	14	5	5.3
1459	176	6	31.52
118	22759	3	21.72
485	15749	5	70.38
109	5756	21	137.55
3395	105	4	5.28
1624	18732	3	47.22
2374	103	12	29.48
205	626	30	226.48
102	14868	4	16.32
2723	16	3	6.82
12	16056	5	16.75
144	716	6	18.13
146	438	29	149.46
2121	127	4	12.21
2029	118	5	10.82
105	10508	5	21.28
104	10640	4	15.25
105	8532	3	7.98
2439	113	5	11.71
114	7082	3	11.1
939	333	3	15.76
13059	102	3	9.22
497	2646	3	24.84
556	1554	8	75.03
3975	257	4	32.42
105	12855	6	32.07
1318	110	17	45.69
2338	108	5	6.94
119	3157	3	6.65
205	427	4	11.13
9563	114	6	35.66
1365	101	32	58.68
346	12	71	33.47
136	4189	3	14.73
1041	133	4	9.08
6032	114	4	15.49
111	4271	8	31.75
167	276	4	4.48
122	14832	4	28.59
1721	118	11	35.91
112	444	10	6.36
2334	113	4	7.58
107	3154	11	36.19
1278	152	6	26.66
1306	107	6	4.03
225	171	14	36.81
322	973	3	15.63
110	8621	5	22.47
14045	12	3	5.98
306	4707	4	35.94
9307	337	4	44.49
12294	12	3	4.63
840	3140	4	41.29
1812	5822	9	136.78
102	6642	3	4.7
3065	114	3	5.71
10254	8088	3	53.14
128	355	61	294.11
158	268	7	12.08
16871	9466	6	130.13
2640	138	3	12
690	854	4	28.86
104	322	148	484.84
2325	105	10	21.76
279	875	3	13.74
936	11281	3	39.44
3729	121	3	8.56
161	429	5	11.24
186	269	37	201.77
104	996	24	50.62
4180	14	11	19.72
104	2729	16	53.46
9164	111	3	11.39
252	176	5	6.72
129	5066	4	20.2
9525	16	3	15.21
105	4562	5	11.37
1867	403	3	21.28
57	622	81	495.5
26117	110	3	20.42
1088	135	5	15.64
4129	58	3	16.96
8858	14	5	9.71
10910	104	3	9.63
225	10812	5	53.38
3911	108	3	4.37
244	1575	5	31.18
126	2912	4	14.25
7428	734	5	63.35
2118	5058	4	53.52
124	537	8	12.51
124	4776	4	17.9
3555	124	3	9.79
108	8714	12	76.57
134	9819	3	20.83
2947	14	9	7.41
101	810	32	31.93
102	1742	11	13.53
1719	390	3	20.45
105	1338	61	287.89
4688	105	5	11.58
1776	171	6	33.46
5708	103	4	8.92
3891	113	6	21.83
1404	283	3	16.57
105	7938	3	7.48
102	7287	4	9.09
542	800	9	74.32
4797	8318	9	167.21
314	7530	3	28.93
101	4500	23	90.18
412	231	10	47.92
38612	14	3	18.8
2430	1761	10	131.89
3934	108	3	4.37
119	10798	3	15.14
2558	119	3	5.44
105	5211	5	12.95
24084	14	3	10.75
187	1659	9	59.56
101	501	25	3.93
39	2960	3	17.16
113	11539	4	22.11
101	24197	5	27.76
153	3313	5	30.57
148	2521	7	41.82
809	101	24	14.42
159	19471	6	73.98
3883	103	4	5.8
12708	110	6	36.42
125	135	42	25.52
192	15935	3	30.07
258	215	10	34.07
113	2152	7	19.11
108	4084	12	49.86
107	3456	10	32.84
110	915	14	23.76
4348	113	7	29.58
1183	101	29	41.07
8430	596	6	77.98
1488	107	6	4.97
531	171	3	6.06
104	14567	4	18.66
120	1726	5	10.09
120	4079	4	13.25
298	399	4	15.11
23454	14	5	26.02
101	9658	6	16.98
13921	101	4	11.79
127	8740	3	16.97
129	8971	4	26.06
402	266	5	19.59
7590	107	4	13.07
40508	12	3	18.07
115	517	37	119.22
117	764	148	1068.29
203	109	34	8.19
114	2624	19	98.51
833	207	30	245.55
235	347	41	300.04
22028	117	5	44.44
183	12257	5	51.09
1524	104	7	5.6
6190	1281	4	51
3803	169	5	34.16
7798	57	3	14.59
1570	10193	6	93.16
108	3371	10	33.41
1909	5669	3	38.42
113	2991	3	5.51
113	767	24	73.81
13365	12	4	9.62
106	1626	29	107.85
5333	14	10	21.9
85	1344	3	7.85
118	17417	3	18.62
106	5040	3	5.34
1489	1118	5	48.55
2390	16	3	6.09
377	954	4	24.6
8989	9389	17	403.19
226	166	5	4.53
291	120	13	8.11
234	17407	5	61.76
108	2685	20	85.51
107	2313	24	101.46
106	333	49	79.27
111	1940	27	128.09
2746	113	3	5.05
1017	13287	5	75.49
557	332	3	12.81
1154	598	4	30.2
5379	257	8	82.89
115	1937	13	49
120	1077	9	20.24
261	1375	4	23.45
12	12486	5	13.6
101	13230	3	7.03
105	13726	3	11.69
143	695	4	8.93
7932	107	4	13.4
121	356	110	566.67
113	19308	3	19
18615	101	3	9.64
235	1244	9	61.93
364	1324	4	26.96
106	2718	27	128.89
11826	1177	3	41.32
254	157	12	29.69
197	1	21	94.46
398	23768	6	98.32
138	1087	3	6.99
4050	106	3	4.05
3023	108	6	12.88
108	4945	5	14.27
110	5753	3	7.33
4149	151	8	59.85
6067	14	5	5.76
342	578	5	27.21
112	7493	4	17.23
185	1062	5	22.56
688	750	3	19.15
113	16045	4	25.97
1132	236	7	43.48
4875	105	4	7.99
5226	16	4	16.93
1835	276	3	18.09
2665	2768	3	35.48
1256	129	3	5.07
238	773	3	11.54
148	2311	5	25.7
4064	3518	4	55.7
244	5196	4	33.91
107	10521	9	54.3
8510	14	5	9.27
995	101	22	16.39
2015	12	24	38.21
4069	103	6	13.49
31781	12	3	13.67
3732	108	4	7.38
629	148	6	17.71
155	410	4	6.77
101	4953	8	14.93
2011	102	10	13.7
8498	105	4	12.91
411	139	4	4.74
104	7625	5	16.7
13041	118	5	32.78
13429	102	3	9.73
210	21969	3	35.2
128	8238	3	16.59
348	118	69	251.98
542	2683	3	25.54
116	10000	4	20.85
101	6661	4	5.07
1813	304	3	18.83
189	2261	8	56.8
1719	12	20	19.47
102	1948	10	12.84
157	256	8	14.39
155	655	6	19.6
5841	113	3	9.67
8	358	8	12.42
360	115	11	6.61
2401	119	3	5.1
4096	108	8	26.79
1031	110	18	42.77
8090	102	3	5.91
960	7047	4	50.23
5861	108	11	54.05
1227	418	3	18.89
101	33544	3	19.86
2765	14	19	37.26
8	17699	3	25.22
516	107	84	307.41
2563	111	8	22.84
4510	105	3	4.08
5534	476	3	29.81
122	756	18	59.85
7	101	77	8.48
23296	113	3	21.23
5799	8	3	15.65
4506	14	6	5.54
3578	108	3	3.88
12915	101	8	36
953	132	3	4.21
104	2999	5	6.97
104	759	89	374.61
101	1386	34	66.93
130	182	13	5.2
723	127	6	10.91
119	13500	3	17.04
104	2144	42	207.71
103	2772	30	142.46
188	2552	3	16.06
187	2164	3	15.01
1111	789	5	42.42
7405	12	4	3.99
694	1108	5	41.13
5360	103	10	39.63
127	515	7	10.76
476	744	3	16.86
477	101	60	68.08
6586	107	20	134.52
114	10722	7	47.23
116	9109	7	43.79
142	9811	3	21.98
183	1676	3	13.03
14375	12	3	5.98
240	3807	3	21.3
270	226	6	16.08
210	7243	3	24.71
4546	106	6	16.72
1605	1616	4	40.62
1509	102	17	28.88
113	1994	5	9.97
110	1599	22	78.65
603	479	3	15.73
133	1769	8	36.33
8630	12	6	12.52
136	1117	4	11.15
135	3230	4	19.49
290	503	4	16.97
1311	136	3	7.62
113	3844	3	6.99
442	121	17	34.07
102	25341	5	38.03
20811	14	4	15.78
20359	121	3	21.98
2305	123	3	6.97
110	18998	6	45.26
143	3141	4	20.57
2210	356	10	96.62
114	1594	34	180.07
121	417	10	10.67
2656	12	10	6.53
6021	101	8	18.26
4998	12	8	11.38
115	6214	10	59.57
113	40007	3	29.51
876	1097	3	22.85
2126	14	19	27.76
3497	57	6	26.25
434	124	6	4.79
1384	1469	4	38.54
105	9949	8	41.98
119	2352	22	121.73
644	108	29	62.41
102	16026	3	10.92
101	15166	3	8.16
140	1061	7	27.32
120	1035	8	15.77
297	3322	4	32.51
17927	12	3	7.99
7728	164	3	22.07
980	141	14	72.54
3125	12	8	4.83
342	2919	4	33.1
4942	109	4	9.81
168	5532	7	59.42
107	382	37	55.03
701	555	14	125.48
255	2933	23	256.54
4889	12	9	14.28
163	697	3	6.87
111	3875	3	5.67
110	4007	4	8.85
26861	101	4	21.55
345	214	3	6.01
1590	14	16	11.22
113	4538	16	98.39
2610	102	9	14.45
111	4801	8	34.34
168	153	16	24.34
8165	212	4	36.83
8199	114	5	25.48
134	20196	3	27.45
1181	19586	6	106.14
300	343	5	19.61
299	229	4	9.03
3807	118	4	11.88
147	470	5	10.29
4386	12	8	9.23
559	6819	8	103.15
206	522	5	18.34
120	1664	9	27.11
119	1268	4	4.42
1121	14	16	5.01
117	479	182	1191.77
15014	12	3	6.56
4493	102	8	20.05
21346	14	3	9.6
2135	12	17	18.53
140	17368	3	26.31
4410	109	3	5.11
133	195	12	8.56
138	1427	15	88.72
167	2156	4	20.57
112	2586	4	7.88
766	16	31	131.4
292	1183	3	16.04
173	20244	6	76.15
106	3378	5	9.25
107	7997	4	13.75
568	45	4	11.89
470	175	4	9.47
148	11598	4	34.31
10984	108	3	11.14
13967	14	3	6.62
3603	107	13	51.1
4423	104	6	14.73
291	13717	7	92.9
126	1672	14	68.13
3407	8503	3	45.15
5816	9865	4	69.73
550	14	37	16.88
2	4314	3	9.67
901	159	3	7.96
122	7201	4	20.51
4755	125	3	11.72
188	2630	4	23.99
281	1967	3	18.71
757	114	11	18.41
12	3386	10	10.44
131	7639	4	24.68
863	138	4	9.64
10422	136	4	31.15
7159	1291	3	37.55
105	6514	18	109.4
927	119	6	7.41
2617	110	8	20.94
573	106	129	613.88
1534	788	3	24.16
105	964	9	5.51
3189	102	7	10.91
218	1972	4	23.95
5713	9	3	15.47
102	2173	7	6.51
5469	12	6	6.72
111	11132	3	13.19
577	111	10	7.57
487	149	3	4.05
126	8029	10	81.04
101	23326	4	18.99
6759	131	3	15.77
2184	101	61	271.15
182	1255	3	11.15
5984	102	9	30.86
153	5425	5	36.44
1059	190	8	44.4
124	4995	8	48.64
126	6700	3	14.63
11758	22032	6	146.16
119	26681	4	35.57
6689	136	4	26.48
238	2220	3	17.78
3726	102	8	16.82
651	14	30	12.23
107	14514	11	94.84
211	1907	4	23.33
2	1771	11	42.25
123	379	12	18.24
487	5539	3	29.97
118	9210	3	13.32
413	114	11	8.22
3450	129	3	10.84
445	3303	4	36.56
160	5408	3	19.14
12	259	138	106.35
186	1910	3	14.15
102	1890	7	5.12
102	3883	5	6.77
102	1211	11	7.86
414	6403	3	29.79
1109	1984	6	64.54
695	151	10	41.85
101	292	156	267.48
22601	319	3	39.16
310	935	6	38.24
101	2384	14	20
247	119	55	125.27
1469	124	3	4.7
384	159	5	9.97
5595	117	7	34.7
23887	110	3	18.85
1904	29105	3	54.4
1055	874	4	32.45
1053	14	23	15.13
4118	102	8	18.47
274	114	14	5.42
960	6247	4	49.04
8003	103	4	12.14
7040	111	3	9.38
225	11611	4	41.21
112	4856	3	8.15
18347	12	3	7.99
403	1669	5	39.28
106	3616	8	22.89
1	45	24	108.16
1659	114	11	33.73
194	343	3	5.05
110	640	41	124.43
8841	12	5	8.68
9861	101	4	8.45
3500	104	8	20.05
1423	146	6	26.13
121	7462	6	35.65
121	5470	12	80.43
101	11803	7	27.44
985	15416	7	115.72
1124	1756	3	27.14
24217	102	3	14.63
121	1758	19	92.84
10299	107	3	10.4
3844	251	3	21.98
39260	14	3	18.8
9787	291	3	30.58
205	720	5	21.12
101	13632	6	23.52
10271	104	3	9.26
801	1186	6	53.9
121	3208	4	12.36
1280	105	36	123.66
205	3072	35	406.15
1387	149	3	9.34
557	3830	6	65.03
463	113	8	4.08
427	969	3	17.62
117	4265	3	7.96
1276	14	22	18.45
8629	123	6	40.79
10677	16	3	16.31
109	1602	6	6.28
106	1974	10	20.68
1074	1325	3	25.14
110	4887	5	15.32
15147	12	3	6.56
162	2919	5	30.21
324	1536	5	35.68
229	1028	5	26.12
164	544	3	5.59
7381	131	4	24.35
162	806	5	17.3
134	1454	3	7.92
113	1408	16	54.9
1214	138	4	12.09
106	487	32	52.81
133	6042	4	23.62
116	21297	3	20.28
1557	114	5	7.67
7567	138	3	19.31
10991	121	5	32.74
106	4693	7	22.24
111	7365	5	21.56
109	6558	3	7.5
8140	105	5	17.98
13611	14	4	10.51
1218	136	3	7.2
1797	14	13	8.01
2815	102	11	23.22
103	9479	3	8.53
6698	357	3	29.2
1902	151	9	53.9
105	11952	3	10.7
2059	315	4	28.99
6238	4914	4	63.1
591	16	38	157.44
117	5660	4	15.42
554	205	3	8.38
558	1686	8	76.58
141	116	49	15.89
838	21	4	11.15
731	7347	3	34.39
113	5665	6	27.37
111	8013	4	16.4
715	8803	3	35.67
109	2566	33	176.44
121	17913	3	20.97
134	1655	8	38.11
20629	14	4	15.78
7163	105	5	16.32
2977	107	4	5.34
303	6683	6	64.44
121	28595	3	27.01
101	37775	3	19.86
148	122	30	10.78
1163	16	4	5.15
183	500	6	20.28
1768	103	6	4.74
126	2181	4	12
2	3437	8	37.28
10818	14	3	4.52
131	5071	6	36.2
24018	104	3	16.42
1947	108	7	11.25
6133	102	3	4.21
7850	108	3	8.7
101	2178	9	5.72
9772	12	8	24.46
218	1069	12	83.52
2161	57	3	6.3
248	287	3	5.66
12654	14	3	5.65
131	2807	9	49.34
631	392	14	111.26
155	930	3	7.82
101	4454	9	16.49
16192	12434	4	85.02
6105	109	5	16.82
101	6434	4	4.85
124	492	20	60.2
209	905	4	17.31
183	811	6	25.91
113	13830	3	16.14
14724	101	3	7.56
16	4153	3	9.29
57	3534	4	14.43
6109	112	3	9.7
178	997	3	9.75
101	16896	3	8.85
4262	101	5	4.07
122	2640	3	7.08
2084	16	3	5.38
2197	3257	3	35.39
6286	14	10	25.56
130	387	6	5.98
128	633	52	301.17
105	663	126	605.55
1622	121	3	3.95
101	1222	50	124
12439	114	4	23.53
114	11223	4	22.21
7485	11775	14	327.64
105	4647	8	25.82
101	7790	5	9.94
118	9402	6	36.47
445	743	3	16.34
124	21126	5	46.9
4062	129	3	11.86
3127	118	10	43.69
416	111	20	24.55
186	6680	3	22.6
7158	677	4	47.53
129	6626	9	67.66
129	2650	4	14.42
131	3954	4	18.32
1686	137	3	9.03
186	1007	4	16.07
105	402	138	524.41
101	1887	19	28.97
10459	114	3	13.94
124	1122	4	6.52
467	10615	7	95.48
108	14289	7	46.94
1752	14414	3	45.37
7364	108	4	13.24
934	157	3	8.05
6209	119	4	16.8
3585	14	7	5.53
104	38885	3	24.64
6376	102	3	4.37
185	573	5	16.75
107	12545	3	12.09
104	5847	3	5.37
114	14152	3	16.81
12	2252	15	14.83
466	12002	4	50.3
101	2996	7	5.24
121	15026	3	19.36
17067	14	3	7.88
101	548	29	10.63
2520	108	4	4.59
12	4516	10	15.69
103	6066	4	9.36
6583	102	4	8.04
12565	133	3	21.89
2217	103	6	6.9
41636	14	3	18.8
123	915	4	4.89
1868	125	3	6.03
357	5719	3	28.01
28794	14	3	14.39
453	347	9	54.89
451	624	6	39.21
761	9122	8	115.24
868	2813	3	28.63
153	1087	3	8.6
148	1815	5	23.06
212	1	3	3.88
269	157	9	19.28
57	7058	4	20.87
111	8424	5	23.36
22935	14	6	37.6
4956	144	3	16.91
3874	26048	3	56.78
626	2634	5	49
351	5664	3	27.89
315	123	9	6.59
722	1095	4	31.18
101	3901	24	86.9
101	1904	9	4.15
188	376	7	22.38
105	356	23	11.5
1686	101	39	102.98
104	4940	6	16.3
132	5406	3	14.42
21902	12	3	10.05
446	166	9	32.26
103	6310	6	19.52
105	7053	4	11.28
117	8516	6	34.24
3515	136	6	35.48
16853	14	8	43.95
2394	124	3	7.42
129	6924	3	15.58
25392	101	3	13.28
7308	139	6	47.18
12	1937	11	4.2
101	1193	91	346.71
13871	101	5	17.31
130	371	21	63.99
131	1547	26	165.37
9550	111	3	11.7
128	600	18	63.65
161	383	4	6.63
272	4735	3	24.38
6720	120	3	11.68
113	8521	6	33.47
105	24123	5	36.12
4101	105	6	14.28
307	120	25	40.61
11271	117	4	22.62
8458	111	3	10.81
913	3257	6	68.47
14444	105	3	12.26
342	1417	6	45.22
133	6313	3	16.31
103	26611	4	27.79
471	4010	3	27.3
8877	114	7	42.5
111	6898	16	111.17
901	10565	3	38.41
133	3088	14	97.72
111	330	24	25.92
222	2130	7	51.25
14464	14	5	16.71
101	11981	4	10.47
117	4290	7	30.16
119	5544	27	233.46
8541	14	4	5.81
144	603	50	345.2
116	693	103	622.11
609	147	4	8.51
200	1860	4	22.23
131	15683	3	22.73
1280	133	3	6.29
2308	138	6	30.74
118	3793	8	34.71
105	13103	5	24.43
146	2347	4	18.46
371	7653	3	30.43
13854	12	4	9.62
200	1501	6	35.29
120	1917	11	40.74
121	1777	3	4.37
1828	639	6	56.68
298	213	3	4.88
118	3658	8	34.13
2372	119	3	5.05
26398	101	5	33.09
1007	104	23	47.31
12386	107	4	18.68
3048	14	8	5.76
118	6133	9	52.28
498	416	3	13.65
323	491	7	39.07
1340	120	4	4.98
324	118	59	185.48
7925	12	5	7.47
3736	113	3	6.8
634	515	3	16.55
139	5786	3	17.42
109	7488	5	19.36
3902	121	3	8.86
1307	1878	3	28.47
107	2767	6	11.24
260	1524	3	16.41
111	1486	6	7.99
109	176	174	355.88
7417	102	3	5.26
16657	121	5	40.18
107	4384	6	16.94
113	5702	16	109.41
851	204	3	10.62
441	220	3	7.6
9354	16	3	15.21
113	7295	6	31.22
108	7123	8	37.68
151	31440	3	34.51
143	885	4	10.58
6397	101	4	4.64
117	1715	16	63.33
200	975	8	44.94
1980	11107	4	60.92
131	12550	3	20.92
12	12940	4	8.95
6466	3706	9	154.25
101	12708	3	6.56
398	670	6	38.34
6180	116	6	29.06
5575	113	5	20.62
3566	103	4	5.25
493	101	143	401.43
121	6596	3	12.28
434	83	4	17.45
233	2719	5	36.51
176	565	41	299.63
147	1724	4	16.09
200	104	91	92.55
205	1266	28	248.11
121	890	11	27.4
3878	124	4	15.94
264	1832	12	105.21
775	139	16	77.79
24955	12	3	11.54
6813	132	3	15.91
6546	101	8	19.79
2547	111	11	37.96
500	107	79	272.47
26918	108	4	30.03
113	8087	3	11.99
110	3732	9	32.65
763	135	4	8.36
106	525	22	25.96
334	283	38	291.74
2893	103	5	6.56
4907	3082	5	73.13
9701	14	4	7.25
269	601	6	30.77
101	16621	3	8.85
181	123	23	15.08
4839	1755	3	36.65
8218	101	5	10.35
3969	111	6	19.4
393	289	7	33.11
120	15470	3	18.52
105	939	13	13.78
466	8414	3	32.76
10701	12	3	3.94
101	3316	8	8.7
7757	110	3	9.48
20043	85	7	87.09
820	102	24	31.1
12	7276	4	3.99
4954	437	5	52.74
512	7	8	36.91
102	6448	3	4.53
7222	109	4	13.03
114	8303	3	12.33
251	2437	3	18.93
2837	113	5	13.23
8992	16	3	14.88
1539	57	10	36.08
8320	185	3	24.22
1888	104	24	81.03
5797	146	5	35.76
148	3722	4	22.87
269	452	3	9.68
5036	10935	3	50.05
2	911	7	12.49
185	1445	3	12.24
101	17444	5	21.03
1095	160	5	19.92
7040	129	4	23.17
2053	125	3	6.58
101	22264	4	18.99
104	20820	5	32.75
362	12	80	56.1
4673	113	4	13.12
933	242	3	12.62
238	789	3	11.69
16289	14	5	19.33
9096	1874	3	41.89
154	1523	38	329.92
152	1803	12	78.72
10931	12	3	3.94
103	8164	3	7.43
11952	101	4	10.47
114	10016	3	13.58
350	102	32	14.8
160	6094	6	48.93
1528	665	3	23.06
105	5528	8	29.15
481	261	3	9.91
144	11447	3	23.27
129	1146	9	31.62
595	9	22	96.85
251	1626	8	59.4
12	2693	10	6.68
103	3157	11	31.81
