55458	749
44562	750
15863	751
34800	752
194	753
14426	754
55044	755
42264	756
36939	757
363	758
40448	759
25561	760
53825	761
12184	762
17672	763
44185	764
167	765
4480	766
65849	767
15817	768
3973	769
16641	770
5922	771
51760	772
6586	773
15429	774
20591	775
25743	776
49741	777
29168	778
1442	779
55879	780
29960	781
38764	782
9776	783
1646	784
64649	785
39030	786
276	787
5412	788
12357	789
22067	790
44607	791
59286	792
16422	793
15924	794
10602	795
20978	796
60483	797
22729	798
21114	799
28776	800
6248	801
61717	802
338	803
4920	804
17594	805
49480	806
21887	807
59311	808
36023	809
10923	810
4096	811
41496	812
12531	813
32071	814
20354	815
27958	816
32267	817
20792	818
28934	819
30055	820
30451	821
66684	822
17220	823
11506	824
66471	825
36345	826
10369	827
4352	828
21996	829
11382	830
23416	831
1580	832
30677	833
35453	834
27282	835
19928	836
20583	837
54760	838
33230	839
9150	840
8860	841
14609	842
4768	843
5316	844
15525	845
17423	846
20173	847
22830	848
26657	849
8636	850
34945	851
36393	852
10281	853
41216	854
19116	855
15197	856
47497	857
9314	858
56218	859
57552	860
1817	861
18415	862
9518	863
42176	864
6598	865
30684	866
15763	867
11545	868
276	869
41702	870
18480	871
1016	872
12172	873
36584	874
26513	875
809	876
8268	877
4579	878
61372	879
29889	880
67584	881
20859	882
50599	883
27571	884
6417	885
38902	886
13054	887
33278	888
43852	889
52723	890
6217	891
63019	892
56181	893
48662	894
6045	895
8284	896
36717	897
4715	898
12775	899
24479	900
17642	901
230	902
5811	903
45242	904
4326	905
18182	906
17203	907
30201	908
32605	909
18480	910
1657	911
57128	912
1142	913
54384	914
1554	915
65816	916
39700	917
845	918
25251	919
10431	920
8157	921
15959	922
7738	923
18104	924
9758	925
31956	926
38249	927
61919	928
34662	929
18948	930
13636	931
19883	932
23020	933
34320	934
1291	935
55341	936
6390	937
48316	938
60925	939
18015	940
37362	941
16331	942
39865	943
1116	944
9424	945
10946	946
44743	947
65421	948
10670	949
4844	950
55491	951
41774	952
7725	953
12645	954
10940	955
17096	956
54945	957
17299	958
18148	959
51168	960
58617	961
21347	962
54438	963
11198	964
10031	965
19800	966
7497	967
58664	968
3077	969
167	970
47292	971
54993	972
12886	973
60272	974
15027	975
13416	976
49479	977
57274	978
58540	979
11294	980
14570	981
45033	982
3986	983
44396	984
1382	985
2302	986
21730	987
56374	988
12994	989
12090	990
43227	991
26375	992
12446	993
2516	994
35760	995
12254	996
11508	997
19744	998
55198	999
30728	1000
64431	1001
8135	1002
67242	1003
65287	1004
42094	1005
26209	1006
17731	1007
10585	1008
11096	1009
67100	1010
47080	1011
17357	1012
7254	1013
42536	1014
51070	1015
65836	1016
10510	1017
56711	1018
35277	1019
59424	1020
10719	1021
63693	1022
62815	1023
15902	1024
64222	1025
55534	1026
61229	1027
18265	1028
602	1029
4674	1030
4088	1031
19877	1032
1358	1033
4521	1034
2274	1035
7309	1036
37516	1037
13964	1038
61223	1039
40371	1040
6767	1041
67612	1042
52759	1043
30858	1044
13000	1045
2832	1046
21763	1047
31298	1048
9186	1049
39042	1050
18695	1051
3172	1052
2024	1053
45897	1054
2656	1055
12273	1056
405	1057
15454	1058
9736	1059
58577	1060
49101	1061
16266	1062
11241	1063
26200	1064
49739	1065
64017	1066
13947	1067
39247	1068
19284	1069
36481	1070
15608	1071
53014	1072
16737	1073
27197	1074
1071	1075
14608	1076
52922	1077
49038	1078
22865	1079
34167	1080
5085	1081
24192	1082
33440	1083
8315	1084
3538	1085
45050	1086
48580	1087
52377	1088
44655	1089
586	1090
9472	1091
36672	1092
18378	1093
33393	1094
6303	1095
55484	1096
57695	1097
57914	1098
1946	1099
64696	1100
2297	1101
8857	1102
9541	1103
227	1104
2442	1105
16868	1106
51642	1107
4203	1108
5624	1109
11076	1110
39034	1111
46773	1112
4435	1113
1590	1114
49477	1115
43787	1116
30404	1117
227	1118
762	1119
18027	1120
15663	1121
19364	1122
7836	1123
7475	1124
43212	1125
8812	1126
63555	1127
18938	1128
3452	1129
9738	1130
16848	1131
28594	1132
54320	1133
28888	1134
615	1135
24092	1136
49369	1137
57479	1138
8978	1139
42275	1140
6395	1141
32729	1142
28359	1143
37005	1144
55808	1145
45013	1146
56101	1147
30454	1148
45106	1149
9963	1150
52574	1151
25328	1152
5721	1153
36156	1154
42780	1155
22759	1156
40721	1157
36	1158
11122	1159
153	1160
8631	1161
59900	1162
57723	1163
2828	1164
58266	1165
52599	1166
42770	1167
53226	1168
54158	1169
14265	1170
20533	1171
15214	1172
3831	1173
32367	1174
60412	1175
5048	1176
33386	1177
5915	1178
38389	1179
62764	1180
35584	1181
6334	1182
5377	1183
19862	1184
2160	1185
56755	1186
51164	1187
56126	1188
60123	1189
24852	1190
3692	1191
29368	1192
29486	1193
31834	1194
40228	1195
12304	1196
63532	1197
33549	1198
43759	1199
39487	1200
55366	1201
25514	1202
13032	1203
53150	1204
18361	1205
7501	1206
10292	1207
53990	1208
4282	1209
12804	1210
22358	1211
27367	1212
29381	1213
62715	1214
27564	1215
6450	1216
15024	1217
16250	1218
24275	1219
7835	1220
15204	1221
18449	1222
516	1223
2141	1224
7003	1225
49719	1226
36637	1227
32802	1228
42238	1229
7947	1230
353	1231
455	1232
57954	1233
56021	1234
19126	1235
36350	1236
4785	1237
900	1238
16930	1239
6428	1240
37987	1241
32253	1242
15013	1243
326	1244
2841	1245
48272	1246
4632	1247
31897	1248
2331	1249
33129	1250
10793	1251
1622	1252
52387	1253
31009	1254
58742	1255
1899	1256
11007	1257
28103	1258
16769	1259
10089	1260
63704	1261
64038	1262
62364	1263
27573	1264
16467	1265
44884	1266
26019	1267
29169	1268
36505	1269
1987	1270
23831	1271
58613	1272
64861	1273
25504	1274
21786	1275
21192	1276
14393	1277
29758	1278
46762	1279
40183	1280
11487	1281
31744	1282
55835	1283
1987	1284
2067	1285
19197	1286
274	1287
34544	1288
45986	1289
2842	1290
21590	1291
8650	1292
46561	1293
396	1294
33151	1295
7985	1296
26481	1297
1544	1298
1767	1299
2632	1300
34589	1301
55973	1302
13402	1303
19862	1304
12676	1305
53987	1306
57551	1307
59362	1308
23713	1309
10735	1310
60469	1311
18865	1312
23249	1313
26416	1314
12544	1315
65064	1316
22222	1317
62040	1318
67899	1319
8431	1320
66461	1321
52441	1322
50656	1323
3810	1324
2374	1325
54997	1326
6185	1327
4767	1328
36251	1329
38358	1330
1037	1331
11872	1332
242	1333
13772	1334
929	1335
37157	1336
45777	1337
63389	1338
15054	1339
19450	1340
33702	1341
11111	1342
59765	1343
41805	1344
56219	1345
1067	1346
9982	1347
36112	1348
40234	1349
6431	1350
2769	1351
63144	1352
521	1353
2360	1354
64187	1355
429	1356
7343	1357
523	1358
24137	1359
52253	1360
22610	1361
18215	1362
13478	1363
49672	1364
171	1365
21039	1366
29433	1367
57408	1368
60983	1369
6564	1370
17310	1371
1375	1372
12656	1373
59058	1374
51131	1375
17705	1376
39742	1377
42107	1378
52191	1379
67421	1380
21268	1381
9727	1382
10892	1383
592	1384
59841	1385
8165	1386
49308	1387
41151	1388
2030	1389
21716	1390
30302	1391
4586	1392
8873	1393
34734	1394
6372	1395
55364	1396
9035	1397
723	1398
163	1399
32930	1400
2374	1401
41550	1402
17614	1403
12918	1404
52766	1405
34	1406
10609	1407
526	1408
64988	1409
62618	1410
1135	1411
6590	1412
33467	1413
34641	1414
10533	1415
21254	1416
18468	1417
5755	1418
60922	1419
619	1420
58440	1421
24923	1422
54391	1423
32693	1424
15931	1425
16613	1426
6467	1427
174	1428
57672	1429
20378	1430
29030	1431
6644	1432
6958	1433
55395	1434
41387	1435
11626	1436
9708	1437
26732	1438
11016	1439
35317	1440
37691	1441
276	1442
7607	1443
12392	1444
8236	1445
37094	1446
19294	1447
50321	1448
1321	1449
28034	1450
6495	1451
34493	1452
15695	1453
61830	1454
55888	1455
7905	1456
49586	1457
10238	1458
51739	1459
17043	1460
2444	1461
5638	1462
66427	1463
2196	1464
783	1465
3726	1466
64591	1467
42950	1468
67565	1469
44678	1470
6768	1471
48017	1472
7940	1473
113	1474
15774	1475
14016	1476
12828	1477
13728	1478
8663	1479
34650	1480
9550	1481
47396	1482
46690	1483
25164	1484
34572	1485
12415	1486
1693	1487
29479	1488
28931	1489
14793	1490
3454	1491
591	1492
4105	1493
1068	1494
66303	1495
56683	1496
3560	1497
4083	1498
15811	1499
39929	1500
32462	1501
6495	1502
878	1503
16959	1504
8418	1505
1175	1506
314	1507
33201	1508
24687	1509
28562	1510
58534	1511
9479	1512
2576	1513
29299	1514
7432	1515
944	1516
57245	1517
39089	1518
62528	1519
2782	1520
8500	1521
16636	1522
35899	1523
7719	1524
904	1525
3441	1526
57075	1527
18076	1528
11179	1529
34414	1530
46390	1531
12644	1532
45565	1533
4626	1534
61809	1535
24609	1536
61898	1537
66406	1538
1018	1539
6775	1540
9254	1541
524	1542
63332	1543
16702	1544
782	1545
248	1546
10400	1547
5515	1548
45993	1549
10973	1550
2583	1551
31397	1552
9689	1553
11580	1554
3210	1555
28080	1556
15377	1557
790	1558
57074	1559
945	1560
489	1561
24054	1562
46646	1563
1158	1564
19069	1565
32978	1566
46577	1567
60360	1568
35297	1569
18710	1570
44841	1571
16090	1572
64930	1573
16153	1574
59656	1575
40317	1576
66868	1577
6347	1578
40611	1579
1091	1580
891	1581
1126	1582
62958	1583
6468	1584
64876	1585
3117	1586
14988	1587
327	1588
27620	1589
13953	1590
34901	1591
17141	1592
46542	1593
58264	1594
55971	1595
39840	1596
886	1597
48921	1598
5936	1599
12565	1600
5555	1601
55806	1602
3948	1603
31041	1604
257	1605
62523	1606
44523	1607
50804	1608
29069	1609
63223	1610
9329	1611
148	1612
14675	1613
5300	1614
56376	1615
36816	1616
49570	1617
55208	1618
32634	1619
14842	1620
35589	1621
11838	1622
26168	1623
15090	1624
2849	1625
9944	1626
18266	1627
40474	1628
869	1629
25268	1630
41651	1631
53621	1632
27513	1633
58679	1634
9564	1635
53538	1636
2334	1637
59902	1638
2041	1639
51694	1640
15656	1641
59592	1642
28487	1643
11727	1644
29279	1645
13453	1646
38113	1647
14545	1648
47707	1649
53290	1650
937	1651
52623	1652
47678	1653
2125	1654
4825	1655
33003	1656
1541	1657
59430	1658
14151	1659
3077	1660
862	1661
19958	1662
18044	1663
1907	1664
53349	1665
488	1666
1577	1667
4818	1668
9529	1669
8174	1670
56022	1671
11763	1672
23086	1673
59340	1674
22669	1675
14309	1676
59935	1677
12048	1678
39996	1679
30741	1680
22762	1681
10708	1682
15994	1683
10447	1684
3427	1685
2090	1686
5629	1687
40351	1688
1069	1689
333	1690
9667	1691
24982	1692
1402	1693
2647	1694
2138	1695
12818	1696
8280	1697
1661	1698
3639	1699
40391	1700
11177	1701
25718	1702
5393	1703
543	1704
22125	1705
16722	1706
3970	1707
1238	1708
17578	1709
21950	1710
10776	1711
45166	1712
45281	1713
3041	1714
13787	1715
104	1716
52210	1717
3979	1718
34678	1719
65869	1720
18493	1721
54347	1722
2735	1723
62784	1724
964	1725
21480	1726
20695	1727
11762	1728
13832	1729
16198	1730
47495	1731
16884	1732
8493	1733
29422	1734
11485	1735
46910	1736
47211	1737
2843	1738
63416	1739
1031	1740
981	1741
9296	1742
20879	1743
67535	1744
353	1745
23151	1746
60896	1747
39911	1748
13323	1749
38926	1750
957	1751
1804	1752
2531	1753
3466	1754
47743	1755
56492	1756
1731	1757
28420	1758
36068	1759
28398	1760
8998	1761
12120	1762
5867	1763
34658	1764
15004	1765
22585	1766
17811	1767
28882	1768
24041	1769
35	1770
61437	1771
4451	1772
51	1773
42860	1774
3186	1775
3863	1776
583	1777
33504	1778
32401	1779
2604	1780
27440	1781
11478	1782
3019	1783
3496	1784
24369	1785
32903	1786
2588	1787
22779	1788
446	1789
27404	1790
2524	1791
56481	1792
8923	1793
8528	1794
16439	1795
42392	1796
26299	1797
12843	1798
4186	1799
7355	1800
4707	1801
52998	1802
33189	1803
17916	1804
10407	1805
20864	1806
13174	1807
3429	1808
61339	1809
64186	1810
3602	1811
45843	1812
43260	1813
19361	1814
31574	1815
28823	1816
1997	1817
2608	1818
29029	1819
2489	1820
41696	1821
38	1822
19107	1823
55893	1824
302	1825
11845	1826
44882	1827
13034	1828
8352	1829
2116	1830
17571	1831
565	1832
22031	1833
20024	1834
17925	1835
10758	1836
14715	1837
12481	1838
17459	1839
1135	1840
45196	1841
27128	1842
47827	1843
1593	1844
57856	1845
5662	1846
52194	1847
19878	1848
32248	1849
8161	1850
51498	1851
7578	1852
15846	1853
50040	1854
13236	1855
8879	1856
645	1857
20911	1858
67645	1859
33607	1860
1176	1861
55556	1862
42809	1863
6202	1864
57649	1865
2991	1866
16626	1867
11278	1868
65494	1869
37662	1870
41671	1871
43737	1872
19172	1873
8955	1874
41511	1875
51639	1876
1023	1877
1023	1878
2991	1879
42521	1880
41669	1881
8744	1882
26441	1883
1701	1884
963	1885
646	1886
520	1887
62284	1888
17290	1889
4473	1890
10732	1891
16540	1892
40156	1893
36356	1894
37064	1895
6550	1896
4692	1897
3427	1898
19139	1899
10616	1900
1076	1901
1696	1902
4479	1903
16801	1904
67660	1905
17145	1906
488	1907
13759	1908
5409	1909
60361	1910
9747	1911
7754	1912
24948	1913
10167	1914
111	1915
43437	1916
10803	1917
2666	1918
2214	1919
12592	1920
1913	1921
16674	1922
249	1923
34137	1924
53871	1925
3254	1926
64941	1927
3492	1928
66817	1929
7805	1930
19387	1931
830	1932
34017	1933
1858	1934
18501	1935
387	1936
27835	1937
64206	1938
458	1939
11438	1940
41	1941
13631	1942
12878	1943
26402	1944
47358	1945
260	1946
390	1947
20319	1948
22035	1949
1987	1950
39419	1951
3400	1952
1827	1953
66546	1954
60912	1955
43710	1956
26974	1957
46886	1958
26283	1959
33785	1960
471	1961
22574	1962
14975	1963
16486	1964
20126	1965
7062	1966
8817	1967
9050	1968
61673	1969
15615	1970
20825	1971
1460	1972
16094	1973
55015	1974
38615	1975
51364	1976
34247	1977
156	1978
2082	1979
21768	1980
39896	1981
189	1982
4709	1983
384	1984
17352	1985
53970	1986
5470	1987
2601	1988
8265	1989
25748	1990
24196	1991
44973	1992
25162	1993
8325	1994
18209	1995
1489	1996
4867	1997
564	1998
13960	1999
2600	2000
2180	2001
36892	2002
1709	2003
33837	2004
6149	2005
445	2006
67229	2007
527	2008
30770	2009
8304	2010
19983	2011
10359	2012
53675	2013
47535	2014
61978	2015
855	2016
62634	2017
5388	2018
2827	2019
5593	2020
9766	2021
1218	2022
28137	2023
22034	2024
27329	2025
1044	2026
17127	2027
1665	2028
1796	2029
17868	2030
49943	2031
42416	2032
2180	2033
13088	2034
344	2035
3362	2036
9760	2037
30712	2038
9266	2039
41266	2040
64791	2041
60768	2042
53303	2043
9685	2044
15174	2045
15374	2046
18189	2047
1837	2048
42615	2049
115	2050
202	2051
59848	2052
53256	2053
5123	2054
14201	2055
46497	2056
12367	2057
31389	2058
66370	2059
6740	2060
10313	2061
4763	2062
2154	2063
1963	2064
61699	2065
12627	2066
429	2067
16360	2068
5678	2069
2895	2070
2594	2071
4543	2072
13247	2073
17551	2074
420	2075
56421	2076
12	2077
59726	2078
16708	2079
21642	2080
5792	2081
4550	2082
52345	2083
7438	2084
41212	2085
4477	2086
36103	2087
3126	2088
43771	2089
274	2090
8327	2091
14248	2092
1926	2093
1152	2094
33306	2095
1830	2096
43423	2097
7163	2098
6076	2099
212	2100
18527	2101
22976	2102
38849	2103
5970	2104
686	2105
18970	2106
59733	2107
19519	2108
20050	2109
16333	2110
3035	2111
2180	2112
479	2113
9651	2114
53851	2115
11923	2116
2568	2117
9319	2118
1089	2119
31321	2120
55	2121
4592	2122
9513	2123
20687	2124
1165	2125
3974	2126
67106	2127
7	2128
2216	2129
6206	2130
16813	2131
28106	2132
42740	2133
11691	2134
410	2135
2	2136
35076	2137
2203	2138
13361	2139
414	2140
9135	2141
40478	2142
7872	2143
31749	2144
65772	2145
17260	2146
45394	2147
29772	2148
9539	2149
28255	2150
6403	2151
54098	2152
15827	2153
15794	2154
1939	2155
4978	2156
2059	2157
10049	2158
12467	2159
4125	2160
50520	2161
108	2162
2208	2163
5591	2164
57439	2165
497	2166
60757	2167
10344	2168
64472	2169
1056	2170
32603	2171
1871	2172
426	2173
6886	2174
27646	2175
1236	2176
14681	2177
14199	2178
16721	2179
60051	2180
6767	2181
3563	2182
23172	2183
41299	2184
60159	2185
5203	2186
15602	2187
6210	2188
11313	2189
14240	2190
55156	2191
1817	2192
19692	2193
13544	2194
13537	2195
4038	2196
25007	2197
5629	2198
5227	2199
32166	2200
1166	2201
3965	2202
52500	2203
27949	2204
13200	2205
67173	2206
51984	2207
34205	2208
45719	2209
9533	2210
18649	2211
54408	2212
42271	2213
443	2214
3416	2215
4552	2216
13312	2217
7729	2218
57728	2219
17601	2220
15655	2221
36	2222
12956	2223
29859	2224
11627	2225
126	2226
178	2227
44337	2228
41845	2229
4176	2230
5331	2231
17608	2232
401	2233
41356	2234
6212	2235
1405	2236
23899	2237
47234	2238
4137	2239
17781	2240
41219	2241
13330	2242
1318	2243
56858	2244
23	2245
17989	2246
5976	2247
8864	2248
14969	2249
1552	2250
25053	2251
10726	2252
9218	2253
31074	2254
2967	2255
19853	2256
1296	2257
59485	2258
55245	2259
35600	2260
2654	2261
34559	2262
838	2263
202	2264
17590	2265
791	2266
61106	2267
426	2268
55007	2269
22654	2270
39384	2271
13061	2272
50658	2273
46140	2274
2237	2275
43998	2276
6064	2277
4908	2278
228	2279
195	2280
46615	2281
17127	2282
34332	2283
577	2284
5363	2285
4206	2286
17816	2287
5	2288
17381	2289
7741	2290
11267	2291
8929	2292
11676	2293
375	2294
2508	2295
57521	2296
19372	2297
33862	2298
6	2299
485	2300
64979	2301
36700	2302
20671	2303
13293	2304
59513	2305
2879	2306
36632	2307
58830	2308
1478	2309
47101	2310
10358	2311
2756	2312
56162	2313
16407	2314
14974	2315
14780	2316
1183	2317
2032	2318
3430	2319
45589	2320
20947	2321
44114	2322
11325	2323
35053	2324
34250	2325
8965	2326
13734	2327
15123	2328
60854	2329
18653	2330
35230	2331
27247	2332
30184	2333
4044	2334
2338	2335
46227	2336
64810	2337
46478	2338
34728	2339
2069	2340
9609	2341
24304	2342
7340	2343
1015	2344
48002	2345
8191	2346
23113	2347
13205	2348
60703	2349
56583	2350
58497	2351
36715	2352
52765	2353
9848	2354
1412	2355
454	2356
38778	2357
7190	2358
5709	2359
20381	2360
16549	2361
38301	2362
37008	2363
26098	2364
15763	2365
19421	2366
4907	2367
13886	2368
7856	2369
5102	2370
15140	2371
33850	2372
14451	2373
15532	2374
20007	2375
24775	2376
4534	2377
55562	2378
37350	2379
14844	2380
4251	2381
37676	2382
9978	2383
319	2384
1336	2385
272	2386
16440	2387
1245	2388
58557	2389
6214	2390
1898	2391
54214	2392
13793	2393
56323	2394
2359	2395
16126	2396
4432	2397
5840	2398
11280	2399
68	2400
12279	2401
16223	2402
19789	2403
45372	2404
63148	2405
63180	2406
31134	2407
46865	2408
2450	2409
42984	2410
13512	2411
37550	2412
180	2413
38505	2414
11588	2415
11937	2416
29523	2417
32981	2418
18422	2419
218	2420
5057	2421
7257	2422
2590	2423
13051	2424
2161	2425
19170	2426
22840	2427
33090	2428
4112	2429
174	2430
132	2431
27164	2432
46313	2433
726	2434
18715	2435
16361	2436
5987	2437
655	2438
1696	2439
62435	2440
47397	2441
712	2442
5565	2443
1041	2444
17419	2445
4447	2446
48	2447
23790	2448
32389	2449
5818	2450
14007	2451
62136	2452
11772	2453
42578	2454
19158	2455
41623	2456
6041	2457
48789	2458
11434	2459
30627	2460
14420	2461
15703	2462
40590	2463
21088	2464
33766	2465
42693	2466
60634	2467
64032	2468
2520	2469
65118	2470
47941	2471
1098	2472
19452	2473
14246	2474
981	2475
66052	2476
4821	2477
36706	2478
32394	2479
17948	2480
15526	2481
50947	2482
2283	2483
5259	2484
51806	2485
3800	2486
18246	2487
46093	2488
46746	2489
13587	2490
411	2491
17221	2492
18040	2493
8846	2494
3156	2495
48491	2496
46726	2497
14326	2498
8841	2499
19268	2500
18777	2501
52737	2502
16358	2503
26489	2504
9250	2505
40080	2506
4161	2507
18087	2508
3910	2509
5023	2510
28024	2511
11302	2512
10105	2513
51105	2514
9549	2515
46371	2516
65795	2517
2473	2518
49198	2519
3447	2520
46602	2521
15989	2522
62154	2523
23641	2524
60718	2525
17967	2526
65923	2527
27325	2528
4519	2529
