1702	7875	10	163.83
10343	14	4	7.19
120	28362	3	22.81
5514	118	3	9.13
145	4422	3	16.12
563	122	11	18.24
6148	102	4	8.26
103	8384	4	10.89
4010	39	9	36.81
499	129	12	29.15
3807	102	16	60.86
231	1201	9	66.37
120	30704	3	25.02
1319	243	3	16.82
471	132	4	4.08
106	5900	3	5.47
147	21916	3	29.44
110	6537	4	12.42
2960	107	5	8.27
6128	12	5	5.41
24846	131	3	26.86
110	2800	7	16.99
4789	107	6	17.37
39	2568	4	6.75
106	3296	17	68.29
9785	102	3	7.5
28497	440	5	84.4
224	277	3	6.71
128	32083	3	28.74
85	139	10	4.68
110	959	86	478.12
121	12185	6	41.12
12	43155	3	18.33
103	27336	3	16.89
1075	117	5	5.32
111	7818	3	8.97
39	7455	4	15.22
2453	110	5	8.1
118	19706	4	28
323	3730	8	84.14
117	18480	3	17.9
669	9	3	3.88
29036	109	4	30.33
107	630	12	8.83
199	354	3	7.22
5640	12	6	7.38
371	175	3	6.33
397	150	7	19.66
113	6102	3	8.74
158	10602	3	25.18
118	4987	30	245.27
12	10692	14	69.96
105	11420	7	34.12
12	13170	5	13.99
617	117	27	82.53
6863	16287	4	76.78
117	434	21	39.97
144	388	11	34.44
102	15980	3	11.49
1500	8401	3	40.27
101	13203	3	7.73
461	14	29	4.28
7236	2312	4	58.04
26751	12	3	11.79
1273	45	10	21.12
144	19831	3	27.51
4731	1081	3	34.26
8632	113	3	11.13
223	3679	3	21.86
113	17127	3	16.96
137	1012	6	19.08
6968	122	6	32.19
107	431	190	986.09
109	663	18	29.69
118	21983	6	52.82
2068	120	5	10.79
6002	118	3	9.63
4480	386	4	39.45
4161	101	5	5.62
934	423	5	36.59
659	45	12	16.3
2126	26853	3	53.3
10664	108	3	10.83
1132	249	7	49.72
115	32635	3	24.26
18960	14	3	8.62
102	5003	5	10.33
105	4599	5	10.11
9617	107	3	9.42
3700	110	5	11.73
3283	113	3	5.19
312	131	18	49.43
215	119	53	97.8
12748	108	3	12.05
112	15205	4	23.17
115	14809	3	15.98
6769	712	5	62.91
156	4019	3	17.99
19560	103	3	13.15
355	134	7	9.71
2491	118	14	61.99
103	6223	3	4.78
14102	1317	4	61.13
101	7543	3	3.95
4982	12	6	5.89
103	4630	32	200.01
6004	101	5	8.89
120	2655	19	100.63
122	2391	3	5.45
1193	2711	3	31.38
127	1994	12	53.36
1639	14	27	47.12
13469	479	4	52.14
25719	114	3	20.19
358	515	3	14.16
21796	7	5	71.35
750	205	3	12.04
1771	1683	5	56.62
5286	3591	37	800.14
8	16099	4	34.23
2151	12	22	37.77
13985	14	6	21.41
125	4441	5	21.26
102	40595	3	23.43
1892	132	26	187.4
6449	108	3	7.31
120	16684	8	68.71
133	566	7	15.91
115	16326	3	16.64
18025	102	3	12.21
133	7163	3	16.7
480	791	94	1290.92
7541	14	6	11.21
545	108	24	42.34
118	8756	15	118.96
5495	3683	18	336.4
101	6386	4	6
11346	1448	6	94.6
102	5657	8	25.94
105	6052	8	28.06
573	103	51	123.17
19794	779	4	61.24
112	11606	3	13.31
117	12588	10	80.85
4543	151	4	26.07
16830	123	4	27.53
123	6055	3	10.94
2625	102	35	165.52
1605	14	27	46.34
120	7249	14	100.52
129	23422	5	50.69
901	136	7	22.27
111	9621	4	16.53
20030	657	3	42.63
7783	1247	10	156.73
125	2165	9	35.42
2889	135	3	10.81
12646	120	3	15.12
5415	104	4	7.69
754	12333	3	39.48
2006	452	3	23.7
564	111	9	4.65
7506	103	19	119.07
27666	121	4	35.1
110	2084	20	78.63
3192	12	9	7.91
2168	101	13	20.35
126	13372	3	17.54
125	12720	3	17.04
110	3689	5	11.73
6499	14	5	6.46
4458	104	14	55.92
116	4808	9	43.69
113	7257	3	9.91
118	6389	3	9.99
116	2173	36	222.18
128	13811	8	73.37
105	13461	3	10.21
111	17374	4	23.49
1191	755	4	34.27
107	33157	3	21.06
115	1427	8	17.12
1222	3371	3	32.82
1860	163	5	28.45
3151	13802	3	48.95
6783	139	3	17.45
11	29848	4	71.38
147	1303	4	15.24
230	3121	16	168.51
142	187	18	38.02
119	111	1247	2743.2
2604	101	6	4.14
119	5085	3	8.54
112	6016	16	104.46
119	6826	4	16.17
102	9860	5	17.71
1991	120	11	39.35
109	106	4367	13720.9
5430	102	11	41.92
323	1799	13	130.08
34834	117	3	24.78
111	3388	15	67.04
106	2976	17	63.86
17454	102	4	19.07
207	8325	5	50.26
214	9449	3	27.81
113	23296	5	41.8
180	9111	21	302.29
3599	102	4	4.32
137	4802	28	280.95
2646	107	4	4.53
24310	2444	5	96.09
10681	106	7	35.04
136	2488	3	10.3
7351	205	9	100.2
113	23698	5	41.8
126	9775	3	15.08
159	26248	4	49.73
408	203	4	13.38
4556	116	3	7.71
10474	14	3	4.17
3093	101	8	10.79
9007	241	3	28.81
5950	102	6	16.66
2239	455	22	271.61
2658	110	6	12.33
1070	14	32	41.66
4132	102	23	111.72
9538	802	3	37.81
112	4627	13	68.92
9475	12	6	13.57
119	5551	4	14.43
113	6608	3	9.29
131	8564	3	17.74
144	8229	4	29.59
372	17877	3	37.98
101	9398	4	9.18
19398	114	3	17.96
1614	1863	3	30.88
878	1000	5	44.6
148	6877	8	70.58
104	13183	3	10.17
103	14521	3	10.4
2686	101	6	4.34
147	416	15	62.2
9628	102	5	17.71
374	129	7	7.27
535	385	3	14.93
24521	123	3	22.41
118	34148	3	24.79
110	379	116	467.3
4884	110	3	5.84
132	31150	4	47.17
638	14	307	1869.05
3709	102	25	119.51
225	858	3	13.38
6189	106	4	9.8
24078	108	4	27.51
108	4739	4	9.46
4494	119	3	7.89
136	1736	3	8.4
107	914	9	7.47
7379	2595	10	170.51
7590	116	3	10.86
661	10936	3	37.84
105	11673	3	9.32
3591	122	4	12.23
21921	639	3	43.46
882	12	54	97.51
4734	103	6	13.8
15769	14	5	17.84
147	1336	3	9.99
21593	12	5	22.36
739	141	5	14.28
1862	104	11	19.47
5729	106	4	9.13
175	121	53	82.05
104	12292	12	83.94
12100	116	3	14.27
112	17018	5	34.54
2171	2015	10	135.44
26611	102	4	26.27
107	161	92	77.97
1214	200	3	14.52
12226	13876	3	58.81
103	24949	4	23.83
7182	12	5	6.79
106	4770	3	4.29
1395	3190	3	33.21
85	670	6	25.21
1114	1138	86	1415.73
111	2456	4	5.35
767	980	4	32.76
121	12757	3	15.66
321	102	25	8.7
376	1398	3	20.37
1393	110	9	15.28
2418	108	4	4.73
886	285	3	16.1
13041	12	5	13.99
21146	23372	3	68.98
5647	14	11	27.34
12	44297	3	18.33
4049	117	5	16.76
103	12760	10	61.87
325	12	164	318.02
13246	39	3	13.99
7265	107	4	12.05
112	353	101	412.13
106	34390	3	20.28
101	12094	3	6.88
102	9192	3	7.21
114	6290	3	9.24
115	5064	24	176.39
20422	550	4	60.02
1034	121	5	6.07
3437	14	9	10.11
466	141	13	48.46
1385	104	16	31.14
114	7049	3	9.83
103	13121	4	15.7
111	20548	5	36.34
104	12461	6	28.85
713	115	7	6.26
114	448	29	66.81
9900	14	7	19.82
982	201	3	13.35
32000	20656	4	103.95
1306	107	6	4.54
195	2413	4	26.15
125	13580	3	17.53
4444	354	24	329.92
12296	12	4	8.65
110	13129	7	44.07
269	143	7	11.29
125	3536	10	51.73
126	1831	22	120.46
1801	2439	4	46.5
3243	265	3	22.97
13348	1130	5	76.69
521	5574	4	43.85
417	171	4	10.88
355	107	38	56.58
134	5763	3	15.12
6170	3224	4	59.34
104	5053	8	24.75
131	619	32	168.76
120	18053	6	47.61
16684	418	3	38.09
5116	23650	3	57.39
1299	12	28	36.57
277	101	64	52.15
134	3251	4	17.63
130	310	9	12.76
133	1174	6	19.67
128	1099	29	161.85
7246	102	7	24.57
39	30611	3	23.36
251	174	9	29.1
90	333	4	36.61
135	3805	20	165.44
315	747	6	39.88
103	7069	6	18.86
383	104	19	6.08
450	1352	3	21.42
105	4560	6	13.89
155	2292	6	37.22
7274	12	4	4
127	1149	25	122.2
211	274	27	167.51
2731	112	6	15.37
687	116	12	20.95
155	447	3	5.59
454	3457	3	27.02
111	10914	4	17.49
103	22425	7	54.92
39	8524	7	37.73
4641	111	3	5.85
104	39215	3	23.84
3909	108	7	21.2
127	2911	6	22.77
125	2136	3	5.65
1467	22045	3	48.35
22556	4205	3	54.72
124	165	339	1705.47
624	340	9	65.01
105	16749	4	18.6
1167	1375	7	75.92
2187	129	3	7.64
6594	2837	9	149.36
105	23485	3	15.67
901	104	23	42.13
126	6476	3	12.26
2946	14	9	7.84
16367	136	3	23.58
104	1461	30	97.52
21829	16843	7	178.59
1916	12	24	40.3
448	358	3	13.3
547	159	5	16.43
12	4778	7	8.03
478	3675	3	27.74
898	841	3	22.81
11442	109	3	11.36
104	7320	24	171.98
5172	14	6	6.98
114	9430	3	11.85
12505	101	4	12.08
13526	12	3	5.25
133	4765	5	28.31
1722	27440	3	52.07
105	5211	12	48.39
125	18359	3	20.08
12	782	26	13.09
2055	12151	7	120.52
1106	138	4	10.58
792	104	13	9.98
2833	14	18	35.43
121	5981	8	43.96
587	167	32	236.13
102	21404	6	41.15
1569	130	5	16.15
14559	14	9	43.03
105	22614	5	31.5
8712	14	4	5.76
127	2231	7	25.02
105	17061	3	12.65
3914	3407	3	39.88
111	2895	7	17.94
606	3899	7	81.78
1183	101	17	18.6
3223	105	11	30.48
7599	101	6	15.46
8	5109	4	22.04
103	41396	3	23.54
883	118	6	6.48
230	3162	5	40.26
105	14685	3	11.29
1805	29433	4	73.85
117	1354	5	7.14
22679	129	3	24.12
103	13327	5	22.23
104	12699	5	21.82
3974	117	5	16.57
102	8735	10	48.26
6319	10479	4	71.12
115	6468	3	9.5
26941	14	3	12.2
132	10292	4	28.18
527	12	162	486.3
2059	1991	7	88.64
4517	45	3	6.64
4322	103	4	5.74
39	18227	3	16.5
116	1630	5	8.32
113	2252	19	86.04
11775	113	3	13.52
11024	12	5	11.73
1523	104	11	16.14
507	102	23	18.85
106	7331	17	104.99
23286	14	3	10.7
106	4112	7	18.66
1550	23426	6	116.67
111	522	107	505.9
13367	12	4	9.25
16	172	32	72.16
564	356	6	37.81
2032	101	9	8.19
1526	1200	10	118.54
113	22820	3	20.05
4655	114	3	7.27
5584	132	4	22.23
290	118	14	9.15
111	3799	3	4.81
3477	4764	3	41.28
106	332	20	7.53
107	456	39	79.06
110	1815	16	51.6
704	109	23	49.84
138	598	4	6.57
131	9734	3	18.68
102	9384	3	7.21
1039	102	25	52.33
118	4293	4	12.17
103	16329	6	33.78
107	17665	3	14.25
142	603	3	4.97
3778	106	10	31.82
116	337	10	4.14
122	31010	3	26.02
144	697	16	80.95
114	1787	4	5.16
397	118	13	13.12
1417	116	7	14.05
5727	5443	5	81.64
6086	105	3	4.9
110	21546	4	25.86
125	27874	3	24.76
502	18500	4	57.5
113	6127	6	26.21
118	4940	6	24.95
13414	104	6	29.99
137	2439	3	10.42
111	3649	7	21.23
110	3277	4	6.88
256	810	20	173.92
14708	2447	4	66.83
9080	418	9	122.34
107	609	12	8.36
106	980	19	35.93
138	463	5	7.61
39	5505	5	17.99
12365	12	3	4.84
110	5753	11	54.23
127	10898	3	16
7085	102	4	9.25
3474	129	3	10.25
1294	2512	7	85.66
6915	101	27	182.07
135	18032	3	24.03
7941	12	4	4.74
127	2472	9	38.45
3804	15961	3	51.47
6440	2444	3	41.12
311	113	145	683.19
510	6704	4	45.47
133	2431	4	15.3
216	1373	10	76.14
118	12380	4	22.43
762	1144	6	56.03
246	165	12	39.58
12	988	25	17.91
4846	14	15	41.44
131	1574	8	34.35
12815	101	4	12.08
132	4923	3	14.12
112	9968	4	18.65
114	9736	4	18.65
894	1603	6	61.65
12	5048	11	22.94
105	5776	3	4.61
14450	14	3	6.06
1021	107	8	6.45
30290	14	4	25
25447	102	4	23.68
309	200	9	38.54
105	3172	32	164.56
102	3792	12	38.21
12	324	105	120.76
132	606	4	5.77
20706	19095	4	92.86
26427	1277	3	50.4
102	22807	5	33.68
996	186	3	12.55
10011	11	13	211.13
121	5541	5	21.51
8090	102	4	10.42
127	4285	8	41.69
12	17797	6	25.48
11620	12	3	4.47
3336	136	3	11.95
125	2441	12	57.17
127	8087	3	13.83
358	1052	4	26.65
7170	159	3	22.26
19422	109	4	24.32
39	10824	3	12.27
333	6960	6	68.58
3589	45	8	28.77
127	1391	4	7.04
10958	10961	14	338.09
1228	876	4	35.57
3384	13040	11	221.16
207	3775	6	51.34
7877	85	3	23.59
13193	450	3	36.73
132	6063	4	22.96
113	8939	4	17.6
864	113	17	42.45
120	24174	3	21.24
419	340	9	57.45
216	220	4	7.6
2230	14	25	53.58
128	795	33	172.24
28090	12700	4	91.75
2351	299	3	22.04
1232	313	3	18.66
128	2254	4	11.93
114	12570	3	14.1
102	2903	5	5.46
7405	12	4	4.23
103	926	13	11.67
762	2914	3	29.17
664	290	4	21.66
1496	12	17	12.86
3549	103	5	7.28
103	4387	11	36.6
12	5939	6	7.67
120	21719	5	40.84
13	25744	4	50.91
12	8051	4	4.74
102	6368	21	125.42
892	126	4	4.12
127	1717	7	21.75
125	1485	42	272.89
6408	104	3	5.19
9704	114	3	12.17
112	30282	3	23.62
242	713	12	86.31
1864	115	4	5.67
3382	10463	7	124.3
12	40516	3	18.33
1953	138	11	62.39
12094	12	3	4.47
6589	110	3	7.66
2526	14	10	7.99
108	284	72	174.96
7990	106	5	17.31
120	13610	10	84.37
18903	11063	4	84.42
107	3051	4	5.36
18549	14	4	14.27
2301	121	9	32.38
8	7446	4	25.44
10479	45	3	12.3
8045	14	10	31.16
2070	106	6	7.08
122	29306	4	35.68
1287	122	4	5.32
746	1744	5	48.64
11711	14	6	18.12
2655	12	15	21.02
619	103	15	8.79
710	142	25	148.64
2340	6853	3	41.26
114	5562	4	13.39
112	8194	8	45.49
4581	124	3	9.76
463	114	42	127.92
1479	112	12	33.36
103	11404	3	8.62
3495	738	7	82.94
103	9686	3	7.6
105	9950	3	8.22
20793	14	7	43.75
116	2491	4	7.89
1351	129	3	5.32
1663	106	7	7.73
119	651	32	111.85
407	120	28	66.16
379	137	5	5.73
120	11797	11	90.87
6481	11	6	77.09
110	1765	9	18.84
5914	101	5	8.63
109	646	17	25.8
138	11	3	4.2
226	114	206	898.88
2877	313	3	23.53
3287	116	4	9.81
124	12787	3	16.92
9269	115	5	25.66
106	2486	10	23.59
2995	822	5	54.83
120	9025	12	89.49
1589	14	12	5.67
2609	102	14	37.82
9931	101	3	5.85
107	2087	7	11.51
537	5926	5	58.27
137	1394	13	69.15
1751	2833	19	291.84
1853	129	5	16.01
29136	101	3	14.57
126	13453	6	45.1
107	3684	5	10.32
110	2552	6	11.94
39	2816	8	24.83
105	10738	12	75.1
106	20557	3	15.32
589	103	73	232.08
5501	31244	3	61.71
17441	101	3	10.08
11971	1005	4	56.78
157	14158	3	27.43
744	114	8	8.54
6429	103	3	4.94
200	1716	3	16.47
118	1432	34	176.63
117	3512	3	6.4
102	12897	7	36.96
103	15007	3	10.97
3173	104	35	188.04
117	1268	20	76.92
1122	14	17	8.33
2848	2238	3	35.18
1072	685	4	32.5
561	108	16	18.64
1581	106	8	9.97
5512	104	5	11.89
114	5096	3	7.8
29884	12	3	13.92
2135	12	11	6.77
14290	106	3	11.55
111	740	18	34.62
112	18205	5	34.54
125	15530	3	18.67
131	32824	3	30.67
140	3407	6	35.42
768	120	14	32.39
769	735	5	40.54
20079	103	4	20.45
137	7252	4	25.51
126	9456	3	14.75
3407	710	3	29.76
439	297	3	12.19
104	26529	4	26.82
5484	101	5	7.9
19851	114	5	36.9
16010	104	4	18.55
121	10774	4	21.71
1553	111	15	43.47
38018	9581	3	70.28
3302	1013	3	31.56
1772	208	3	16.88
23747	123	4	33.31
19205	1757	5	87.76
178	793	5	23.15
12	16692	3	6.78
176	562	4	14.07
111	15387	6	38.56
552	14	39	26.06
120	4428	3	7.96
121	4312	5	18.61
1600	198	5	31.49
16336	102	4	18.02
116	15538	3	16.33
5426	12	6	6.85
4242	425	5	52
134	3415	3	11.81
33362	120	3	25.02
480	3337	3	27.03
140	27681	3	30.48
112	9149	8	48.23
217	4636	3	22.94
419	434	4	21.25
1598	108	6	7.27
104	4528	31	191.06
145	10773	4	32.36
6483	14	9	21.49
101	1427	10	5.94
4365	110	7	23.28
133	62	3	6.94
14319	45	3	14.56
2164	104	9	14.92
133	3378	7	39.21
135	4168	15	117.14
129	2850	11	61.97
12	4063	38	175.49
8510	23186	3	61.01
101	21341	3	11.86
122	4525	35	308.42
15037	104	6	32.7
906	132	3	4.8
23422	12	3	10.3
124	3689	3	8.53
19590	374	5	71.88
127	3293	4	12.95
134	19461	3	24.86
123	2829	4	10.64
815	939	9	88.89
18022	101	4	16.17
179	144	10	10.9
3208	12	16	29.92
155	105	91	36.42
195	12084	3	28.87
5983	102	6	16.66
121	5459	13	82.64
3137	110	66	573.11
127	6700	5	26.42
390	129	9	13.8
300	804	28	276.16
121	4002	4	12.67
183	325	8	30.31
8615	101	3	4.79
9640	12	4	6.33
127	1028	8	19.45
124	379	10	10.24
448	213	6	26.03
16915	109	7	49.65
414	112	25	44.9
2228	1541	3	31.6
4880	107	4	8.71
101	1031	14	8.71
2670	101	13	25.06
120	19294	5	38.64
112	13927	4	22.34
131	3979	4	18.95
310	781	3	16.04
9260	123	3	13.99
105	3222	12	35.33
2642	110	5	8.6
31867	9177	3	65.45
130	1110	6	17.66
102	3571	39	231.98
6168	342	5	53.79
10486	105	3	8.56
1054	14	32	40.57
4116	102	6	11.95
274	112	28	34.34
28579	110	3	19.83
240	582	3	11.99
5962	12	7	11.17
10697	106	7	35.04
240	2187	3	19.4
12773	14	3	5.19
207	701	3	11.67
10490	14	3	4.17
9471	102	3	7.21
8	11407	3	20.37
1960	31074	4	79.52
1410	157	3	12.01
20823	45	5	38.13
1446	205	4	23.2
934	1514	5	49.44
31015	106	3	20.28
15537	113	4	23.46
10830	1306	9	148.59
1395	144	3	9.33
2448	12	41	136.98
5617	107	5	14.43
110	3119	11	38.74
107	3243	7	17.02
1240	111	20	60.64
122	12418	3	16.09
107	1506	6	5.66
701	163	4	13.75
110	643	14	16.96
6935	120	5	23.24
12	10063	14	66.84
103	8575	3	6.77
104	9195	18	130.09
137	22844	4	40.42
113	6719	8	41.72
132	11387	6	49.64
1034	162	3	10.63
21149	14	4	15.71
237	108	21	4.16
113	2742	17	80.71
4289	102	7	16.45
204	319	4	11.45
114	671	19	44.12
10591	136	3	19.99
105	15184	3	11.29
103	14440	7	38.82
106	19373	3	14.33
137	18519	4	36.98
19799	26250	3	69.54
15177	102	10	71.43
5609	101	4	5.03
4069	167	3	19.11
2296	102	17	47.75
1276	14	16	9.16
103	29794	5	39.23
138	3232	4	18.45
9	265	6	4.86
3291	2169	6	80.56
17199	143	9	114.23
2035	129	3	7.31
112	22344	4	27.96
110	4886	6	19.45
5997	123	11	70.79
26728	3389	3	56.2
110	6991	9	44.84
121	8851	4	19.86
3836	101	5	4.9
125	12641	4	25.32
7481	112	5	21.76
4315	130	3	12.49
37535	37549	3	86.86
17617	12	3	7.45
1556	112	10	25.24
7631	1591	20	367.19
144	202	6	4.26
175	162	129	875.11
103	14188	9	57.24
8731	12	5	8.6
5247	455	31	491.17
116	2222	16	70.27
132	8382	4	26.02
116	4697	4	12.61
112	5257	9	43.23
105	9513	7	31.16
7172	45	4	14.96
4005	101	5	5.32
112	7892	7	36.9
594	120	25	73.06
1612	122	6	14.17
117	4420	3	7.74
21990	45	4	27.67
35072	1316	3	52.79
8937	1408	3	40.43
112	1320	68	428.45
114	2063	8	21.6
646	1054	3	22.19
141	498	3	3.85
173	134	16	16.65
741	45	30	95.51
840	770	3	21.94
112	3428	9	34.52
122	29512	3	23.8
119	2560	4	8.28
117	2808	4	8.87
103	25168	5	33.86
1937	14	11	6.5
111	3309	6	15.3
829	154	6	25.5
137	495	6	11.42
199	166	16	51.79
104	23076	3	15.63
19512	2063	7	133.9
12571	14	4	9.15
935	111	21	54.36
2349	4826	8	121.22
125	6397	4	18.41
29390	33121	3	75.63
108	11123	8	48.22
124	959	4	4.39
105	34601	3	19.42
150	490	3	5.12
4745	3331	5	73.81
132	19558	3	24.82
125	2940	7	28.2
124	2800	5	16.27
4437	123	3	9.03
17222	20805	4	91.58
575	117	8	7.24
101	7162	4	6.96
105	3665	26	129.54
12	2937	8	4.82
2767	104	6	8.35
7279	1155	3	37.71
131	1291	13	63.53
158	786	3	8.96
102	1448	35	119.62
104	1680	58	293.26
12656	14	3	5.19
3827	109	3	4.55
103	3760	15	54.84
134	2558	13	82.17
37735	12	3	18.33
217	1499	6	40.66
116	14619	5	32.3
3612	5628	3	42.88
22699	12	3	10.3
120	17458	3	18.14
9496	318	4	45.22
18448	200	4	46.82
25907	9	3	29.18
448	416	6	36.93
129	7890	4	23.39
959	105	13	13.3
4022	12	19	51.8
113	9609	11	78.1
2484	11370	3	45.53
786	106	12	10.27
1803	108	5	5.56
128	18845	4	33.25
104	23275	3	15.63
3012	104	7	12.5
128	23313	3	24.93
1324	5413	3	36.51
5086	110	3	6.1
9310	12	5	9.5
103	40215	3	23.54
486	804	26	278.59
426	2359	6	56.98
31507	45	3	23.4
110	11714	4	18.22
104	21425	3	14.43
1741	134	7	30.13
121	431	25	60.61
8648	113	4	17.21
106	14386	5	25.18
12878	8805	3	55.59
1131	2278	14	185.51
3518	12	10	12.12
457	105	42	71.34
937	1773	3	27.41
120	6864	5	22.87
12311	11045	3	56.87
10846	14	5	11.73
425	1424	5	40.7
2048	137	6	27.03
111	10832	5	24.35
1269	108	6	5.38
252	472	10	60.78
185	2291	3	17.22
6285	14	6	9.29
161	222	13	38.7
7980	125	3	13.61
601	117	12	18.93
2641	113	4	7.35
129	4608	11	74.16
112	8843	3	11.21
445	14	70	80.98
512	341	19	157.9
120	22083	5	40.84
23505	12	3	10.3
1087	112	11	22.52
13074	14	3	5.6
101	7592	4	7.22
102	2739	5	5.06
279	920	10	77.74
112	13038	8	57.7
13137	106	3	11.03
130	2649	7	34.02
2677	126	9	39.16
132	1852	3	8.34
12	1128	15	4.38
16154	12	3	6.78
2469	110	7	15.4
13086	105	4	16.13
136	10835	4	29.2
125	6105	3	11.68
2593	269	6	52.1
213	217	8	24.16
17156	102	3	12.21
177	436	32	226.74
3305	102	5	6.48
106	13531	6	31.79
933	1730	5	50.6
549	891	5	39.03
8986	103	7	28.75
5349	14	8	13.98
127	769	8	15.7
2253	108	4	4.27
3275	106	4	5.03
140	12577	3	22.7
102	19030	3	13.05
10009	14	4	7.19
6554	109	4	12.38
824	7269	3	35.65
511	12	73	98.64
2583	142	3	12.55
125	24177	3	23.19
105	7955	12	62.69
103	7707	4	10.24
135	2146	8	39.63
24935	110	3	18.27
1207	107	88	519.02
16429	14	4	12.08
2104	4198	5	67.76
12	519	35	12.67
7374	101	5	11.09
115	15524	3	15.98
131	2108	5	19.54
2767	136	6	29.91
114	14251	11	97.49
134	2868	7	36.88
122	19122	3	19.98
12720	118	3	14.89
102	3334	26	119.14
11295	14474	6	127.59
663	1068	3	22.42
116	15313	3	16.33
3219	14	17	35.87
105	5322	9	31.12
575	151	3	6.23
5562	14	8	14.38
6582	102	3	5.02
112	10287	6	33.5
1918	113	16	62.05
104	7303	6	19.87
105	17013	4	19.66
210	567	7	35.93
120	1474	9	23.88
102	33952	3	18.97
103	34324	3	19.08
133	19971	3	24.85
7778	116	9	54.86
750	8	5	11.34
110	13510	4	19.52
3820	502	5	52.45
3911	122	4	12.92
5150	120	4	14.07
457	1522	3	22.25
452	627	3	17
1705	104	9	11.68
213	258	3	5.74
2317	162	4	22.42
103	35632	3	19.08
104	19683	7	49.63
1413	113	5	6.25
8860	114	6	32.06
102	23647	3	15.23
2050	186	5	32.95
16735	434	3	38.31
122	4945	17	117.54
2020	110	6	9.72
130	2674	3	9.62
102	2712	5	4.96
249	161	5	8.55
1086	4483	12	172.72
7916	107	4	12.99
186	253	3	4.7
665	12	38	29.79
4631	120	3	8.21
105	4673	7	18.55
116	11738	3	14.27
103	7022	15	79.54
12	7518	5	7.11
7732	113	3	10.36
105	3061	19	71.9
251	135	7	5.62
3349	117	4	10.24
131	371	12	27.54
161	252	4	5.49
1439	159	5	25.43
103	22378	3	14.14
10525	102	3	8.15
125	5412	21	169.9
120	332	11	6.43
124	1815	3	4.85
15942	14	5	17.84
7300	126	5	26.83
41759	117	3	29.26
7026	143	6	47.13
107	5541	5	14.43
5009	14	7	9.62
124	11358	4	23.94
410	165	10	41.23
110	7030	4	12.97
3356	125	3	8.07
39	3069	3	4.51
19605	104	4	20.84
193	278	34	219.84
1722	102	12	20.09
6899	973	3	36.4
120	43857	3	29.51
147	358	8	20.99
144	1789	26	207.55
10591	104	3	8.52
113	324	24	32.64
18584	12	4	13.73
3360	120	5	15.26
12	14361	9	41.77
170	2358	5	32.16
146	339	5	8.09
4862	14	5	3.91
9598	45	10	66.82
125	29121	3	24.76
6242	123	13	90
1252	135	4	10.67
17591	106	3	13.49
1350	1418	9	105.39
1024	13001	6	93.68
17926	14	3	7.83
105	8780	3	7.07
110	24035	3	18.27
126	13937	4	26.79
127	14325	3	18.3
109	1779	16	50.88
45	234	127	419.17
636	1	3	7.36
8	458	10	25.8
1694	109	5	5.25
6061	45	4	13.35
8110	109	4	14.17
438	159	3	5.79
128	26226	4	39.31
18925	12	3	8.22
1395	124	10	33.06
1848	115	9	25.31
2812	13	6	42.19
103	29182	5	39.23
16	1260	3	6.81
137	520	41	232.51
8	2003	3	9.13
1492	102	35	122.33
33061	102	3	18.97
106	4522	15	67.45
474	104	55	121.97
