109	106	394	69.81
107	871	23	19.38
110	1283	13	13.76
199	891	5	8.61
832	2920	3	17.63
639	1766	3	13.11
133	4073	10	40.49
2817	114	5	6.89
15224	430	3	24.7
169	8055	3	12.61
6195	131	3	7.52
892	159	7	9.97
380	1149	3	7.71
478	178	7	7.27
194	5973	4	18.6
540	12	148	35.59
12662	2410	3	33.34
1357	18866	3	32.43
233	4049	3	11.41
85	3221	4	8.25
771	305	6	16.81
262	500	6	10.4
345	1372	6	24
5140	227	5	26.53
3443	1337	3	21.81
107	5839	6	10.13
608	6022	11	107.45
9460	102	10	10.28
2995	3836	3	26.46
1327	10220	3	27.82
509	464	4	8.62
811	320	4	8.75
775	300	11	42.8
142	2359	5	10.26
336	1748	3	9.25
238	838	6	14.26
103	13093	5	9.79
1704	170	5	11.19
103	15203	6	18.5
22688	1889	5	73.62
33728	108	3	12.78
1076	12	83	32.49
11881	8	3	10.58
6735	13	3	7.19
433	203	9	13.3
102	8471	12	13.88
101	9403	10	10.03
14057	130	3	12.53
9452	111	4	10.84
3120	1708	3	21.82
1726	37436	3	43.54
1525	341	3	8.62
113	4879	10	36.26
8269	223	4	23.01
2082	10281	3	30.53
107	36549	3	16.98
13277	4016	4	51.18
330	138	17	13.77
748	426	4	10.36
1191	335	4	11.83
2691	101	25	11.48
2883	3166	4	35.83
2315	2809	3	23.2
114	264	30	16.9
13519	354	3	21.96
123	9683	4	14.46
1373	167	8	22.31
1945	298	3	9.11
1399	16	7	9.35
26799	781	3	32.15
1022	172	5	7.24
8400	756	5	44.63
199	1796	8	30.08
108	1126	15	9.06
195	249	10	6.87
641	12	111	13.01
1187	332	7	27.93
586	10579	3	23.99
295	1475	3	7.89
410	366	7	15.44
8371	103	9	20.2
106	6450	5	7.09
381	263	7	10.87
1405	265	7	26.89
5491	3484	3	29.43
15418	7190	4	58.85
1402	658	4	18.62
117	23926	3	15.18
857	480	4	12.23
858	102	64	14.66
3927	12	26	12.26
31469	107	3	12.6
168	6038	5	23.86
510	1415	37	333.46
19825	102	5	7.4
24083	108	3	10.67
137	163	30	7.4
165	956	6	8.99
163	215	17	11.21
677	1512	6	33.42
13637	22628	3	47.95
111	2031	7	7.05
177	18171	3	18.88
15769	105	5	17.05
101	29997	4	9.56
167	4052	19	133.95
2779	170	4	10.8
1619	158	7	17.1
1553	1668	5	34.61
1043	432	3	8.29
1489	2681	3	20.43
886	14	137	10.25
5315	244	7	44.83
206	1289	5	11.93
3272	113	5	7.33
117	781	15	17.98
336	2496	3	11.29
103	15896	4	7.83
139	536	10	7.39
11104	503	6	56.29
6376	123	3	6.63
9059	2803	6	73.13
1357	283	3	7.09
102	14141	8	13.79
746	763	3	9.34
745	895	6	28.71
300	378	6	9.04
5320	1206	4	33.44
116	1473	22	63.04
5411	13	4	10.08
141	137	38	6.68
685	312	7	20.61
680	1233	3	11.48
21	505	150	954.69
1521	114	9	11.73
3658	13	4	7.4
3566	118	6	12.71
3026	170	3	7.01
334	5040	3	15.4
40703	102	3	7.26
470	1553	3	10.48
1933	110	8	7.39
116	8072	3	6.72
633	9368	3	23.23
136	787	11	15.23
165	123	54	33.22
198	597	7	11.13
107	160	108	20.11
707	271	4	6.83
4497	6773	4	45.44
5210	415	3	17.12
33037	7651	3	53.04
29139	13	4	31.21
10234	261	3	18.3
6167	105	9	21.96
350	1907	3	9.95
1561	3322	4	31.61
4116	346	3	14.35
165	5073	3	9.23
2	11112	3	13.68
476	119	16	10.49
4316	280	3	13.35
1218	407	3	8.37
613	946	3	9.55
6906	116	4	9.86
109	3252	8	13.1
613	2792	3	15.63
137	3167	6	16.42
1349	104	23	20.97
326	102	188	72.71
5900	12647	4	54.69
415	148	13	18.22
1435	146	6	10.94
83	560	4	9.21
138	5403	3	7.02
312	9156	3	18.89
3126	16	5	10.19
111	4573	5	8.64
239	143	27	32.17
330	14	365	27.33
115	3118	5	7.29
11229	102	10	14.8
7968	126	4	12.88
10624	9	8	46.87
115	620	14	10.13
202	1886	4	10.21
681	123	12	12.41
142	722	10	13.43
4073	113	8	21.59
102	10909	9	10.41
1042	210	27	146.36
1071	1343	21	188.22
468	171	22	60.14
300	5280	7	47.64
9	26661	3	16.59
435	153	11	10.69
593	2694	3	15.22
1737	4690	4	35.18
3337	6475	10	132.08
12	11342	11	10.97
39167	1703	3	43.38
371	102	147	34.31
3440	12	30	16.28
2955	660	4	24.03
589	29370	4	49.8
592	3121	4	23.69
11973	101	8	8.39
1940	380	3	10.59
1861	386	3	10.46
237	1721	3	6.97
12	13984	8	7.05
841	257	4	7.52
604	13321	3	25.52
19666	14351	3	48.71
15	28	3	30.12
4231	484	3	16.46
1326	472	3	9.69
401	5655	3	16.77
1287	887	3	13.05
8109	6803	6	83.79
1160	1151	3	13.87
888	258	4	8.02
5588	147	3	8.67
36535	15208	3	57.9
102	41491	3	7.26
18291	103	4	9.14
1020	123	9	10.23
247	8745	3	16.79
12	27163	5	7.53
168	642	10	19.65
1281	4116	3	21.8
11560	37616	3	55.59
41779	192	3	29.16
800	409	7	25.58
1853	1905	3	19.48
39312	101	3	7.17
9878	4533	3	35.38
327	576	4	7.07
492	643	4	10.53
6022	133	3	7.2
3404	7631	10	136.77
5057	1686	4	35.49
611	10803	4	34.84
104	22283	3	6.93
103	24113	3	7.24
459	1630	3	10.7
180	6729	7	40.82
9504	3761	3	33.47
125	7510	4	12.32
6811	10504	3	38.42
398	188	11	16.56
3493	170	4	12.25
34371	182	3	24.13
850	265	4	7.75
181	3131	3	7.46
5262	108	22	107.95
405	28610	3	30.33
8454	7318	3	37.2
123	3169	5	9.62
8	1095	16	35.42
37471	28463	3	63.99
153	617	10	14.11
34612	2567	3	45.91
105	7043	8	19.19
12	7391	15	10.2
4670	105	6	6.92
4636	195	3	10.59
869	296	4	8.83
8069	17068	4	61.46
19848	14428	4	79.45
1093	168	5	8.05
11032	1225	3	27.88
402	9491	3	20.36
698	124	20	37.56
104	326	47	7.13
17200	103	4	9.14
2233	426	3	11.95
9076	3235	3	32.17
603	3011	4	23.78
115	12847	3	9.56
7287	109	4	7.32
11246	104	5	9.47
1240	181	6	12.84
159	665	14	30.62
158	1061	11	28.28
830	2672	4	25.05
148	34883	3	27.07
32145	101	4	9.56
257	2152	3	8.91
12	1530	54	10.87
601	1350	4	17.26
103	2338	22	33.3
202	14292	3	18.34
127	2432	5	8.07
9495	2803	4	45.27
1475	1361	8	59.3
13	6261	9	42.05
8859	105	6	13.7
44498	2038	3	44.46
519	268	7	14.59
104	4185	8	7.56
2286	147	4	7.29
337	107	34	6.98
248	892	5	11.12
311	842	6	18.28
8	2459	7	15.07
1806	371	5	21.9
125	1156	10	14.56
4485	346	3	14.74
20317	101	5	7.26
46525	114	3	21.51
111	10521	4	12.17
102	24412	5	12.1
9024	3029	3	31.87
8195	460	3	20.3
243	5230	3	13.42
3429	197	3	8.94
5605	175	6	29.73
1418	14	89	6.65
15103	1398	8	113.13
4637	37944	3	49.2
783	1353	3	12.61
123	165	54	33.22
184	114	78	81.07
427	3800	5	30.12
1532	15851	3	32.1
2406	384	3	11.89
1409	16889	3	31.6
123	6762	4	11.45
124	6482	3	7.01
121	8064	3	7.75
669	1988	8	53.72
12	941	83	15.56
11120	114	3	8.52
101	2919	24	11.15
187	3673	3	8.58
105	3445	9	11.35
824	107	18	8.29
357	5339	7	50.83
1337	409	3	9.62
1338	294	3	7.27
12	6485	17	12.53
390	1075	3	7.53
10424	194	9	72.26
3895	4316	3	28.5
1540	1456	6	44.03
514	595	7	25.29
5085	144	3	7.8
21	8729	3	10.32
5177	12	19	7.25
4116	30594	3	44.08
453	1086	4	13.46
101	4752	18	13.74
578	165	29	102.14
8612	15135	8	146.21
315	3144	17	136.04
154	207	18	8.92
187	1302	6	13.89
603	1187	3	10.76
192	122	38	18.09
2739	429	3	13.36
796	104	28	14.19
733	552	4	12.19
3284	362	4	19.92
123	4351	16	82.34
148	4369	7	31.1
189	22663	4	34.16
13533	102	7	6.85
2980	794	4	25.28
12	19579	5	7.53
281	699	24	129.53
1649	3542	3	22.36
10636	3131	3	33.38
166	14236	3	16.45
2734	269	3	10.44
522	6013	6	47.4
58	15516	3	12.23
1757	134	14	43.72
1853	1668	3	18.72
328	432	6	12.01
2339	406	4	18.2
3322	356	34	359.97
290	271	9	15.08
26970	12	5	7.53
17718	208	3	20.55
112	559	15	7.86
166	14	960	14.35
11881	24293	3	48.87
1154	145	17	54.56
133	529	33	83.93
19886	127	3	15.25
31434	122	4	30.24
101	27069	5	11.95
1494	107	12	7.6
495	14615	3	24.78
135	4494	5	14.45
2697	38463	3	46.17
543	3337	3	15.79
103	26083	4	13.25
101	16240	6	6.79
1193	482	5	20.21
9056	197	3	14.58
12159	101	8	8.39
273	3647	5	25.38
119	1731	9	14.93
10115	105	4	6.95
115	184	89	107.61
120	2102	7	12.57
1940	114	7	9.05
4681	401	3	15.81
20604	6572	3	43.59
9215	4618	3	34.65
1588	176	9	30.02
1493	3113	3	21.05
1738	4880	4	35.5
11560	389	3	21.94
203	7732	9	65.45
2955	208	4	13.81
945	160	35	164.13
103	9071	6	8.85
1491	720	14	105.31
531	14	224	7.08
1041	288	4	9.75
32553	131	3	19.63
26283	9	4	26.02
1524	199	4	8.63
1196	1708	3	16.28
651	601	4	12.27
901	9504	4	36.32
206	109	49	12.28
3267	58	5	9.14
209	758	5	7.75
116	770	15	16.13
715	409	4	9.65
616	337	4	7.48
776	913	3	10.44
15295	401	3	24.17
3002	37721	3	46.72
111	4367	8	21.1
163	6057	3	10.34
511	102	94	11.04
101	44852	3	7.17
12171	11871	3	42.71
1530	104	56	174.97
9	9076	3	8.73
1368	1857	3	17.64
11377	158	3	14.18
1754	27331	4	58.83
165	3683	3	7.39
8699	115	5	17.11
163	3419	3	6.95
109	3489	6	7.4
290	1059	8	32.28
613	704	3	7.99
147	15486	3	15.5
890	7161	6	55.72
6365	102	13	9.21
1500	260	3	7.05
1592	248	3	6.8
33552	101	4	9.56
504	681	3	6.94
1003	14237	5	54.86
104	25300	3	8.34
1913	404	3	10.64
327	1446	12	65.9
244	15330	3	21.28
1789	321	3	9.06
1726	1284	12	103.03
5919	183	3	11.3
708	109	17	9.87
230	2517	3	8.75
949	222	4	6.69
107	39508	3	16.98
109	24124	3	12.31
1013	1432	3	14.36
8459	533	3	21.26
43522	101	3	7.17
6308	2243	3	27.88
649	560	3	7.19
3235	652	5	33.38
141	376	12	7.73
464	7235	4	28.93
10304	3721	3	34.7
272	131	21	14.55
119	2686	6	10.31
1862	1139	3	16.7
6279	9	3	6.77
1257	543	3	10.26
845	645	4	14.51
845	2285	4	24.44
117	987	10	9.15
119	246	26	10.07
114	1167	11	13.26
1227	1899	8	62.12
203	3141	3	8.54
322	18204	3	24.03
2372	8	5	7.65
107	20057	4	15.25
173	3581	3	7.86
1356	124	12	25.7
2451	115	7	11.38
12	8798	13	10.36
20903	101	6	14.34
102	12086	9	12.76
33032	599	3	32.93
39521	101	3	7.17
1009	109	12	7.08
353	13360	3	21.93
138	2676	4	6.78
231	784	5	9.52
230	908	5	10.32
258	157	13	7.23
294	209	8	6.9
364	9517	5	38.93
107	612	22	8.4
137	467	14	14.5
3741	12	32	31.57
138	1094	8	11.42
160	31019	4	35.57
1158	334	3	7.16
8084	967	5	47.36
477	1064	3	8.6
217	11417	11	112.03
136	5052	7	28.6
2042	2098	3	20.61
2554	253	3	9.67
323	4450	3	14.19
111	7499	5	13.25
3755	8664	3	33.01
2733	58	8	19.5
109	14498	3	7.93
19592	4094	3	40.26
630	567	3	7.03
4222	15354	3	38.19
308	837	4	8.81
122	4027	5	11.02
5231	8	8	31.09
1364	498	3	10.12
2898	1226	5	38.25
12651	444	10	118.97
2289	128	6	11.27
245	126	28	19.13
16893	103	5	12.62
1839	4864	3	25
526	2767	4	21.71
1036	199	5	9.61
589	329	4	7.21
586	1953	3	13.47
22992	15237	5	98.45
101	37485	3	7.17
9	5745	10	46.54
13410	111	3	8.44
116	14331	3	10.3
731	1105	3	11.35
3889	1227	3	21.24
12	2343	36	8.41
102	3660	19	8.22
102	1164	52	15.94
10642	151	3	12.96
12	374	210	42.19
3764	190	3	9.12
2016	102	31	11.03
33589	102	4	9.68
3036	12	29	7.25
551	614	6	21.09
17473	36128	3	58.93
356	592	5	11.61
5445	8549	3	35.39
996	193	6	12.29
4094	754	6	46.75
9	20707	4	23.43
18329	128	3	14.22
222	4773	3	11.81
5628	156	3	8.95
448	1638	12	78.15
131	6940	4	13.11
9798	10646	5	75.41
16436	6616	4	57.91
16978	365	3	23.67
15888	2170	3	34.29
101	2681	23	7.15
1783	722	3	13.86
17201	8	4	21.41
699	101	85	33.79
104	1195	27	26.75
34634	101	3	7.17
14	329	360	15.38
221	3316	12	76.98
23075	3833	5	80.64
1925	276	5	19.31
108	8513	5	10.03
876	304	10	39.69
1038	110	13	10.11
199	11241	4	24.41
39550	102	3	7.26
101	18035	6	9.32
149	245	22	22.79
199	14413	3	18.3
123	2315	8	17.97
306	742	9	31.17
2863	306	3	11.44
309	122	24	18.34
15241	128	3	13.23
138	12389	3	12.65
2316	511	4	20.06
7847	452	3	19.84
362	5250	3	16.05
101	20532	5	7.26
584	2149	3	13.95
6209	8	4	11.12
9	6837	3	7.33
104	23942	3	8.34
37678	12656	3	56.27
522	107	24	7.14
584	567	6	21.29
492	193	9	14.17
165	11597	4	22.19
5540	103	7	6.84
493	578	4	9.81
179	972	5	7.37
3147	27372	4	62.8
279	1563	3	7.73
3856	136	5	13.3
154	18713	3	17.03
310	676	7	20.18
315	17305	4	35.13
5095	4751	3	31.06
5047	9680	3	35.35
15187	17344	4	68.36
341	1888	3	9.74
1092	235	4	8.26
210	21049	3	21.9
357	5019	5	32.05
7658	11268	4	56.04
870	4326	3	19.86
828	592	4	13.79
793	122	11	10.62
105	897	18	7.75
1785	2243	4	30.08
2235	12	39	10.58
4853	251	3	13.16
187	104	105	14.31
1145	925	3	12.6
317	3238	3	12.5
24975	174	4	32.55
218	714	8	19.2
221	321	7	6.98
625	19677	5	57.88
32304	104	3	10.39
225	1836	3	6.89
105	2544	10	9.85
12	3698	28	14.24
103	2776	16	19.35
2835	1452	3	20.62
9781	16	3	10.5
101	1720	36	11.54
104	567	53	50.99
161	872	6	7.27
13	151	50	18.97
2498	2724	4	33.65
962	158	61	375.36
160	6432	4	15.52
118	10295	3	8.42
102	6374	14	12.1
3965	8	5	11.68
1788	5153	3	25.06
58	25695	3	15.94
6621	1000	3	23.36
11394	8097	5	74
4331	1311	6	53.66
5769	3666	3	30.04
783	165	7	9.83
30729	244	3	27.33
5900	2660	15	207
125	4089	5	11.91
124	3701	4	7.17
427	4285	5	31.41
101	36557	3	7.17
432	1187	3	8.83
147	7338	4	15.9
1581	184	4	7.6
107	11888	9	40.77
7525	148	3	11.18
719	5730	3	20.61
2531	12	33	8.19
124	5319	5	14.5
1630	12	57	21.76
3986	7466	3	32.36
15832	107	4	12.04
180	15809	5	36.95
1220	330	3	7.25
3679	104	13	20.79
109	420	24	8.64
137	382	14	10.46
5855	146	3	8.7
162	2471	4	9.09
322	950	6	19.62
201	2309	3	7.01
1366	13	8	11.78
1367	517	3	10.64
478	2345	3	13.47
478	372	8	23.58
162	4946	3	8.76
509	1822	3	11.95
304	1370	3	7.39
3034	40912	3	46.87
267	2040	3	8.79
42776	505	3	36.33
335	156	13	11.6
23481	10630	4	68.73
392	8722	6	49.22
177	611	7	9.34
5959	107	5	6.79
171	1913	4	8.21
32093	1661	3	38.72
1007	4386	4	30.37
120	423	44	96.06
203	4687	4	17.45
1424	164	5	8.7
13642	429	4	34.74
104	9392	13	56.72
107	24091	3	10.49
467	115	25	27.43
5641	1685	3	25.24
7016	108	17	84.75
189	12219	3	16.59
2636	1074	6	45.35
2131	12	41	11.05
3977	1187	3	21.14
9684	11271	3	42.48
101	8435	11	10.02
4650	131	7	24.98
6818	401	4	26.85
3303	114	8	19.54
142	1595	5	6.95
1212	15257	5	58.65
209	1162	4	7.63
4389	22971	3	42.25
134	7418	3	8.51
384	136	14	9.58
8885	157	5	25.57
842	21482	3	30.97
4150	101	17	7.21
610	4406	3	18.15
7026	187	3	12.38
137	4625	4	10.48
345	2132	3	10.63
6911	140	6	26.66
163	703	7	8.66
674	149	9	12.49
10624	17046	3	45.43
625	13847	3	26.5
101	45658	3	7.17
26548	108	3	10.67
244	15384	8	84.93
134	6824	4	13.24
322	5529	3	15.89
862	810	3	10.6
1465	403	3	9.2
101	42948	3	7.17
230	5581	14	112
1434	306	3	7.66
12	25184	5	7.53
2008	1196	24	251.52
1596	12	73	71.48
1496	144	7	13.92
195	564	7	10.15
612	253	19	80.18
110	190	63	25.52
109	1303	11	8.16
12219	189	3	16.59
281	16400	3	22.39
9145	2171	3	30.34
145	4720	3	7.43
106	20562	3	8.95
279	42985	3	32.73
8045	415	6	49.64
208	4386	4	16.87
1457	672	3	12.33
140	8008	3	9.94
879	156	6	6.82
26887	104	3	8.34
18347	3138	3	37.31
5729	134	3	7.1
299	1154	5	15.35
335	1567	3	8.85
174	1385	5	9.86
3715	296	3	12.95
23149	15233	3	51.17
106	17383	4	13.35
616	256	6	12.33
119	4175	6	14.56
172	2783	3	6.65
2017	9349	3	29.83
142	200	22	9.03
101	16330	6	6.79
139	1715	11	29.97
713	1956	4	21.69
1128	12	74	20.25
2152	102	42	42.84
208	142	19	6.7
143	4815	3	7.41
566	757	6	23.69
138	21341	3	16.42
2540	174	6	21.17
113	4309	5	9.55
107	23433	5	28.3
4043	501	3	16.83
980	730	3	10.6
110	884	29	53.37
9397	7319	3	37.72
112	481	22	17.63
168	926	7	13.78
735	825	3	9.64
837	550	3	8.24
228	267	13	20.69
773	739	3	9.27
8	8669	5	19.89
168	6502	8	48.73
25810	108	4	18
6200	134	3	7.61
504	2011	3	12.58
10342	12645	4	59.51
5352	37590	3	50.4
790	1288	3	12.38
3527	5455	3	29.59
22309	12	5	7.53
16068	5270	3	39.56
556	12	180	132.29
1032	330	6	20.73
522	901	3	8.38
520	144	10	9.76
102	21783	5	7.4
1289	26580	3	35
3184	4439	3	27.69
584	847	3	8.87
101	38097	3	7.17
27311	15472	3	51.17
23036	116	5	35.7
7139	118	4	10.48
1399	15270	3	31.67
2503	671	3	15.39
871	790	4	15.99
110	8286	10	43.54
