532	230
74688	231
9339	232
53633	233
68705	234
588	235
70169	236
6335	237
37179	238
5945	239
37314	240
10397	241
18163	242
39817	243
47443	244
6128	245
36510	246
27102	247
15057	248
72124	249
1789	250
66146	251
695	252
13960	253
26130	254
19870	255
51	256
48429	257
6738	258
35452	259
11723	260
43042	261
9729	262
61448	263
26971	264
14914	265
5781	266
65625	267
34610	268
65549	269
60481	270
42252	271
23732	272
54160	273
32907	274
41957	275
58433	276
35327	277
71867	278
6534	279
40207	280
9204	281
69637	282
38862	283
61661	284
58131	285
14253	286
73239	287
72658	288
2467	289
10706	290
12177	291
37924	292
11968	293
2687	294
45406	295
4407	296
41400	297
47963	298
37996	299
69343	300
67669	301
53877	302
19609	303
74471	304
53509	305
69005	306
37313	307
49914	308
18444	309
9295	310
46862	311
46422	312
71549	313
10365	314
40057	315
9508	316
12464	317
41924	318
56485	319
7329	320
42112	321
75821	322
8570	323
58142	324
73903	325
860	326
50348	327
52013	328
33866	329
15157	330
14477	331
56053	332
26229	333
51558	334
8224	335
62771	336
73279	337
49788	338
44470	339
52204	340
31023	341
54692	342
69831	343
2888	344
30583	345
52585	346
69184	347
50847	348
73714	349
47786	350
65057	351
32900	352
14033	353
33529	354
64953	355
76019	356
52593	357
60468	358
45311	359
11944	360
43237	361
973	362
74916	363
71189	364
15598	365
69177	366
23	367
51405	368
71128	369
18557	370
12289	371
50521	372
17120	373
15625	374
40737	375
73202	376
38247	377
35982	378
39871	379
47360	380
51076	381
38921	382
19304	383
73178	384
35903	385
61943	386
37735	387
3848	388
16039	389
1627	390
7911	391
52091	392
50217	393
1135	394
21400	395
82	396
28085	397
45055	398
47823	399
42768	400
1457	401
70880	402
26307	403
54973	404
70919	405
50596	406
7874	407
18328	408
50238	409
506	410
21738	411
69226	412
40190	413
36975	414
26670	415
10458	416
11678	417
71853	418
26461	419
27889	420
4277	421
3517	422
33334	423
10881	424
12948	425
18193	426
9332	427
5797	428
4679	429
3388	430
43144	431
20723	432
36295	433
63654	434
58972	435
37548	436
4394	437
21317	438
28690	439
73775	440
25439	441
35800	442
27612	443
71455	444
31434	445
29388	446
50507	447
35392	448
8567	449
33583	450
57501	451
65297	452
7774	453
750	454
33939	455
58045	456
47266	457
55383	458
29798	459
28673	460
5951	461
30212	462
21693	463
2538	464
7489	465
59323	466
4608	467
47725	468
32639	469
50494	470
40392	471
70298	472
2335	473
1162	474
167	475
10858	476
17114	477
61572	478
45916	479
19326	480
34701	481
32536	482
9957	483
61231	484
5061	485
20480	486
21713	487
9419	488
34282	489
74974	490
21133	491
24436	492
5557	493
46946	494
38210	495
48344	496
29530	497
4364	498
19197	499
34164	500
28883	501
20524	502
54403	503
43151	504
19408	505
10105	506
5090	507
33368	508
30045	509
31087	510
17941	511
33397	512
31399	513
45220	514
25515	515
75416	516
15482	517
60863	518
44782	519
49358	520
21216	521
25703	522
48624	523
15059	524
43130	525
18066	526
44481	527
4089	528
36279	529
1297	530
48341	531
7774	532
24911	533
23757	534
12749	535
28378	536
59437	537
51295	538
37479	539
8716	540
13861	541
1745	542
63479	543
44870	544
603	545
41157	546
338	547
464	548
45023	549
4717	550
49383	551
63019	552
20693	553
14312	554
41964	555
12555	556
33241	557
9830	558
3914	559
15175	560
4583	561
295	562
19612	563
6160	564
61810	565
63951	566
39915	567
5913	568
71309	569
74846	570
54818	571
36403	572
9573	573
11726	574
4157	575
33880	576
11574	577
6343	578
58037	579
26658	580
50278	581
8097	582
41906	583
75013	584
8395	585
852	586
1600	587
239	588
49130	589
20907	590
11388	591
41649	592
36089	593
65302	594
6802	595
13389	596
33899	597
55390	598
6969	599
5136	600
4957	601
34196	602
3180	603
54137	604
50112	605
25753	606
24740	607
10472	608
62208	609
450	610
9406	611
10147	612
73159	613
7811	614
62189	615
47746	616
32470	617
16679	618
27345	619
68038	620
14675	621
11634	622
7721	623
14078	624
8507	625
18294	626
9174	627
59714	628
74710	629
19181	630
2301	631
74249	632
55404	633
48726	634
51002	635
29459	636
248	637
49460	638
9340	639
60665	640
13541	641
14301	642
12171	643
3881	644
71407	645
28966	646
11277	647
20527	648
5546	649
25008	650
53515	651
40706	652
41771	653
2997	654
3754	655
2230	656
18130	657
34586	658
2239	659
1225	660
1755	661
70074	662
74222	663
51033	664
59435	665
45033	666
57267	667
68603	668
8922	669
38789	670
41267	671
57229	672
10404	673
42103	674
63483	675
29853	676
2302	677
6477	678
2443	679
13366	680
32609	681
836	682
139	683
60963	684
27207	685
17528	686
41985	687
4219	688
63093	689
3370	690
39104	691
22163	692
5623	693
57700	694
21786	695
25266	696
1773	697
6002	698
8497	699
63747	700
2783	701
7189	702
25073	703
26465	704
84	705
44480	706
26152	707
25103	708
5303	709
60610	710
33468	711
71509	712
56930	713
12296	714
54695	715
7642	716
42409	717
35896	718
40261	719
294	720
45604	721
70585	722
25211	723
34869	724
70913	725
1365	726
24919	727
70920	728
44903	729
45731	730
58296	731
44274	732
9365	733
76287	734
16782	735
23221	736
219	737
15472	738
24722	739
31418	740
11184	741
30375	742
68464	743
75898	744
55608	745
30589	746
40502	747
69877	748
8421	749
15819	750
54678	751
10404	752
9258	753
70403	754
75522	755
31238	756
6845	757
16988	758
47173	759
45336	760
41477	761
28057	762
17320	763
67967	764
50419	765
27699	766
7243	767
10409	768
3373	769
18219	770
5740	771
14607	772
6654	773
22175	774
51012	775
42811	776
24177	777
2192	778
51612	779
17847	780
6000	781
50291	782
71319	783
11543	784
38500	785
39619	786
63647	787
16957	788
64874	789
39363	790
22419	791
66411	792
5169	793
72317	794
67841	795
58870	796
21366	797
23479	798
10335	799
55010	800
1850	801
43109	802
24534	803
23050	804
75695	805
66181	806
49745	807
13109	808
61366	809
3208	810
26650	811
58345	812
44547	813
22952	814
20641	815
8158	816
4197	817
483	818
41452	819
34393	820
62391	821
12023	822
52415	823
37161	824
69667	825
68421	826
5546	827
33191	828
43570	829
70171	830
3289	831
50951	832
54218	833
35677	834
52655	835
55747	836
11062	837
3365	838
50489	839
68769	840
870	841
73753	842
10459	843
59571	844
21695	845
13093	846
70832	847
43146	848
8435	849
73408	850
13899	851
474	852
72568	853
9048	854
37863	855
53768	856
35383	857
30399	858
56142	859
54964	860
73485	861
42635	862
24119	863
42470	864
45918	865
182	866
138	867
39557	868
11893	869
66372	870
37045	871
608	872
23158	873
40922	874
58575	875
11095	876
32805	877
34555	878
4627	879
22784	880
9231	881
10447	882
45290	883
5383	884
12401	885
55772	886
24061	887
15672	888
9444	889
49002	890
2113	891
11604	892
48771	893
24026	894
6042	895
66114	896
59548	897
338	898
53322	899
2335	900
71292	901
73456	902
12101	903
68360	904
14999	905
15226	906
2042	907
2354	908
4171	909
4036	910
401	911
5124	912
9891	913
58260	914
11773	915
49727	916
732	917
8216	918
13616	919
55292	920
34806	921
2918	922
73867	923
18758	924
46153	925
2537	926
2045	927
1231	928
48652	929
54365	930
3654	931
1338	932
15308	933
37300	934
1344	935
71	936
177	937
46102	938
76373	939
67173	940
34689	941
2450	942
37054	943
4117	944
8778	945
33329	946
23	947
65270	948
1321	949
39416	950
43432	951
5434	952
29067	953
4263	954
48687	955
3811	956
54247	957
44747	958
75179	959
15554	960
47138	961
151	962
19407	963
2402	964
75567	965
72448	966
3244	967
52	968
39131	969
10001	970
35450	971
47808	972
4425	973
46658	974
71192	975
67996	976
62117	977
15984	978
8864	979
11924	980
460	981
29532	982
5294	983
744	984
5104	985
20438	986
15485	987
1671	988
10364	989
22686	990
11033	991
61319	992
99	993
14653	994
25156	995
25729	996
3704	997
7299	998
13681	999
3074	1000
20610	1001
20173	1002
10701	1003
19351	1004
9977	1005
68314	1006
8391	1007
58621	1008
10140	1009
9895	1010
49405	1011
59779	1012
27610	1013
6425	1014
162	1015
45240	1016
39535	1017
5788	1018
12757	1019
75885	1020
21567	1021
15937	1022
51905	1023
3964	1024
42706	1025
6397	1026
72969	1027
8372	1028
43097	1029
66348	1030
3863	1031
28127	1032
57721	1033
31113	1034
29541	1035
3579	1036
63341	1037
15346	1038
4324	1039
36766	1040
3440	1041
36731	1042
63074	1043
67981	1044
70330	1045
7188	1046
47888	1047
31909	1048
31043	1049
32725	1050
16888	1051
55234	1052
60513	1053
41713	1054
37362	1055
38184	1056
7513	1057
50440	1058
31738	1059
7085	1060
8366	1061
72420	1062
44735	1063
35073	1064
76622	1065
60664	1066
59614	1067
65262	1068
23072	1069
52878	1070
68420	1071
17924	1072
57069	1073
822	1074
62952	1075
75093	1076
8722	1077
45913	1078
36203	1079
59986	1080
33616	1081
70682	1082
7529	1083
65007	1084
9168	1085
44317	1086
32716	1087
20685	1088
75749	1089
15151	1090
45338	1091
64088	1092
56717	1093
21243	1094
30507	1095
37868	1096
72077	1097
18927	1098
60934	1099
38848	1100
46767	1101
22831	1102
13529	1103
22928	1104
15346	1105
1074	1106
33333	1107
6798	1108
706	1109
7169	1110
4692	1111
53899	1112
2388	1113
6805	1114
59368	1115
59420	1116
11980	1117
60998	1118
47728	1119
38629	1120
61823	1121
72438	1122
20429	1123
53154	1124
7088	1125
46803	1126
16499	1127
56183	1128
49704	1129
11742	1130
42609	1131
23260	1132
32936	1133
45737	1134
4669	1135
57550	1136
43339	1137
13087	1138
26876	1139
65079	1140
13354	1141
10204	1142
69987	1143
58778	1144
24507	1145
20889	1146
5864	1147
24020	1148
71318	1149
29371	1150
46612	1151
7164	1152
15769	1153
46294	1154
20248	1155
14942	1156
19241	1157
59160	1158
63549	1159
40196	1160
26103	1161
15020	1162
74640	1163
11683	1164
52827	1165
32766	1166
9578	1167
3604	1168
56500	1169
31965	1170
7504	1171
23164	1172
48581	1173
31832	1174
62627	1175
40910	1176
24982	1177
36	1178
74621	1179
65977	1180
30143	1181
12188	1182
4178	1183
13214	1184
36970	1185
12870	1186
2025	1187
40791	1188
35070	1189
15042	1190
45357	1191
3550	1192
66701	1193
15327	1194
15809	1195
26608	1196
78	1197
31607	1198
73368	1199
12048	1200
11944	1201
68642	1202
52969	1203
70788	1204
14675	1205
4593	1206
1591	1207
41325	1208
65008	1209
66089	1210
19246	1211
53923	1212
7727	1213
61626	1214
10095	1215
29837	1216
76218	1217
39320	1218
16436	1219
2322	1220
68424	1221
12284	1222
16716	1223
73020	1224
54729	1225
10397	1226
24796	1227
24219	1228
7873	1229
29159	1230
45934	1231
19803	1232
59801	1233
18058	1234
10126	1235
60808	1236
37645	1237
46890	1238
36618	1239
36264	1240
4751	1241
69917	1242
2207	1243
32225	1244
68041	1245
33640	1246
41530	1247
25685	1248
28303	1249
71218	1250
31454	1251
9887	1252
62518	1253
23950	1254
7660	1255
6554	1256
9471	1257
38198	1258
31854	1259
51162	1260
64349	1261
67130	1262
42723	1263
1563	1264
33412	1265
29418	1266
23362	1267
23002	1268
26560	1269
70402	1270
40230	1271
28674	1272
8737	1273
59103	1274
2511	1275
69109	1276
69690	1277
20069	1278
75928	1279
74543	1280
13406	1281
4899	1282
41052	1283
30409	1284
60528	1285
46499	1286
14242	1287
4603	1288
1444	1289
32419	1290
44837	1291
2045	1292
67390	1293
12084	1294
10950	1295
1218	1296
64190	1297
50390	1298
22758	1299
56527	1300
63528	1301
13845	1302
10685	1303
25170	1304
37620	1305
69020	1306
18938	1307
58139	1308
6434	1309
2983	1310
8037	1311
23308	1312
66917	1313
95	1314
74228	1315
62467	1316
23962	1317
56390	1318
967	1319
22184	1320
30126	1321
15595	1322
54650	1323
64572	1324
15772	1325
47081	1326
73793	1327
41061	1328
50834	1329
22056	1330
5314	1331
43101	1332
50391	1333
93	1334
2371	1335
41802	1336
2713	1337
53829	1338
23188	1339
3356	1340
15970	1341
46675	1342
58583	1343
29287	1344
44900	1345
16068	1346
48452	1347
42996	1348
48659	1349
789	1350
9233	1351
18151	1352
30404	1353
23806	1354
54364	1355
9910	1356
37260	1357
27123	1358
62720	1359
29706	1360
22873	1361
62191	1362
67260	1363
30439	1364
24273	1365
28517	1366
24482	1367
2227	1368
13926	1369
24081	1370
15214	1371
3719	1372
74155	1373
45835	1374
6045	1375
627	1376
4547	1377
13629	1378
12625	1379
6769	1380
6649	1381
32882	1382
6494	1383
24012	1384
55965	1385
8449	1386
27589	1387
49342	1388
10256	1389
69907	1390
6537	1391
6136	1392
24041	1393
11921	1394
13694	1395
42136	1396
24719	1397
41036	1398
26205	1399
61719	1400
15239	1401
39296	1402
8562	1403
23960	1404
41108	1405
34619	1406
9134	1407
24728	1408
40482	1409
23293	1410
18672	1411
71030	1412
48435	1413
76601	1414
18901	1415
2551	1416
14442	1417
22147	1418
2921	1419
45260	1420
12280	1421
42376	1422
42504	1423
11838	1424
55737	1425
76071	1426
50957	1427
21920	1428
21036	1429
53090	1430
1298	1431
16814	1432
48806	1433
55805	1434
4607	1435
35489	1436
36878	1437
43157	1438
51945	1439
34763	1440
4776	1441
9856	1442
22409	1443
33205	1444
67065	1445
66654	1446
7886	1447
65427	1448
32734	1449
5795	1450
1502	1451
47107	1452
68588	1453
31230	1454
12179	1455
16800	1456
10158	1457
11463	1458
6673	1459
26236	1460
3152	1461
43843	1462
16087	1463
9843	1464
8127	1465
43510	1466
69801	1467
66697	1468
1855	1469
58220	1470
2929	1471
9187	1472
59489	1473
74003	1474
17854	1475
26087	1476
5973	1477
68255	1478
742	1479
42992	1480
36980	1481
7426	1482
10022	1483
48528	1484
37622	1485
69703	1486
27940	1487
33642	1488
71442	1489
38298	1490
61068	1491
56185	1492
15253	1493
37549	1494
45258	1495
18570	1496
18786	1497
35855	1498
32792	1499
37880	1500
21914	1501
2533	1502
9484	1503
66385	1504
18538	1505
6740	1506
5455	1507
17134	1508
250	1509
594	1510
33372	1511
17473	1512
25490	1513
10500	1514
73664	1515
52502	1516
21587	1517
28337	1518
12541	1519
878	1520
30162	1521
2136	1522
36864	1523
11685	1524
29020	1525
48329	1526
11885	1527
12592	1528
63621	1529
15298	1530
76664	1531
5453	1532
348	1533
38180	1534
38933	1535
32235	1536
48715	1537
30211	1538
55498	1539
62476	1540
29370	1541
34137	1542
43659	1543
6069	1544
16049	1545
43886	1546
13398	1547
52414	1548
73113	1549
65706	1550
32149	1551
48396	1552
22975	1553
72635	1554
65054	1555
58853	1556
45462	1557
11098	1558
9950	1559
56585	1560
49711	1561
28913	1562
62398	1563
62022	1564
9145	1565
22437	1566
66694	1567
54982	1568
20505	1569
23833	1570
35035	1571
12501	1572
14325	1573
13096	1574
3396	1575
44843	1576
36918	1577
44990	1578
6063	1579
70991	1580
10702	1581
41212	1582
3724	1583
2029	1584
15	1585
34081	1586
196	1587
43968	1588
20192	1589
64546	1590
32488	1591
15751	1592
5003	1593
6514	1594
75217	1595
29749	1596
23932	1597
2419	1598
43725	1599
2354	1600
35007	1601
3764	1602
73884	1603
49380	1604
2037	1605
61639	1606
580	1607
45937	1608
256	1609
20494	1610
28078	1611
71973	1612
15211	1613
22	1614
58949	1615
13124	1616
186	1617
12447	1618
63259	1619
63230	1620
47704	1621
18534	1622
32791	1623
65607	1624
35280	1625
48507	1626
71849	1627
314	1628
72238	1629
5895	1630
39629	1631
44997	1632
75758	1633
2687	1634
30843	1635
17380	1636
8324	1637
2620	1638
7994	1639
18069	1640
39793	1641
10090	1642
11856	1643
19926	1644
55249	1645
29124	1646
1055	1647
44824	1648
11902	1649
14826	1650
76804	1651
35660	1652
27463	1653
57989	1654
51168	1655
38057	1656
12916	1657
39399	1658
2293	1659
58721	1660
1055	1661
6445	1662
9849	1663
17422	1664
14307	1665
55492	1666
10319	1667
24593	1668
44491	1669
67658	1670
14011	1671
19591	1672
21884	1673
44071	1674
60488	1675
8170	1676
51118	1677
35049	1678
3032	1679
3029	1680
69022	1681
29047	1682
13983	1683
40512	1684
12932	1685
24764	1686
8414	1687
21141	1688
5572	1689
76610	1690
43904	1691
5842	1692
75539	1693
76702	1694
67250	1695
59842	1696
68695	1697
50202	1698
6138	1699
63844	1700
66693	1701
6631	1702
22216	1703
6793	1704
61393	1705
64	1706
35016	1707
19589	1708
542	1709
4304	1710
74721	1711
36270	1712
55867	1713
44805	1714
41120	1715
5100	1716
41303	1717
45894	1718
12708	1719
41858	1720
19550	1721
37559	1722
44394	1723
63684	1724
19916	1725
7550	1726
20776	1727
7316	1728
61515	1729
63803	1730
52445	1731
45069	1732
31728	1733
1016	1734
32831	1735
57773	1736
75	1737
39632	1738
3998	1739
1798	1740
44284	1741
36753	1742
13006	1743
68466	1744
10336	1745
2339	1746
48617	1747
46240	1748
31315	1749
51823	1750
51947	1751
16398	1752
59589	1753
59409	1754
7341	1755
58123	1756
12992	1757
14815	1758
75909	1759
2220	1760
66225	1761
2419	1762
19829	1763
61531	1764
75895	1765
4977	1766
17995	1767
75218	1768
48867	1769
40610	1770
3876	1771
44263	1772
29989	1773
19190	1774
24743	1775
69973	1776
4658	1777
2999	1778
5050	1779
76520	1780
42388	1781
65276	1782
49949	1783
39447	1784
24674	1785
8426	1786
6216	1787
14747	1788
115	1789
73315	1790
72983	1791
9669	1792
560	1793
30423	1794
59231	1795
55656	1796
5770	1797
5409	1798
60539	1799
28772	1800
4374	1801
15788	1802
22746	1803
41000	1804
42689	1805
59166	1806
3306	1807
6921	1808
18830	1809
26867	1810
33373	1811
53931	1812
1964	1813
26552	1814
17490	1815
3415	1816
13193	1817
65140	1818
7776	1819
1527	1820
57526	1821
2100	1822
45282	1823
55552	1824
4371	1825
60793	1826
44620	1827
9203	1828
1458	1829
11329	1830
9314	1831
14026	1832
55049	1833
58776	1834
53424	1835
54957	1836
5152	1837
9524	1838
14120	1839
44871	1840
9464	1841
56209	1842
11181	1843
25542	1844
15113	1845
46935	1846
64545	1847
13678	1848
32594	1849
27118	1850
57159	1851
47716	1852
44271	1853
58851	1854
21636	1855
13344	1856
34015	1857
38640	1858
25734	1859
69659	1860
38665	1861
16011	1862
46827	1863
72767	1864
22474	1865
72965	1866
32273	1867
15039	1868
56839	1869
7219	1870
71418	1871
61357	1872
33192	1873
7057	1874
52205	1875
28716	1876
17308	1877
31390	1878
45458	1879
33677	1880
1708	1881
10264	1882
59899	1883
25863	1884
13953	1885
16040	1886
71137	1887
67237	1888
25253	1889
19556	1890
49136	1891
22459	1892
54604	1893
51710	1894
3270	1895
67399	1896
29564	1897
62998	1898
11965	1899
40684	1900
38668	1901
68845	1902
16566	1903
75793	1904
21113	1905
7004	1906
32261	1907
73732	1908
35678	1909
20684	1910
6924	1911
73050	1912
76559	1913
15944	1914
29119	1915
3992	1916
13763	1917
64152	1918
42314	1919
73611	1920
14073	1921
8014	1922
11734	1923
58985	1924
2141	1925
21171	1926
8226	1927
59310	1928
57404	1929
7969	1930
48024	1931
32323	1932
25595	1933
14810	1934
37713	1935
47975	1936
13574	1937
4711	1938
26245	1939
4009	1940
9862	1941
42941	1942
208	1943
27425	1944
51080	1945
25837	1946
66548	1947
14079	1948
23258	1949
54757	1950
2887	1951
5941	1952
30738	1953
5289	1954
63139	1955
44436	1956
499	1957
48109	1958
14858	1959
14589	1960
30102	1961
40375	1962
8127	1963
22333	1964
123	1965
40023	1966
31419	1967
58047	1968
34047	1969
134	1970
17153	1971
38896	1972
62578	1973
638	1974
51697	1975
14042	1976
4637	1977
36813	1978
74683	1979
14869	1980
11181	1981
223	1982
34822	1983
39514	1984
3473	1985
17487	1986
46413	1987
13862	1988
58733	1989
12866	1990
57427	1991
28656	1992
28852	1993
70829	1994
41466	1995
301	1996
26285	1997
15741	1998
26124	1999
1096	2000
5468	2001
75403	2002
4069	2003
10461	2004
66072	2005
75249	2006
6439	2007
70718	2008
2261	2009
10282	2010
47013	2011
1445	2012
17307	2013
3646	2014
35200	2015
7936	2016
75526	2017
20984	2018
4260	2019
61233	2020
1686	2021
10763	2022
8844	2023
746	2024
73393	2025
13473	2026
53700	2027
37968	2028
70676	2029
71858	2030
1451	2031
48129	2032
627	2033
9140	2034
63219	2035
14222	2036
55136	2037
28861	2038
7519	2039
53732	2040
57851	2041
58866	2042
64248	2043
130	2044
26874	2045
30048	2046
37532	2047
43915	2048
20138	2049
10767	2050
3803	2051
70275	2052
70096	2053
12078	2054
1321	2055
12222	2056
11221	2057
234	2058
73751	2059
52658	2060
29559	2061
14699	2062
7868	2063
40943	2064
14790	2065
6279	2066
1500	2067
6586	2068
10589	2069
10793	2070
54227	2071
2115	2072
51	2073
27636	2074
25091	2075
19717	2076
58977	2077
29737	2078
67395	2079
47802	2080
53115	2081
1996	2082
33355	2083
10121	2084
74181	2085
27185	2086
35879	2087
63012	2088
68924	2089
70660	2090
3839	2091
8160	2092
14747	2093
57492	2094
50411	2095
8028	2096
27752	2097
10213	2098
8460	2099
59991	2100
31332	2101
27557	2102
70615	2103
75676	2104
2019	2105
69139	2106
11532	2107
28202	2108
56782	2109
15792	2110
10361	2111
11922	2112
2031	2113
28436	2114
2419	2115
20485	2116
28007	2117
50939	2118
56745	2119
3923	2120
57024	2121
8509	2122
19503	2123
44275	2124
33111	2125
44593	2126
63818	2127
59061	2128
19098	2129
8850	2130
73686	2131
17676	2132
1141	2133
63517	2134
66790	2135
14745	2136
12810	2137
48892	2138
27946	2139
54266	2140
894	2141
14945	2142
35351	2143
9649	2144
26665	2145
10526	2146
19015	2147
31251	2148
74807	2149
51795	2150
26707	2151
18550	2152
13233	2153
3034	2154
65035	2155
8601	2156
68889	2157
47992	2158
60944	2159
31338	2160
42812	2161
26656	2162
14570	2163
45269	2164
11697	2165
61312	2166
3189	2167
66006	2168
8117	2169
51938	2170
39997	2171
25873	2172
51961	2173
53313	2174
47822	2175
1801	2176
27004	2177
3542	2178
5472	2179
10332	2180
10625	2181
15229	2182
141	2183
59570	2184
37263	2185
15350	2186
7794	2187
16209	2188
21043	2189
15258	2190
9747	2191
39288	2192
3646	2193
11942	2194
75690	2195
14870	2196
9019	2197
33815	2198
53787	2199
11285	2200
39465	2201
1598	2202
14865	2203
48622	2204
20669	2205
51367	2206
32866	2207
33070	2208
65847	2209
56870	2210
74147	2211
7919	2212
21715	2213
13199	2214
73509	2215
908	2216
51441	2217
32329	2218
20697	2219
40314	2220
1031	2221
66804	2222
1304	2223
26793	2224
32790	2225
10803	2226
43113	2227
74457	2228
2137	2229
9850	2230
75263	2231
11089	2232
60412	2233
70496	2234
44369	2235
67400	2236
24463	2237
15098	2238
40453	2239
49810	2240
30414	2241
54984	2242
15810	2243
22877	2244
1935	2245
39366	2246
55189	2247
51078	2248
41499	2249
25892	2250
31366	2251
15398	2252
24827	2253
23338	2254
36189	2255
11211	2256
27333	2257
37599	2258
70724	2259
40172	2260
33169	2261
23553	2262
9696	2263
6712	2264
25594	2265
49606	2266
4188	2267
4207	2268
1670	2269
953	2270
59176	2271
6852	2272
22066	2273
7650	2274
3201	2275
10613	2276
2302	2277
32221	2278
613	2279
72464	2280
7458	2281
5268	2282
37024	2283
9616	2284
33453	2285
10944	2286
62408	2287
71510	2288
3421	2289
29023	2290
45478	2291
4913	2292
62006	2293
59981	2294
72982	2295
43825	2296
12712	2297
3197	2298
14216	2299
24272	2300
16126	2301
3828	2302
75543	2303
25271	2304
28047	2305
57085	2306
59723	2307
9214	2308
35326	2309
15332	2310
68694	2311
16334	2312
20122	2313
34965	2314
276	2315
49025	2316
66103	2317
23414	2318
3909	2319
6540	2320
8020	2321
74152	2322
66725	2323
31414	2324
10677	2325
50599	2326
27033	2327
1003	2328
14034	2329
19822	2330
72501	2331
42212	2332
13547	2333
72100	2334
37329	2335
2855	2336
12936	2337
53452	2338
13437	2339
55186	2340
17505	2341
22673	2342
68715	2343
24224	2344
43694	2345
33785	2346
14510	2347
28709	2348
3360	2349
26084	2350
10595	2351
76528	2352
32355	2353
41652	2354
36746	2355
61644	2356
20028	2357
2915	2358
39033	2359
1522	2360
10738	2361
477	2362
27583	2363
25484	2364
36383	2365
1114	2366
21497	2367
14085	2368
16927	2369
1132	2370
526	2371
74575	2372
41148	2373
45306	2374
18569	2375
6180	2376
39776	2377
26627	2378
42	2379
59612	2380
38116	2381
71754	2382
35621	2383
734	2384
3689	2385
224	2386
46472	2387
284	2388
59227	2389
6633	2390
1410	2391
26170	2392
9725	2393
66222	2394
9747	2395
10393	2396
5302	2397
48178	2398
2425	2399
67386	2400
13466	2401
307	2402
44146	2403
484	2404
67818	2405
56975	2406
2792	2407
4092	2408
7181	2409
4192	2410
28188	2411
18356	2412
8994	2413
7314	2414
25743	2415
1166	2416
3351	2417
62628	2418
97	2419
8950	2420
2960	2421
65202	2422
32747	2423
44487	2424
824	2425
124	2426
9829	2427
132	2428
4344	2429
2312	2430
1259	2431
38333	2432
26595	2433
12492	2434
14583	2435
1819	2436
20577	2437
45156	2438
2327	2439
2346	2440
44631	2441
57190	2442
68035	2443
4459	2444
49182	2445
191	2446
7364	2447
11701	2448
71359	2449
11378	2450
44642	2451
55105	2452
62407	2453
15209	2454
46310	2455
24675	2456
9657	2457
21076	2458
10611	2459
35773	2460
11227	2461
18228	2462
56963	2463
16142	2464
56583	2465
10406	2466
44330	2467
38840	2468
20874	2469
4203	2470
50782	2471
32579	2472
10138	2473
12232	2474
8865	2475
69091	2476
64906	2477
4672	2478
71684	2479
65537	2480
65303	2481
48945	2482
576	2483
74853	2484
49611	2485
14467	2486
10331	2487
74990	2488
74369	2489
6819	2490
24323	2491
76372	2492
24169	2493
65167	2494
48478	2495
1178	2496
6748	2497
56263	2498
69989	2499
63446	2500
3574	2501
20714	2502
59404	2503
4067	2504
39202	2505
5441	2506
75903	2507
44479	2508
17011	2509
12094	2510
8190	2511
36528	2512
62105	2513
49832	2514
45321	2515
27307	2516
36154	2517
30905	2518
