15813	1573
15757	1574
6846	1575
8840	1576
16570	1577
7032	1578
9080	1579
10410	1580
16977	1581
8595	1582
30579	1583
18159	1584
21204	1585
7772	1586
3511	1587
6015	1588
34465	1589
17690	1590
21988	1591
15396	1592
1761	1593
5251	1594
6983	1595
7986	1596
3511	1597
10739	1598
1151	1599
7	1600
10503	1601
134	1602
11053	1603
30814	1604
3768	1605
4112	1606
19769	1607
1904	1608
9270	1609
12599	1610
21920	1611
5431	1612
24143	1613
14916	1614
17214	1615
31598	1616
163	1617
20341	1618
129	1619
29473	1620
21916	1621
10028	1622
1256	1623
2961	1624
36274	1625
9776	1626
8452	1627
27149	1628
16724	1629
10021	1630
11518	1631
33293	1632
35528	1633
376	1634
1078	1635
2322	1636
20782	1637
8539	1638
7249	1639
33	1640
12767	1641
32576	1642
5604	1643
4911	1644
10756	1645
36492	1646
6285	1647
2727	1648
778	1649
3525	1650
9173	1651
7127	1652
1902	1653
15764	1654
134	1655
3995	1656
789	1657
6176	1658
17934	1659
21764	1660
26536	1661
8364	1662
5005	1663
14036	1664
5104	1665
18460	1666
10664	1667
1483	1668
3319	1669
12051	1670
12876	1671
14677	1672
1676	1673
35738	1674
9914	1675
15919	1676
7939	1677
17549	1678
12882	1679
30972	1680
3659	1681
14185	1682
23832	1683
6796	1684
4063	1685
5823	1686
16217	1687
308	1688
17226	1689
12195	1690
18460	1691
22930	1692
3538	1693
4292	1694
7742	1695
6540	1696
7702	1697
2428	1698
33167	1699
3324	1700
10422	1701
18626	1702
12555	1703
3327	1704
11402	1705
1129	1706
24183	1707
29879	1708
17446	1709
4966	1710
971	1711
21689	1712
64	1713
10465	1714
20281	1715
12237	1716
21443	1717
13611	1718
12578	1719
2829	1720
5593	1721
4947	1722
13529	1723
5794	1724
20169	1725
16208	1726
33208	1727
29958	1728
10930	1729
3142	1730
20165	1731
2073	1732
17165	1733
14949	1734
32261	1735
36027	1736
18279	1737
10666	1738
25408	1739
4577	1740
3199	1741
8770	1742
2925	1743
11188	1744
18369	1745
8987	1746
7417	1747
455	1748
25703	1749
15072	1750
4544	1751
8568	1752
2925	1753
1884	1754
5053	1755
12236	1756
7656	1757
1514	1758
455	1759
35149	1760
15429	1761
5682	1762
11388	1763
9745	1764
527	1765
5850	1766
4659	1767
28150	1768
24181	1769
789	1770
17204	1771
1803	1772
7285	1773
19975	1774
29870	1775
17034	1776
4433	1777
11476	1778
33	1779
32353	1780
10833	1781
31055	1782
30994	1783
9592	1784
34648	1785
33091	1786
15304	1787
1943	1788
12913	1789
3137	1790
17071	1791
2700	1792
147	1793
15879	1794
8810	1795
7974	1796
24992	1797
29236	1798
22125	1799
22680	1800
1007	1801
6663	1802
22094	1803
425	1804
12515	1805
15501	1806
4540	1807
17453	1808
8752	1809
12474	1810
28946	1811
3911	1812
15335	1813
3831	1814
12356	1815
21145	1816
35953	1817
3126	1818
12625	1819
12119	1820
27235	1821
13476	1822
27533	1823
8330	1824
23399	1825
7080	1826
33137	1827
6976	1828
18456	1829
5399	1830
3999	1831
1292	1832
27326	1833
6334	1834
19772	1835
1659	1836
29303	1837
3758	1838
5021	1839
13241	1840
912	1841
26468	1842
13052	1843
8360	1844
30435	1845
8638	1846
14713	1847
31481	1848
35810	1849
17566	1850
20917	1851
24938	1852
5160	1853
34356	1854
12561	1855
6460	1856
4267	1857
8316	1858
3162	1859
15501	1860
2900	1861
1232	1862
11931	1863
4525	1864
27701	1865
13702	1866
42	1867
18819	1868
24074	1869
17040	1870
13366	1871
10624	1872
1034	1873
33023	1874
8043	1875
14950	1876
33517	1877
6529	1878
14003	1879
15858	1880
7013	1881
10518	1882
6328	1883
9730	1884
7784	1885
12996	1886
21749	1887
12647	1888
4218	1889
3570	1890
24524	1891
28321	1892
29736	1893
14252	1894
11065	1895
31395	1896
20662	1897
28913	1898
23437	1899
22035	1900
12176	1901
19453	1902
12946	1903
9776	1904
25413	1905
24352	1906
34093	1907
6940	1908
1478	1909
7637	1910
10376	1911
32707	1912
1541	1913
28776	1914
34815	1915
2508	1916
16535	1917
7976	1918
31261	1919
2631	1920
530	1921
35103	1922
6297	1923
4752	1924
29815	1925
29764	1926
4393	1927
4147	1928
13357	1929
1049	1930
966	1931
8482	1932
12555	1933
5052	1934
147	1935
23920	1936
412	1937
1363	1938
23563	1939
25126	1940
1461	1941
11663	1942
17747	1943
7132	1944
5953	1945
331	1946
21957	1947
4201	1948
2254	1949
11768	1950
18975	1951
1480	1952
5722	1953
4239	1954
534	1955
5066	1956
29013	1957
4916	1958
12831	1959
32649	1960
11380	1961
627	1962
1055	1963
2587	1964
17582	1965
24272	1966
7982	1967
19750	1968
26077	1969
16126	1970
14709	1971
24613	1972
20885	1973
27365	1974
13362	1975
11824	1976
25927	1977
35717	1978
35609	1979
19988	1980
35955	1981
5442	1982
1303	1983
21265	1984
18279	1985
21583	1986
25671	1987
19993	1988
2826	1989
18588	1990
33333	1991
24501	1992
898	1993
514	1994
538	1995
10411	1996
2562	1997
20764	1998
26663	1999
14151	2000
13554	2001
402	2002
27482	2003
32244	2004
22835	2005
4591	2006
12669	2007
12672	2008
4155	2009
7783	2010
1780	2011
17654	2012
10774	2013
19553	2014
17772	2015
19901	2016
26117	2017
21019	2018
11134	2019
28555	2020
12086	2021
4142	2022
16770	2023
34636	2024
26604	2025
2967	2026
1309	2027
15387	2028
5167	2029
5862	2030
2695	2031
20461	2032
9856	2033
32813	2034
8480	2035
2007	2036
8548	2037
2842	2038
7108	2039
6979	2040
32214	2041
3218	2042
23420	2043
6094	2044
7343	2045
8981	2046
8364	2047
13531	2048
21090	2049
36227	2050
5167	2051
622	2052
17774	2053
11589	2054
33034	2055
19669	2056
15828	2057
1480	2058
2877	2059
18281	2060
25810	2061
5262	2062
9300	2063
4417	2064
16040	2065
8196	2066
579	2067
34754	2068
18596	2069
2052	2070
7052	2071
11793	2072
9832	2073
4570	2074
3434	2075
4933	2076
9244	2077
22513	2078
5303	2079
13408	2080
2553	2081
1566	2082
8638	2083
19149	2084
30082	2085
28763	2086
27144	2087
13260	2088
17308	2089
32313	2090
11322	2091
20902	2092
2322	2093
142	2094
10772	2095
2279	2096
13103	2097
7684	2098
11674	2099
8040	2100
2391	2101
15110	2102
898	2103
6729	2104
8862	2105
33782	2106
20624	2107
1492	2108
28100	2109
35836	2110
4088	2111
9660	2112
504	2113
13489	2114
3197	2115
5897	2116
22793	2117
21626	2118
3317	2119
24882	2120
17819	2121
18147	2122
21444	2123
16400	2124
31022	2125
19381	2126
10973	2127
15830	2128
15495	2129
123	2130
3962	2131
7050	2132
7285	2133
2068	2134
8158	2135
1869	2136
4057	2137
36407	2138
496	2139
3856	2140
6423	2141
7286	2142
24813	2143
829	2144
602	2145
987	2146
1071	2147
772	2148
9542	2149
26136	2150
9563	2151
772	2152
30914	2153
8777	2154
1381	2155
14704	2156
3393	2157
1381	2158
7461	2159
3873	2160
514	2161
11200	2162
10306	2163
1032	2164
8250	2165
13325	2166
28882	2167
1409	2168
5548	2169
12518	2170
925	2171
1601	2172
35001	2173
3128	2174
254	2175
17730	2176
933	2177
26329	2178
14052	2179
7817	2180
1207	2181
15841	2182
6727	2183
344	2184
2536	2185
445	2186
3067	2187
6895	2188
7650	2189
7682	2190
7066	2191
2226	2192
10290	2193
15046	2194
11672	2195
33250	2196
2559	2197
1105	2198
13466	2199
5132	2200
62	2201
8778	2202
3332	2203
641	2204
54	2205
2582	2206
8524	2207
4584	2208
25979	2209
16782	2210
1448	2211
664	2212
5925	2213
3131	2214
6203	2215
30657	2216
1728	2217
24639	2218
1353	2219
12327	2220
2713	2221
15765	2222
976	2223
3243	2224
18578	2225
26205	2226
13723	2227
15954	2228
12505	2229
12281	2230
28712	2231
27874	2232
33694	2233
34129	2234
35728	2235
1642	2236
25055	2237
16536	2238
6149	2239
2880	2240
33894	2241
1387	2242
8911	2243
23043	2244
1406	2245
7533	2246
15252	2247
12702	2248
1135	2249
129	2250
11543	2251
12874	2252
12713	2253
4265	2254
4114	2255
31799	2256
19110	2257
31003	2258
11687	2259
16516	2260
15808	2261
3632	2262
1821	2263
18452	2264
11452	2265
25022	2266
21015	2267
11302	2268
8939	2269
8191	2270
11888	2271
7675	2272
17682	2273
34133	2274
21456	2275
11132	2276
15756	2277
3219	2278
15756	2279
15426	2280
16359	2281
21303	2282
16555	2283
11898	2284
242	2285
14022	2286
32965	2287
28724	2288
27205	2289
8916	2290
14481	2291
8943	2292
15433	2293
4688	2294
35954	2295
22732	2296
18338	2297
11710	2298
2752	2299
36508	2300
20974	2301
6806	2302
25028	2303
7069	2304
24096	2305
2821	2306
15137	2307
33095	2308
28137	2309
14476	2310
21907	2311
14207	2312
27381	2313
25000	2314
32565	2315
30359	2316
11	2317
29386	2318
35731	2319
36496	2320
14139	2321
833	2322
3407	2323
750	2324
847	2325
2420	2326
31148	2327
16708	2328
18600	2329
11635	2330
11179	2331
33417	2332
165	2333
438	2334
12026	2335
30036	2336
9983	2337
22048	2338
20532	2339
8503	2340
35025	2341
1595	2342
1882	2343
2795	2344
1882	2345
24910	2346
5826	2347
5826	2348
11168	2349
32826	2350
18079	2351
13868	2352
51	2353
23793	2354
8698	2355
20806	2356
2477	2357
356	2358
7972	2359
26401	2360
7366	2361
3584	2362
2969	2363
9159	2364
7099	2365
20170	2366
22017	2367
7326	2368
21712	2369
1797	2370
12229	2371
2432	2372
11725	2373
1523	2374
19287	2375
14706	2376
24194	2377
32638	2378
19627	2379
11775	2380
1926	2381
16417	2382
9573	2383
14864	2384
34194	2385
7161	2386
9378	2387
24922	2388
8808	2389
2758	2390
809	2391
12422	2392
30	2393
30	2394
1	2395
12192	2396
12097	2397
1595	2398
20745	2399
33246	2400
911	2401
4510	2402
1498	2403
2895	2404
11041	2405
3826	2406
9559	2407
1646	2408
9096	2409
5238	2410
4455	2411
1780	2412
36056	2413
2914	2414
19510	2415
4008	2416
30052	2417
8366	2418
10736	2419
932	2420
341	2421
1232	2422
1084	2423
1283	2424
18231	2425
12511	2426
719	2427
491	2428
22312	2429
15391	2430
34989	2431
12807	2432
34368	2433
9194	2434
34149	2435
2810	2436
19482	2437
21460	2438
11288	2439
16374	2440
7545	2441
19671	2442
3006	2443
275	2444
11759	2445
1	2446
2334	2447
30	2448
8134	2449
5187	2450
33594	2451
4790	2452
4096	2453
8008	2454
7745	2455
654	2456
24	2457
18208	2458
1384	2459
7780	2460
3598	2461
12509	2462
4138	2463
12213	2464
13407	2465
31269	2466
2615	2467
16757	2468
5556	2469
3105	2470
3753	2471
33504	2472
18419	2473
7004	2474
13644	2475
26583	2476
766	2477
20424	2478
11354	2479
48	2480
7887	2481
8863	2482
4215	2483
12630	2484
12170	2485
33243	2486
805	2487
9618	2488
1291	2489
10849	2490
13507	2491
2742	2492
2566	2493
7514	2494
24507	2495
3541	2496
5225	2497
44	2498
12357	2499
7112	2500
10922	2501
26897	2502
210	2503
48	2504
435	2505
430	2506
134	2507
16739	2508
33600	2509
4111	2510
30116	2511
936	2512
32335	2513
5726	2514
9873	2515
5039	2516
3041	2517
22127	2518
7892	2519
30615	2520
6096	2521
6493	2522
9032	2523
18565	2524
5685	2525
18388	2526
35292	2527
1393	2528
12262	2529
12509	2530
2629	2531
13757	2532
22078	2533
6152	2534
2534	2535
34346	2536
20811	2537
9124	2538
2276	2539
14339	2540
17858	2541
11435	2542
